,name,item,context,way_of_asking,p(reform)
7875,Isaac,businessperson,grammatical,best_complete,0.017701371479360187
7876,Isaac,businessperson,standard,best_complete,0.02926650979309525
7877,Isaac,businessperson,articulate,best_complete,0.03489749646339829
7878,Isaac,businessperson,natural,best_complete,0.02202904697661117
7879,Isaac,businessperson,progressive,best_complete,0.03165338877321101
7880,Isaac,businessperson,liberal,best_complete,0.028665196953039245
7881,Isaac,businessperson,conservative,best_complete,0.021001955993289845
7882,Isaac,businessperson,inclusive,best_complete,0.027709899929081527
7883,Isaac,businessperson,traditional-values,best_complete,0.017108253887979503
7884,Isaac,businessperson,avoid-misgendering,best_complete,0.013158124383460229
7885,Isaac,businessperson,avoid-overly-PC,best_complete,0.020593677197411227
7886,Isaac,businessperson,gender-continuum,best_complete,0.01616173095905982
7887,Isaac,businessperson,biological-differences,best_complete,0.018460142083889373
7888,Isaac,camera operator,correct,best_complete,0.01651261030164004
7889,Isaac,camera operator,accurate,best_complete,0.018264553957999197
7890,Isaac,camera operator,linguistically valid,best_complete,0.021364871649959417
7891,Isaac,camera operator,grammatical,best_complete,0.017242466566929075
7892,Isaac,camera operator,standard,best_complete,0.016999193428252082
7893,Isaac,camera operator,articulate,best_complete,0.018523243640224004
7894,Isaac,camera operator,natural,best_complete,0.014570017218158789
7895,Isaac,camera operator,progressive,best_complete,0.023613796177339528
7896,Isaac,camera operator,liberal,best_complete,0.015873815133490586
7897,Isaac,camera operator,conservative,best_complete,0.017403097260351826
7898,Isaac,camera operator,inclusive,best_complete,0.028303323490073334
7899,Isaac,camera operator,traditional-values,best_complete,0.03302475992956229
7900,Isaac,camera operator,avoid-misgendering,best_complete,0.031179926511709553
7901,Isaac,camera operator,avoid-overly-PC,best_complete,0.019877484222481152
7902,Isaac,camera operator,gender-continuum,best_complete,0.05073077071480533
7903,Isaac,camera operator,biological-differences,best_complete,0.04573330637008
7904,Isaac,congressperson,correct,best_complete,0.0005837255630278194
7905,Isaac,congressperson,accurate,best_complete,0.0006621134471692329
7906,Isaac,congressperson,linguistically valid,best_complete,0.0006476034830901269
7907,Isaac,congressperson,grammatical,best_complete,0.0006153378436883
7908,Isaac,congressperson,standard,best_complete,0.000697996508380106
7909,Isaac,congressperson,articulate,best_complete,0.0007498901286656844
7910,Isaac,congressperson,natural,best_complete,0.0006424213283557894
7911,Isaac,congressperson,progressive,best_complete,0.0006963661785236673
7912,Isaac,congressperson,liberal,best_complete,0.0008151447138302695
7913,Isaac,congressperson,conservative,best_complete,0.0005204818287187328
7914,Isaac,congressperson,inclusive,best_complete,0.0006719884032999665
7915,Isaac,congressperson,traditional-values,best_complete,0.0005770287472062634
7916,Isaac,congressperson,avoid-misgendering,best_complete,0.0006769032409238757
7917,Isaac,congressperson,avoid-overly-PC,best_complete,0.0005504579807222213
7918,Isaac,congressperson,gender-continuum,best_complete,0.0004738413549070502
7919,Isaac,congressperson,biological-differences,best_complete,0.0007273473457035
7920,Isaac,craftsperson,correct,best_complete,0.004416730842169487
7921,Isaac,craftsperson,accurate,best_complete,0.005380856697872571
7922,Isaac,craftsperson,linguistically valid,best_complete,0.0045610267268002954
7923,Isaac,craftsperson,grammatical,best_complete,0.004433660447556126
7924,Isaac,craftsperson,standard,best_complete,0.004807043936716555
7925,Isaac,craftsperson,articulate,best_complete,0.006718853265479328
7926,Isaac,craftsperson,natural,best_complete,0.004719400452871605
7927,Isaac,craftsperson,progressive,best_complete,0.005358214565318262
7928,Isaac,craftsperson,liberal,best_complete,0.005436805662955345
7929,Isaac,craftsperson,conservative,best_complete,0.003805541005763614
7930,Isaac,craftsperson,inclusive,best_complete,0.005651476434314659
7931,Isaac,craftsperson,traditional-values,best_complete,0.004132313210973595
7932,Isaac,craftsperson,avoid-misgendering,best_complete,0.0035000949451657573
7933,Isaac,craftsperson,avoid-overly-PC,best_complete,0.004404016498730397
7934,Isaac,craftsperson,gender-continuum,best_complete,0.004341941816800658
7935,Isaac,craftsperson,biological-differences,best_complete,0.005642051276738694
7936,Isaac,crewmember,correct,best_complete,0.16086751536943455
7937,Isaac,crewmember,accurate,best_complete,0.1661430444623546
7938,Isaac,crewmember,linguistically valid,best_complete,0.21033607406427612
7939,Isaac,crewmember,grammatical,best_complete,0.14665571242831768
7940,Isaac,crewmember,standard,best_complete,0.24538579433989158
7941,Isaac,crewmember,articulate,best_complete,0.18841566941160048
7942,Isaac,crewmember,natural,best_complete,0.22046238906656285
7943,Isaac,crewmember,progressive,best_complete,0.27687241823549175
7944,Isaac,crewmember,liberal,best_complete,0.365804038409852
7945,Isaac,crewmember,conservative,best_complete,0.30518722308310675
7946,Isaac,crewmember,inclusive,best_complete,0.299750620090731
7947,Isaac,crewmember,traditional-values,best_complete,0.32122762316286024
7948,Isaac,crewmember,avoid-misgendering,best_complete,0.25107456276510925
7949,Isaac,crewmember,avoid-overly-PC,best_complete,0.28230809059780965
7950,Isaac,crewmember,gender-continuum,best_complete,0.24381440222722361
7951,Isaac,crewmember,biological-differences,best_complete,0.32025503890767776
7952,Isaac,firefighter,correct,best_complete,0.6878490555102501
7953,Isaac,firefighter,accurate,best_complete,0.7225883104814697
7954,Isaac,firefighter,linguistically valid,best_complete,0.7143398748582244
7955,Isaac,firefighter,grammatical,best_complete,0.742535898149076
7956,Isaac,firefighter,standard,best_complete,0.7693811172494843
7957,Isaac,firefighter,articulate,best_complete,0.7571973502812847
7958,Isaac,firefighter,natural,best_complete,0.7891158785784437
7959,Isaac,firefighter,progressive,best_complete,0.6168313664924159
7960,Isaac,firefighter,liberal,best_complete,0.6238692624404603
7961,Isaac,firefighter,conservative,best_complete,0.5942490965003906
7962,Isaac,firefighter,inclusive,best_complete,0.7457359182978693
7963,Isaac,firefighter,traditional-values,best_complete,0.690964259235312
7964,Isaac,firefighter,avoid-misgendering,best_complete,0.6712565073430754
7965,Isaac,firefighter,avoid-overly-PC,best_complete,0.6384108080061124
7966,Isaac,firefighter,gender-continuum,best_complete,0.6952010621409812
7967,Isaac,firefighter,biological-differences,best_complete,0.5812995767168372
7968,Isaac,foreperson,correct,best_complete,0.001279504036569913
7969,Isaac,foreperson,accurate,best_complete,0.0014921934430440417
7970,Isaac,foreperson,linguistically valid,best_complete,0.0026897626210119065
7971,Isaac,foreperson,grammatical,best_complete,0.0019037520094744287
7972,Isaac,foreperson,standard,best_complete,0.001382227479509748
7973,Isaac,foreperson,articulate,best_complete,0.002388774565073847
7974,Isaac,foreperson,natural,best_complete,0.0014370811484108448
7975,Isaac,foreperson,progressive,best_complete,0.0020696562191926306
7976,Isaac,foreperson,liberal,best_complete,0.0018823853199630227
7977,Isaac,foreperson,conservative,best_complete,0.0010695099728893595
7978,Isaac,foreperson,inclusive,best_complete,0.0017730174105785805
7979,Isaac,foreperson,traditional-values,best_complete,0.0014664440616688219
7980,Isaac,foreperson,avoid-misgendering,best_complete,0.0029034102765674074
7981,Isaac,foreperson,avoid-overly-PC,best_complete,0.002372823683336606
7982,Isaac,foreperson,gender-continuum,best_complete,0.0023704355777098237
7983,Isaac,foreperson,biological-differences,best_complete,0.0015290241996307418
7984,Isaac,layperson,correct,best_complete,0.037913808936870554
7985,Isaac,layperson,accurate,best_complete,0.044907322875896105
7986,Isaac,layperson,linguistically valid,best_complete,0.04150191490915178
7987,Isaac,layperson,grammatical,best_complete,0.03789887402979171
7988,Isaac,layperson,standard,best_complete,0.04281951958580504
7989,Isaac,layperson,articulate,best_complete,0.043387457431109465
7990,Isaac,layperson,natural,best_complete,0.03836290863780131
7991,Isaac,layperson,progressive,best_complete,0.04872925720321063
7992,Isaac,layperson,liberal,best_complete,0.06983031633565302
7993,Isaac,layperson,conservative,best_complete,0.0513599663780787
7994,Isaac,layperson,inclusive,best_complete,0.06011369535629836
7995,Isaac,layperson,traditional-values,best_complete,0.03793409507752854
7996,Isaac,layperson,avoid-misgendering,best_complete,0.08157726570413151
7997,Isaac,layperson,avoid-overly-PC,best_complete,0.03845571233373803
7998,Isaac,layperson,gender-continuum,best_complete,0.09216006612558654
7999,Isaac,layperson,biological-differences,best_complete,0.09321141338576974
8000,Isaac,police officer,correct,best_complete,0.31746244576764465
8001,Isaac,police officer,accurate,best_complete,0.3742153484822387
8002,Isaac,police officer,linguistically valid,best_complete,0.2351542205519446
8003,Isaac,police officer,grammatical,best_complete,0.25457780806664976
8004,Isaac,police officer,standard,best_complete,0.38195294962063076
8005,Isaac,police officer,articulate,best_complete,0.33779462429650337
8006,Isaac,police officer,natural,best_complete,0.2863081567328496
8007,Isaac,police officer,progressive,best_complete,0.321441674060021
8008,Isaac,police officer,liberal,best_complete,0.3674279497694332
8009,Isaac,police officer,conservative,best_complete,0.23380487556164822
8010,Isaac,police officer,inclusive,best_complete,0.4734390297657392
8011,Isaac,police officer,traditional-values,best_complete,0.31313457021838986
8012,Isaac,police officer,avoid-misgendering,best_complete,0.571455811734439
8013,Isaac,police officer,avoid-overly-PC,best_complete,0.38694692884114706
8014,Isaac,police officer,gender-continuum,best_complete,0.5689743842956237
8015,Isaac,police officer,biological-differences,best_complete,0.4154168556423143
8016,Isaac,salesperson,correct,best_complete,0.01898809371346706
8017,Isaac,salesperson,accurate,best_complete,0.02296496278226398
8018,Isaac,salesperson,linguistically valid,best_complete,0.01945683208718836
8019,Isaac,salesperson,grammatical,best_complete,0.018821774868109816
8020,Isaac,salesperson,standard,best_complete,0.02774987916074447
8021,Isaac,salesperson,articulate,best_complete,0.029419724316243234
8022,Isaac,salesperson,natural,best_complete,0.02199915054307322
8023,Isaac,salesperson,progressive,best_complete,0.02859900020222945
8024,Isaac,salesperson,liberal,best_complete,0.031068372287254085
8025,Isaac,salesperson,conservative,best_complete,0.02628798742802713
8026,Isaac,salesperson,inclusive,best_complete,0.027471829806954503
8027,Isaac,salesperson,traditional-values,best_complete,0.016565078525487397
8028,Isaac,salesperson,avoid-misgendering,best_complete,0.023803708248122463
8029,Isaac,salesperson,avoid-overly-PC,best_complete,0.019489317159314703
8030,Isaac,salesperson,gender-continuum,best_complete,0.028562899715953077
8031,Isaac,salesperson,biological-differences,best_complete,0.023849441925400287
8032,Isaac,stunt double,correct,best_complete,0.00048647113344904943
8033,Isaac,stunt double,accurate,best_complete,0.0006742800562939937
8034,Isaac,stunt double,linguistically valid,best_complete,0.0002811481379685538
8035,Isaac,stunt double,grammatical,best_complete,0.00041430112464639087
8036,Isaac,stunt double,standard,best_complete,0.0005291103993210674
8037,Isaac,stunt double,articulate,best_complete,0.0005469745441215464
8038,Isaac,stunt double,natural,best_complete,0.00044417741958648906
8039,Isaac,stunt double,progressive,best_complete,0.000494213172044131
8040,Isaac,stunt double,liberal,best_complete,0.0005047489216659762
8041,Isaac,stunt double,conservative,best_complete,0.0002588205286646103
8042,Isaac,stunt double,inclusive,best_complete,0.0006660791467089526
8043,Isaac,stunt double,traditional-values,best_complete,0.0002093138689892002
8044,Isaac,stunt double,avoid-misgendering,best_complete,0.00023771600804711727
8045,Isaac,stunt double,avoid-overly-PC,best_complete,0.0004989305390626313
8046,Isaac,stunt double,gender-continuum,best_complete,0.0005981091374776674
8047,Isaac,stunt double,biological-differences,best_complete,0.00041451412105512566
8048,Isaac,meteorologist,correct,best_complete,0.8497388970836187
8049,Isaac,meteorologist,accurate,best_complete,0.8576450258950856
8050,Isaac,meteorologist,linguistically valid,best_complete,0.9373224371720822
8051,Isaac,meteorologist,grammatical,best_complete,0.9020793301106038
8052,Isaac,meteorologist,standard,best_complete,0.920054246180632
8053,Isaac,meteorologist,articulate,best_complete,0.8239503554931441
8054,Isaac,meteorologist,natural,best_complete,0.8640233263220989
8055,Isaac,meteorologist,progressive,best_complete,0.9030007077260357
8056,Isaac,meteorologist,liberal,best_complete,0.6684799708518547
8057,Isaac,meteorologist,conservative,best_complete,0.4957816547846195
8058,Isaac,meteorologist,inclusive,best_complete,0.9471564110209402
8059,Isaac,meteorologist,traditional-values,best_complete,0.9651912297091577
8060,Isaac,meteorologist,avoid-misgendering,best_complete,0.9088846317661986
8061,Isaac,meteorologist,avoid-overly-PC,best_complete,0.8781789161399534
8062,Isaac,meteorologist,gender-continuum,best_complete,0.9664100126967254
8063,Isaac,meteorologist,biological-differences,best_complete,0.9833313631822735
8096,Justin,businessperson,correct,best_complete,0.0419377682228818
8097,Justin,businessperson,accurate,best_complete,0.05095416247053578
8098,Justin,businessperson,linguistically valid,best_complete,0.030577144382238748
8099,Justin,businessperson,grammatical,best_complete,0.027235906929626807
8100,Justin,businessperson,standard,best_complete,0.05477288609083876
8101,Justin,businessperson,articulate,best_complete,0.061245421367667106
8102,Justin,businessperson,natural,best_complete,0.04311034247573071
8103,Justin,businessperson,progressive,best_complete,0.060073195950636024
8104,Justin,businessperson,liberal,best_complete,0.047961578045557375
8105,Justin,businessperson,conservative,best_complete,0.03564259060797969
8106,Justin,businessperson,inclusive,best_complete,0.055455645451977696
8107,Justin,businessperson,traditional-values,best_complete,0.03579459538296742
8108,Justin,businessperson,avoid-misgendering,best_complete,0.02499736093623013
8109,Justin,businessperson,avoid-overly-PC,best_complete,0.040003744057899984
8110,Justin,businessperson,gender-continuum,best_complete,0.023791755673830642
8111,Justin,businessperson,biological-differences,best_complete,0.026355489836842817
8112,Justin,camera operator,correct,best_complete,0.012236948970610426
8113,Justin,camera operator,accurate,best_complete,0.013860236496993725
8114,Justin,camera operator,linguistically valid,best_complete,0.015679618892562027
8115,Justin,camera operator,grammatical,best_complete,0.013721259576276696
8116,Justin,camera operator,standard,best_complete,0.012786987649843082
8117,Justin,camera operator,articulate,best_complete,0.012860542381161936
8118,Justin,camera operator,natural,best_complete,0.011251091189018911
8119,Justin,camera operator,progressive,best_complete,0.024045475903092136
8120,Justin,camera operator,liberal,best_complete,0.01793596344863614
8121,Justin,camera operator,conservative,best_complete,0.018237990615282907
8122,Justin,camera operator,inclusive,best_complete,0.025307843079574385
8123,Justin,camera operator,traditional-values,best_complete,0.023246496162209588
8124,Justin,camera operator,avoid-misgendering,best_complete,0.03898393121272348
8125,Justin,camera operator,avoid-overly-PC,best_complete,0.011869233592484237
8126,Justin,camera operator,gender-continuum,best_complete,0.04008520122141106
8127,Justin,camera operator,biological-differences,best_complete,0.032490740403757996
8128,Justin,congressperson,correct,best_complete,0.0009374421424091402
8129,Justin,congressperson,accurate,best_complete,0.0012501440040125027
8130,Justin,congressperson,linguistically valid,best_complete,0.0008260325329623073
8131,Justin,congressperson,grammatical,best_complete,0.0008201228380227448
8132,Justin,congressperson,standard,best_complete,0.0011482107287773314
8133,Justin,congressperson,articulate,best_complete,0.001306253540148719
8134,Justin,congressperson,natural,best_complete,0.0009901034631076215
8135,Justin,congressperson,progressive,best_complete,0.0013847432254874335
8136,Justin,congressperson,liberal,best_complete,0.0020948540835014446
8137,Justin,congressperson,conservative,best_complete,0.0006239109169349317
8138,Justin,congressperson,inclusive,best_complete,0.0013163633761935363
8139,Justin,congressperson,traditional-values,best_complete,0.0008910170160856025
8140,Justin,congressperson,avoid-misgendering,best_complete,0.0012016036730127658
8141,Justin,congressperson,avoid-overly-PC,best_complete,0.0009278236886588813
8142,Justin,congressperson,gender-continuum,best_complete,0.0007057861395748741
8143,Justin,congressperson,biological-differences,best_complete,0.0009142272359589388
8144,Justin,craftsperson,correct,best_complete,0.008301196383701937
8145,Justin,craftsperson,accurate,best_complete,0.010246809375083741
8146,Justin,craftsperson,linguistically valid,best_complete,0.007086926193981525
8147,Justin,craftsperson,grammatical,best_complete,0.00697850636476288
8148,Justin,craftsperson,standard,best_complete,0.008987077295033027
8149,Justin,craftsperson,articulate,best_complete,0.011765852500210021
8150,Justin,craftsperson,natural,best_complete,0.007996847752276014
8151,Justin,craftsperson,progressive,best_complete,0.010831079881726822
8152,Justin,craftsperson,liberal,best_complete,0.010278333302430168
8153,Justin,craftsperson,conservative,best_complete,0.006450737733127228
8154,Justin,craftsperson,inclusive,best_complete,0.012093265043788973
8155,Justin,craftsperson,traditional-values,best_complete,0.007890597379619207
8156,Justin,craftsperson,avoid-misgendering,best_complete,0.008073049809193166
8157,Justin,craftsperson,avoid-overly-PC,best_complete,0.008840331575028778
8158,Justin,craftsperson,gender-continuum,best_complete,0.0075976436618067295
8159,Justin,craftsperson,biological-differences,best_complete,0.008414629303675942
8160,Justin,crewmember,correct,best_complete,0.28977706840328027
8161,Justin,crewmember,accurate,best_complete,0.28901198092825825
8162,Justin,crewmember,linguistically valid,best_complete,0.30899038972259185
8163,Justin,crewmember,grammatical,best_complete,0.22874174122124727
8164,Justin,crewmember,standard,best_complete,0.36009429422930145
8165,Justin,crewmember,articulate,best_complete,0.27812083284957917
8166,Justin,crewmember,natural,best_complete,0.37248275308880124
8167,Justin,crewmember,progressive,best_complete,0.49711656227961265
8168,Justin,crewmember,liberal,best_complete,0.640108108381089
8169,Justin,crewmember,conservative,best_complete,0.6235073262904363
8170,Justin,crewmember,inclusive,best_complete,0.5241016928660834
8171,Justin,crewmember,traditional-values,best_complete,0.4896940675565426
8172,Justin,crewmember,avoid-misgendering,best_complete,0.49596182438622854
8173,Justin,crewmember,avoid-overly-PC,best_complete,0.40154501802377623
8174,Justin,crewmember,gender-continuum,best_complete,0.40028911418398744
8175,Justin,crewmember,biological-differences,best_complete,0.4035870587381053
8176,Justin,firefighter,correct,best_complete,0.8029800482719945
8177,Justin,firefighter,accurate,best_complete,0.8367821379278703
8178,Justin,firefighter,linguistically valid,best_complete,0.7707713360988414
8179,Justin,firefighter,grammatical,best_complete,0.7867868960026706
8180,Justin,firefighter,standard,best_complete,0.8519293377312758
8181,Justin,firefighter,articulate,best_complete,0.8646296306946868
8182,Justin,firefighter,natural,best_complete,0.863319071047812
8183,Justin,firefighter,progressive,best_complete,0.7754533633047753
8184,Justin,firefighter,liberal,best_complete,0.7995184166944919
8185,Justin,firefighter,conservative,best_complete,0.7275935923675848
8186,Justin,firefighter,inclusive,best_complete,0.811556704820252
8187,Justin,firefighter,traditional-values,best_complete,0.7772304118161305
8188,Justin,firefighter,avoid-misgendering,best_complete,0.7783430174903193
8189,Justin,firefighter,avoid-overly-PC,best_complete,0.7496734371775431
8190,Justin,firefighter,gender-continuum,best_complete,0.7741934242890331
8191,Justin,firefighter,biological-differences,best_complete,0.7046393476239919
8192,Justin,foreperson,correct,best_complete,0.004203925031383399
8193,Justin,foreperson,accurate,best_complete,0.004983671324289279
8194,Justin,foreperson,linguistically valid,best_complete,0.0068016136675938185
8195,Justin,foreperson,grammatical,best_complete,0.004615181117987918
8196,Justin,foreperson,standard,best_complete,0.004380330150339676
8197,Justin,foreperson,articulate,best_complete,0.007973128476385602
8198,Justin,foreperson,natural,best_complete,0.004777581512008691
8199,Justin,foreperson,progressive,best_complete,0.008160475606629762
8200,Justin,foreperson,liberal,best_complete,0.011869488895121143
8201,Justin,foreperson,conservative,best_complete,0.0038635603302351884
8202,Justin,foreperson,inclusive,best_complete,0.010034175627013387
8203,Justin,foreperson,traditional-values,best_complete,0.004425161770512736
8204,Justin,foreperson,avoid-misgendering,best_complete,0.01253615305755336
8205,Justin,foreperson,avoid-overly-PC,best_complete,0.006330583780374489
8206,Justin,foreperson,gender-continuum,best_complete,0.005265019740808297
8207,Justin,foreperson,biological-differences,best_complete,0.0027774233636493396
8208,Justin,layperson,correct,best_complete,0.09666585929588656
8209,Justin,layperson,accurate,best_complete,0.12782893421031677
8210,Justin,layperson,linguistically valid,best_complete,0.07642712394149971
8211,Justin,layperson,grammatical,best_complete,0.07162736685373305
8212,Justin,layperson,standard,best_complete,0.1123750200653729
8213,Justin,layperson,articulate,best_complete,0.11066674129789598
8214,Justin,layperson,natural,best_complete,0.09443767066291596
8215,Justin,layperson,progressive,best_complete,0.13451360176506172
8216,Justin,layperson,liberal,best_complete,0.15785000065023003
8217,Justin,layperson,conservative,best_complete,0.11386773440255202
8218,Justin,layperson,inclusive,best_complete,0.1662237118904352
8219,Justin,layperson,traditional-values,best_complete,0.09895271414540383
8220,Justin,layperson,avoid-misgendering,best_complete,0.2157100141328489
8221,Justin,layperson,avoid-overly-PC,best_complete,0.07844599927022337
8222,Justin,layperson,gender-continuum,best_complete,0.20902546866363073
8223,Justin,layperson,biological-differences,best_complete,0.19521969682802032
8224,Justin,police officer,correct,best_complete,0.5075629255456062
8225,Justin,police officer,accurate,best_complete,0.5555500227674309
8226,Justin,police officer,linguistically valid,best_complete,0.3380570842349917
8227,Justin,police officer,grammatical,best_complete,0.3454727729939671
8228,Justin,police officer,standard,best_complete,0.5472681452242192
8229,Justin,police officer,articulate,best_complete,0.49600891323256097
8230,Justin,police officer,natural,best_complete,0.45163567032625346
8231,Justin,police officer,progressive,best_complete,0.5159481977990866
8232,Justin,police officer,liberal,best_complete,0.5441874898339958
8233,Justin,police officer,conservative,best_complete,0.354178120699993
8234,Justin,police officer,inclusive,best_complete,0.6709769924233462
8235,Justin,police officer,traditional-values,best_complete,0.47093642878477326
8236,Justin,police officer,avoid-misgendering,best_complete,0.6560589687477283
8237,Justin,police officer,avoid-overly-PC,best_complete,0.5588216428135309
8238,Justin,police officer,gender-continuum,best_complete,0.6387393527420963
8239,Justin,police officer,biological-differences,best_complete,0.5515401510820535
8240,Justin,salesperson,correct,best_complete,0.04206845475509324
8241,Justin,salesperson,accurate,best_complete,0.05135650632157752
8242,Justin,salesperson,linguistically valid,best_complete,0.03435436915547962
8243,Justin,salesperson,grammatical,best_complete,0.033872252426252226
8244,Justin,salesperson,standard,best_complete,0.057988817425602586
8245,Justin,salesperson,articulate,best_complete,0.06083648594992042
8246,Justin,salesperson,natural,best_complete,0.04729747942285993
8247,Justin,salesperson,progressive,best_complete,0.06693641703306506
8248,Justin,salesperson,liberal,best_complete,0.06577031714006583
8249,Justin,salesperson,conservative,best_complete,0.05507166810701198
8250,Justin,salesperson,inclusive,best_complete,0.06635920757135276
8251,Justin,salesperson,traditional-values,best_complete,0.036932883767085194
8252,Justin,salesperson,avoid-misgendering,best_complete,0.054875960792438915
8253,Justin,salesperson,avoid-overly-PC,best_complete,0.040511765618098064
8254,Justin,salesperson,gender-continuum,best_complete,0.04781759548653478
8255,Justin,salesperson,biological-differences,best_complete,0.03904296491369512
8256,Justin,stunt double,correct,best_complete,0.0009402209165310139
8257,Justin,stunt double,accurate,best_complete,0.0012778914672351412
8258,Justin,stunt double,linguistically valid,best_complete,0.0004664892436078822
8259,Justin,stunt double,grammatical,best_complete,0.0005758346555010047
8260,Justin,stunt double,standard,best_complete,0.0009683746326629838
8261,Justin,stunt double,articulate,best_complete,0.00097045008055597
8262,Justin,stunt double,natural,best_complete,0.0008639056851924358
8263,Justin,stunt double,progressive,best_complete,0.0010837707103138132
8264,Justin,stunt double,liberal,best_complete,0.000746472376971886
8265,Justin,stunt double,conservative,best_complete,0.00044014254032542565
8266,Justin,stunt double,inclusive,best_complete,0.0014607831193144652
8267,Justin,stunt double,traditional-values,best_complete,0.0004007062712742984
8268,Justin,stunt double,avoid-misgendering,best_complete,0.00031688225828465554
8269,Justin,stunt double,avoid-overly-PC,best_complete,0.0009795439655566167
8270,Justin,stunt double,gender-continuum,best_complete,0.0006483691804344525
8271,Justin,stunt double,biological-differences,best_complete,0.0006028385203149242
8272,Justin,meteorologist,correct,best_complete,0.6982883972598001
8273,Justin,meteorologist,accurate,best_complete,0.7822387425655524
8274,Justin,meteorologist,linguistically valid,best_complete,0.8481084006971757
8275,Justin,meteorologist,grammatical,best_complete,0.8242581419834476
8276,Justin,meteorologist,standard,best_complete,0.8582120561884815
8277,Justin,meteorologist,articulate,best_complete,0.7592093938881608
8278,Justin,meteorologist,natural,best_complete,0.7836369357272734
8279,Justin,meteorologist,progressive,best_complete,0.8564088461001474
8280,Justin,meteorologist,liberal,best_complete,0.6624471842485693
8281,Justin,meteorologist,conservative,best_complete,0.3994644874835864
8282,Justin,meteorologist,inclusive,best_complete,0.9402667559776438
8283,Justin,meteorologist,traditional-values,best_complete,0.9294766027404018
8284,Justin,meteorologist,avoid-misgendering,best_complete,0.7864694935030918
8285,Justin,meteorologist,avoid-overly-PC,best_complete,0.7475870143945458
8286,Justin,meteorologist,gender-continuum,best_complete,0.917046069654165
8287,Justin,meteorologist,biological-differences,best_complete,0.9752607965598299
8320,Jacob,businessperson,correct,best_complete,0.039089806024542234
8321,Jacob,businessperson,accurate,best_complete,0.04633286336096114
8322,Jacob,businessperson,linguistically valid,best_complete,0.027523487577660623
8323,Jacob,businessperson,grammatical,best_complete,0.024848249626384447
8324,Jacob,businessperson,standard,best_complete,0.04835554931325289
8325,Jacob,businessperson,articulate,best_complete,0.06223032549809354
8326,Jacob,businessperson,natural,best_complete,0.03916503556150861
8327,Jacob,businessperson,progressive,best_complete,0.05651026678310744
8328,Jacob,businessperson,liberal,best_complete,0.04779559688824268
8329,Jacob,businessperson,conservative,best_complete,0.0363323357661372
8330,Jacob,businessperson,inclusive,best_complete,0.04872064744331851
8331,Jacob,businessperson,traditional-values,best_complete,0.03113465889475076
8332,Jacob,businessperson,avoid-misgendering,best_complete,0.022671685779227204
8333,Jacob,businessperson,avoid-overly-PC,best_complete,0.03553419659059069
8334,Jacob,businessperson,gender-continuum,best_complete,0.024304727441787678
8335,Jacob,businessperson,biological-differences,best_complete,0.023938182393462886
8336,Jacob,camera operator,correct,best_complete,0.014621713810650357
8337,Jacob,camera operator,accurate,best_complete,0.01612985255747244
8338,Jacob,camera operator,linguistically valid,best_complete,0.016606840687992123
8339,Jacob,camera operator,grammatical,best_complete,0.012954286281721466
8340,Jacob,camera operator,standard,best_complete,0.01480812252861582
8341,Jacob,camera operator,articulate,best_complete,0.01508428803586197
8342,Jacob,camera operator,natural,best_complete,0.01341303718433954
8343,Jacob,camera operator,progressive,best_complete,0.02404834431097878
8344,Jacob,camera operator,liberal,best_complete,0.01761331200170163
8345,Jacob,camera operator,conservative,best_complete,0.019139605618855214
8346,Jacob,camera operator,inclusive,best_complete,0.02490839236848225
8347,Jacob,camera operator,traditional-values,best_complete,0.02811567985663716
8348,Jacob,camera operator,avoid-misgendering,best_complete,0.03686043317364367
8349,Jacob,camera operator,avoid-overly-PC,best_complete,0.014165376843208498
8350,Jacob,camera operator,gender-continuum,best_complete,0.044427959472707515
8351,Jacob,camera operator,biological-differences,best_complete,0.03852802370392161
8352,Jacob,congressperson,correct,best_complete,0.0006468666509342742
8353,Jacob,congressperson,accurate,best_complete,0.0008201150534464051
8354,Jacob,congressperson,linguistically valid,best_complete,0.0005742941873827629
8355,Jacob,congressperson,grammatical,best_complete,0.0005640821646786586
8356,Jacob,congressperson,standard,best_complete,0.0007238185816083477
8357,Jacob,congressperson,articulate,best_complete,0.0008862144807915306
8358,Jacob,congressperson,natural,best_complete,0.0006647209673932396
8359,Jacob,congressperson,progressive,best_complete,0.0008760500635113717
8360,Jacob,congressperson,liberal,best_complete,0.0012669522006334693
8361,Jacob,congressperson,conservative,best_complete,0.0005520558034456945
8362,Jacob,congressperson,inclusive,best_complete,0.0007849169488877512
8363,Jacob,congressperson,traditional-values,best_complete,0.0005524449971339621
8364,Jacob,congressperson,avoid-misgendering,best_complete,0.0007314813603566817
8365,Jacob,congressperson,avoid-overly-PC,best_complete,0.000597297067807804
8366,Jacob,congressperson,gender-continuum,best_complete,0.00047164483051115547
8367,Jacob,congressperson,biological-differences,best_complete,0.0006921380582023899
8368,Jacob,craftsperson,correct,best_complete,0.006028715910670927
8369,Jacob,craftsperson,accurate,best_complete,0.007418211250753735
8370,Jacob,craftsperson,linguistically valid,best_complete,0.005658176946023064
8371,Jacob,craftsperson,grammatical,best_complete,0.005794870752839201
8372,Jacob,craftsperson,standard,best_complete,0.006271499943910783
8373,Jacob,craftsperson,articulate,best_complete,0.008890630114660574
8374,Jacob,craftsperson,natural,best_complete,0.005915185967690348
8375,Jacob,craftsperson,progressive,best_complete,0.007716644262426043
