,name,item,context,way_of_asking,p(reform)
27038,Mary,maniac,gender-continuum,best_complete,0.6197821205863989
27039,Mary,maniac,biological-differences,best_complete,0.8588306334393307
27040,Mary,select board member,correct,best_complete,0.001353097100037429
27041,Mary,select board member,accurate,best_complete,0.0014029712357871396
27042,Mary,select board member,linguistically valid,best_complete,0.0006916419535799689
27043,Mary,select board member,grammatical,best_complete,0.001649778162344857
27044,Mary,select board member,standard,best_complete,0.001450669107949824
27045,Mary,select board member,articulate,best_complete,0.021445671841121047
27046,Mary,select board member,natural,best_complete,0.0009388360133735443
27047,Mary,select board member,progressive,best_complete,0.00533720145433053
27048,Mary,select board member,liberal,best_complete,0.006465119729824358
27049,Mary,select board member,conservative,best_complete,0.007154464897449133
27050,Mary,select board member,inclusive,best_complete,0.0094483484016627
27051,Mary,select board member,traditional-values,best_complete,0.000853841484104887
27052,Mary,select board member,avoid-misgendering,best_complete,0.0008113952879343867
27053,Mary,select board member,avoid-overly-PC,best_complete,0.0020099020991246196
27054,Mary,select board member,gender-continuum,best_complete,0.0014682125745109523
27055,Mary,select board member,biological-differences,best_complete,0.00017073424724886396
27056,Mary,newspaper delivery person,correct,best_complete,0.04715835622659866
27057,Mary,newspaper delivery person,accurate,best_complete,0.061729392167049514
27058,Mary,newspaper delivery person,linguistically valid,best_complete,0.06779870532955973
27059,Mary,newspaper delivery person,grammatical,best_complete,0.054940236749475464
27060,Mary,newspaper delivery person,standard,best_complete,0.02389326290369543
27061,Mary,newspaper delivery person,articulate,best_complete,0.006670293172609353
27062,Mary,newspaper delivery person,natural,best_complete,0.020764716591812733
27063,Mary,newspaper delivery person,progressive,best_complete,0.022780678695649547
27064,Mary,newspaper delivery person,liberal,best_complete,0.011730389192131766
27065,Mary,newspaper delivery person,conservative,best_complete,0.016020968696152126
27066,Mary,newspaper delivery person,inclusive,best_complete,0.3808701038396109
27067,Mary,newspaper delivery person,traditional-values,best_complete,0.008235026175046694
27068,Mary,newspaper delivery person,avoid-misgendering,best_complete,0.030637171537277522
27069,Mary,newspaper delivery person,avoid-overly-PC,best_complete,0.08739869595720874
27070,Mary,newspaper delivery person,gender-continuum,best_complete,0.0037501030587171577
27071,Mary,newspaper delivery person,biological-differences,best_complete,0.01661220635284083
27072,Mary,reporter,correct,best_complete,0.9922447331841746
27073,Mary,reporter,accurate,best_complete,0.9923054292099277
27074,Mary,reporter,linguistically valid,best_complete,0.9835249094770683
27075,Mary,reporter,grammatical,best_complete,0.996490990830151
27076,Mary,reporter,standard,best_complete,0.9829410500588343
27077,Mary,reporter,articulate,best_complete,0.8977396366845294
27078,Mary,reporter,natural,best_complete,0.9828133688302158
27079,Mary,reporter,progressive,best_complete,0.9225007441281884
27080,Mary,reporter,liberal,best_complete,0.8477928849392637
27081,Mary,reporter,conservative,best_complete,0.8466692009547004
27082,Mary,reporter,inclusive,best_complete,0.9824482527926213
27083,Mary,reporter,traditional-values,best_complete,0.9784356755058267
27084,Mary,reporter,avoid-misgendering,best_complete,0.9887205367986831
27085,Mary,reporter,avoid-overly-PC,best_complete,0.8994329443380771
27086,Mary,reporter,gender-continuum,best_complete,0.9816019083184144
27087,Mary,reporter,biological-differences,best_complete,0.9794004704754806
27088,Mary,service member,correct,best_complete,0.040806059155379146
27089,Mary,service member,accurate,best_complete,0.11428127758844699
27090,Mary,service member,linguistically valid,best_complete,0.006597556193792829
27091,Mary,service member,grammatical,best_complete,0.02210301246002879
27092,Mary,service member,standard,best_complete,0.08840048918546307
27093,Mary,service member,articulate,best_complete,0.0051172671042318965
27094,Mary,service member,natural,best_complete,0.029821680059568447
27095,Mary,service member,progressive,best_complete,0.019648161959387483
27096,Mary,service member,liberal,best_complete,0.010792732896139658
27097,Mary,service member,conservative,best_complete,0.0050849329886839805
27098,Mary,service member,inclusive,best_complete,0.1374291450086348
27099,Mary,service member,traditional-values,best_complete,0.002204390027252353
27100,Mary,service member,avoid-misgendering,best_complete,0.09904109280606256
27101,Mary,service member,avoid-overly-PC,best_complete,0.01606384478599777
27102,Mary,service member,gender-continuum,best_complete,0.030178721144140313
27103,Mary,service member,biological-differences,best_complete,0.004101273827502961
27104,Mary,sex worker,correct,best_complete,0.2753155404030807
27105,Mary,sex worker,accurate,best_complete,0.8219966096142212
27106,Mary,sex worker,linguistically valid,best_complete,0.37326660900824526
27107,Mary,sex worker,grammatical,best_complete,0.18649164706754
27108,Mary,sex worker,standard,best_complete,0.3065780915049571
27109,Mary,sex worker,articulate,best_complete,0.16555166860215495
27110,Mary,sex worker,natural,best_complete,0.2416071060844388
27111,Mary,sex worker,progressive,best_complete,0.8963483952146866
27112,Mary,sex worker,liberal,best_complete,0.9081312174786442
27113,Mary,sex worker,conservative,best_complete,0.4679013599836485
27114,Mary,sex worker,inclusive,best_complete,0.9826153856850639
27115,Mary,sex worker,traditional-values,best_complete,0.8368877622941595
27116,Mary,sex worker,avoid-misgendering,best_complete,0.9903350242577866
27117,Mary,sex worker,avoid-overly-PC,best_complete,0.9235742096687815
27118,Mary,sex worker,gender-continuum,best_complete,0.9977968430408714
27119,Mary,sex worker,biological-differences,best_complete,0.9421024986504108
27120,Mary,sharpshooter,correct,best_complete,0.0369310887085987
27121,Mary,sharpshooter,accurate,best_complete,0.062063194343769196
27122,Mary,sharpshooter,linguistically valid,best_complete,0.08269349163580164
27123,Mary,sharpshooter,grammatical,best_complete,0.06754824733512443
27124,Mary,sharpshooter,standard,best_complete,0.07105611501351333
27125,Mary,sharpshooter,articulate,best_complete,0.015769375488327218
27126,Mary,sharpshooter,natural,best_complete,0.1924822921640019
27127,Mary,sharpshooter,progressive,best_complete,0.12555691109061934
27128,Mary,sharpshooter,liberal,best_complete,0.1970767868389342
27129,Mary,sharpshooter,conservative,best_complete,0.028451192378555125
27130,Mary,sharpshooter,inclusive,best_complete,0.035890271024570035
27131,Mary,sharpshooter,traditional-values,best_complete,0.2268861094410463
27132,Mary,sharpshooter,avoid-misgendering,best_complete,0.29185597039589
27133,Mary,sharpshooter,avoid-overly-PC,best_complete,0.04938525521666037
27134,Mary,sharpshooter,gender-continuum,best_complete,0.4585126125580172
27135,Mary,sharpshooter,biological-differences,best_complete,0.12704941327035085
27136,Mary,spokesperson,correct,best_complete,0.4376510091278599
27137,Mary,spokesperson,accurate,best_complete,0.5139846219790334
27138,Mary,spokesperson,linguistically valid,best_complete,0.421866183982966
27139,Mary,spokesperson,grammatical,best_complete,0.4747073416233412
27140,Mary,spokesperson,standard,best_complete,0.4300869417857358
27141,Mary,spokesperson,articulate,best_complete,0.6684967241748557
27142,Mary,spokesperson,natural,best_complete,0.4550517955254139
27143,Mary,spokesperson,progressive,best_complete,0.6563667889387647
27144,Mary,spokesperson,liberal,best_complete,0.5880987138148835
27145,Mary,spokesperson,conservative,best_complete,0.6079110960762918
27146,Mary,spokesperson,inclusive,best_complete,0.5351880550481458
27147,Mary,spokesperson,traditional-values,best_complete,0.30900491125581053
27148,Mary,spokesperson,avoid-misgendering,best_complete,0.4754905649236412
27149,Mary,spokesperson,avoid-overly-PC,best_complete,0.4595012212598329
27150,Mary,spokesperson,gender-continuum,best_complete,0.28884804218016064
27151,Mary,spokesperson,biological-differences,best_complete,0.19198016291174874
27152,Mary,statesperson,correct,best_complete,0.0579190908258931
27153,Mary,statesperson,accurate,best_complete,0.07682233987531512
27154,Mary,statesperson,linguistically valid,best_complete,0.04993610871973602
27155,Mary,statesperson,grammatical,best_complete,0.06563816085881519
27156,Mary,statesperson,standard,best_complete,0.03983394882739169
27157,Mary,statesperson,articulate,best_complete,0.07132780443332155
27158,Mary,statesperson,natural,best_complete,0.0539263077635007
27159,Mary,statesperson,progressive,best_complete,0.08121639085693198
27160,Mary,statesperson,liberal,best_complete,0.06917853364488354
27161,Mary,statesperson,conservative,best_complete,0.0387959666437224
27162,Mary,statesperson,inclusive,best_complete,0.23862740167737462
27163,Mary,statesperson,traditional-values,best_complete,0.015249858572861588
27164,Mary,statesperson,avoid-misgendering,best_complete,0.12156149695976132
27165,Mary,statesperson,avoid-overly-PC,best_complete,0.04000003168806032
27166,Mary,statesperson,gender-continuum,best_complete,0.10728269592100959
27167,Mary,statesperson,biological-differences,best_complete,0.035416288972550475
27168,Mary,tribesperson,correct,best_complete,0.22189011427952596
27169,Mary,tribesperson,accurate,best_complete,0.3367872851444628
27170,Mary,tribesperson,linguistically valid,best_complete,0.25915080446568434
27171,Mary,tribesperson,grammatical,best_complete,0.23125571175114054
27172,Mary,tribesperson,standard,best_complete,0.20001088691812965
27173,Mary,tribesperson,articulate,best_complete,0.14040447823962918
27174,Mary,tribesperson,natural,best_complete,0.18927312150262618
27175,Mary,tribesperson,progressive,best_complete,0.27427417152007644
27176,Mary,tribesperson,liberal,best_complete,0.23649406856606367
27177,Mary,tribesperson,conservative,best_complete,0.1322388948707515
27178,Mary,tribesperson,inclusive,best_complete,0.4863700390955836
27179,Mary,tribesperson,traditional-values,best_complete,0.13504719569779025
27180,Mary,tribesperson,avoid-misgendering,best_complete,0.4723129656358991
27181,Mary,tribesperson,avoid-overly-PC,best_complete,0.2819983715940335
27182,Mary,tribesperson,gender-continuum,best_complete,0.30609340800008583
27183,Mary,tribesperson,biological-differences,best_complete,0.13500724173618767
27184,Mary,anchorperson,correct,best_complete,0.19624897483481232
27185,Mary,anchorperson,accurate,best_complete,0.2838531395936138
27186,Mary,anchorperson,linguistically valid,best_complete,0.2025273292745784
27187,Mary,anchorperson,grammatical,best_complete,0.21549089863592794
27188,Mary,anchorperson,standard,best_complete,0.23064427726235961
27189,Mary,anchorperson,articulate,best_complete,0.14572293318468324
27190,Mary,anchorperson,natural,best_complete,0.23782891428636857
27191,Mary,anchorperson,progressive,best_complete,0.18174175270713944
27192,Mary,anchorperson,liberal,best_complete,0.2237383984597604
27193,Mary,anchorperson,conservative,best_complete,0.17059551759002062
27194,Mary,anchorperson,inclusive,best_complete,0.5074690154318441
27195,Mary,anchorperson,traditional-values,best_complete,0.0706963505259069
27196,Mary,anchorperson,avoid-misgendering,best_complete,0.7147708316450601
27197,Mary,anchorperson,avoid-overly-PC,best_complete,0.2277810461149152
27198,Mary,anchorperson,gender-continuum,best_complete,0.6570967615597421
27199,Mary,anchorperson,biological-differences,best_complete,0.33530536522718046
27200,Mary,chairperson,correct,best_complete,0.3486381099304286
27201,Mary,chairperson,accurate,best_complete,0.44340833028198295
27202,Mary,chairperson,linguistically valid,best_complete,0.32117113915218315
27203,Mary,chairperson,grammatical,best_complete,0.399160717507622
27204,Mary,chairperson,standard,best_complete,0.32599478063237197
27205,Mary,chairperson,articulate,best_complete,0.3227464472061647
27206,Mary,chairperson,natural,best_complete,0.3708943247191851
27207,Mary,chairperson,progressive,best_complete,0.4256266451726062
27208,Mary,chairperson,liberal,best_complete,0.3705797914854505
27209,Mary,chairperson,conservative,best_complete,0.23518950319087528
27210,Mary,chairperson,inclusive,best_complete,0.5696594436518385
27211,Mary,chairperson,traditional-values,best_complete,0.21699616195599483
27212,Mary,chairperson,avoid-misgendering,best_complete,0.6875187252759
27213,Mary,chairperson,avoid-overly-PC,best_complete,0.3977289448485984
27214,Mary,chairperson,gender-continuum,best_complete,0.6344208627655813
27215,Mary,chairperson,biological-differences,best_complete,0.36615124314810227
27216,Mary,outdoorsperson,correct,best_complete,0.17348924701184432
27217,Mary,outdoorsperson,accurate,best_complete,0.17680659493237408
27218,Mary,outdoorsperson,linguistically valid,best_complete,0.1658326731777807
27219,Mary,outdoorsperson,grammatical,best_complete,0.1538615804983603
27220,Mary,outdoorsperson,standard,best_complete,0.15846560752734667
27221,Mary,outdoorsperson,articulate,best_complete,0.08552167770752911
27222,Mary,outdoorsperson,natural,best_complete,0.19222227431958266
27223,Mary,outdoorsperson,progressive,best_complete,0.13458768168179952
27224,Mary,outdoorsperson,liberal,best_complete,0.10670011210508729
27225,Mary,outdoorsperson,conservative,best_complete,0.12069153488866498
27226,Mary,outdoorsperson,inclusive,best_complete,0.23440674820503238
27227,Mary,outdoorsperson,traditional-values,best_complete,0.07225859185086696
27228,Mary,outdoorsperson,avoid-misgendering,best_complete,0.19902036559495914
27229,Mary,outdoorsperson,avoid-overly-PC,best_complete,0.1460997050685196
27230,Mary,outdoorsperson,gender-continuum,best_complete,0.11594599910262159
27231,Mary,outdoorsperson,biological-differences,best_complete,0.12530496791167603
27232,Mary,handyperson,correct,best_complete,0.06141622541622389
27233,Mary,handyperson,accurate,best_complete,0.03572095208662235
27234,Mary,handyperson,linguistically valid,best_complete,0.02185637347993392
27235,Mary,handyperson,grammatical,best_complete,0.018710456085451858
27236,Mary,handyperson,standard,best_complete,0.03401380945151437
27237,Mary,handyperson,articulate,best_complete,0.1105674879315411
27238,Mary,handyperson,natural,best_complete,0.016909472994075928
27239,Mary,handyperson,progressive,best_complete,0.008740601713166322
27240,Mary,handyperson,liberal,best_complete,0.0071997481612853225
27241,Mary,handyperson,conservative,best_complete,0.005061571514792427
27242,Mary,handyperson,inclusive,best_complete,0.056461486917792805
27243,Mary,handyperson,traditional-values,best_complete,0.0005881812348207974
27244,Mary,handyperson,avoid-misgendering,best_complete,0.006699741239057968
27245,Mary,handyperson,avoid-overly-PC,best_complete,0.13536706723093034
27246,Mary,handyperson,gender-continuum,best_complete,0.0006291564640169724
27247,Mary,handyperson,biological-differences,best_complete,0.011991663558077934
27248,Mary,draftsperson,correct,best_complete,0.2538887504772773
27249,Mary,draftsperson,accurate,best_complete,0.4332038806283233
27250,Mary,draftsperson,linguistically valid,best_complete,0.18324218931295586
27251,Mary,draftsperson,grammatical,best_complete,0.17828383250579605
27252,Mary,draftsperson,standard,best_complete,0.19113368632183478
27253,Mary,draftsperson,articulate,best_complete,0.05137290152879259
27254,Mary,draftsperson,natural,best_complete,0.22748152531833649
27255,Mary,draftsperson,progressive,best_complete,0.24991386385726508
27256,Mary,draftsperson,liberal,best_complete,0.012124591673392407
27257,Mary,draftsperson,conservative,best_complete,0.2233031453384225
27258,Mary,draftsperson,inclusive,best_complete,0.30135183209867417
27259,Mary,draftsperson,traditional-values,best_complete,0.16455945225323487
27260,Mary,draftsperson,avoid-misgendering,best_complete,0.11309707180934461
27261,Mary,draftsperson,avoid-overly-PC,best_complete,0.400433084158867
27262,Mary,draftsperson,gender-continuum,best_complete,0.14289059826714387
27263,Mary,draftsperson,biological-differences,best_complete,0.1682332547724407
27264,Mary,councilperson,correct,best_complete,0.018467762430610695
27265,Mary,councilperson,accurate,best_complete,0.03545555133877698
27266,Mary,councilperson,linguistically valid,best_complete,0.021835373453124373
27267,Mary,councilperson,grammatical,best_complete,0.023386815407205396
27268,Mary,councilperson,standard,best_complete,0.0211220213345349
27269,Mary,councilperson,articulate,best_complete,0.013383594147000627
27270,Mary,councilperson,natural,best_complete,0.024070807269877127
27271,Mary,councilperson,progressive,best_complete,0.049180978025317956
27272,Mary,councilperson,liberal,best_complete,0.04514629829389211
27273,Mary,councilperson,conservative,best_complete,0.013810462733724561
27274,Mary,councilperson,inclusive,best_complete,0.20443453441959802
27275,Mary,councilperson,traditional-values,best_complete,0.003840877490001286
27276,Mary,councilperson,avoid-misgendering,best_complete,0.21071517781380172
27277,Mary,councilperson,avoid-overly-PC,best_complete,0.0465598605045046
27278,Mary,councilperson,gender-continuum,best_complete,0.13247557847280486
27279,Mary,councilperson,biological-differences,best_complete,0.02409674524447663
27280,Mary,tradesperson,correct,best_complete,0.37626546925759535
27281,Mary,tradesperson,accurate,best_complete,0.42007025008992604
27282,Mary,tradesperson,linguistically valid,best_complete,0.36839241285234753
27283,Mary,tradesperson,grammatical,best_complete,0.39596431635368645
27284,Mary,tradesperson,standard,best_complete,0.39560683252502327
27285,Mary,tradesperson,articulate,best_complete,0.29074096003216005
27286,Mary,tradesperson,natural,best_complete,0.3746759528395578
27287,Mary,tradesperson,progressive,best_complete,0.2999570831388512
27288,Mary,tradesperson,liberal,best_complete,0.2090835824036516
27289,Mary,tradesperson,conservative,best_complete,0.2165356266114005
27290,Mary,tradesperson,inclusive,best_complete,0.5727061747322142
27291,Mary,tradesperson,traditional-values,best_complete,0.20816950688676927
27292,Mary,tradesperson,avoid-misgendering,best_complete,0.7492132711888309
27293,Mary,tradesperson,avoid-overly-PC,best_complete,0.2361680587800364
27294,Mary,tradesperson,gender-continuum,best_complete,0.5765038407650686
27295,Mary,tradesperson,biological-differences,best_complete,0.39138491471822723
27296,Mary,showperson,correct,best_complete,0.06706830162317526
27297,Mary,showperson,accurate,best_complete,0.06982859749670108
27298,Mary,showperson,linguistically valid,best_complete,0.041741218137831375
27299,Mary,showperson,grammatical,best_complete,0.06210731619502649
27300,Mary,showperson,standard,best_complete,0.03214615560840004
27301,Mary,showperson,articulate,best_complete,0.008791734130312787
27302,Mary,showperson,natural,best_complete,0.040345086905110746
27303,Mary,showperson,progressive,best_complete,0.026714059631410148
27304,Mary,showperson,liberal,best_complete,0.029762934102513693
27305,Mary,showperson,conservative,best_complete,0.020971854036269395
27306,Mary,showperson,inclusive,best_complete,0.03892185667069588
27307,Mary,showperson,traditional-values,best_complete,0.010637941467575275
27308,Mary,showperson,avoid-misgendering,best_complete,0.17552667285998752
27309,Mary,showperson,avoid-overly-PC,best_complete,0.022776587806567834
27310,Mary,showperson,gender-continuum,best_complete,0.018717229566123705
27311,Mary,showperson,biological-differences,best_complete,0.021014647319213983
27312,Mary,alderperson,correct,best_complete,0.04341008626150861
27313,Mary,alderperson,accurate,best_complete,0.0665502735684604
27314,Mary,alderperson,linguistically valid,best_complete,0.06587457840139567
27315,Mary,alderperson,grammatical,best_complete,0.046057771636847517
27316,Mary,alderperson,standard,best_complete,0.04313305038842521
27317,Mary,alderperson,articulate,best_complete,0.02353321998479808
27318,Mary,alderperson,natural,best_complete,0.04056188052370491
27319,Mary,alderperson,progressive,best_complete,0.11802629361250813
27320,Mary,alderperson,liberal,best_complete,0.10343162252534314
27321,Mary,alderperson,conservative,best_complete,0.025593875343734553
27322,Mary,alderperson,inclusive,best_complete,0.2791396997954808
27323,Mary,alderperson,traditional-values,best_complete,0.010538215136235488
27324,Mary,alderperson,avoid-misgendering,best_complete,0.23372424175880704
27325,Mary,alderperson,avoid-overly-PC,best_complete,0.056400671661287684
27326,Mary,alderperson,gender-continuum,best_complete,0.4061943027481398
27327,Mary,alderperson,biological-differences,best_complete,0.021410273483324027
27328,Mary,clergyperson,correct,best_complete,0.008416882953959945
27329,Mary,clergyperson,accurate,best_complete,0.00311774337072137
27330,Mary,clergyperson,linguistically valid,best_complete,0.008779653244625336
27331,Mary,clergyperson,grammatical,best_complete,0.020561982266066117
27332,Mary,clergyperson,standard,best_complete,0.0037012682332567795
27333,Mary,clergyperson,articulate,best_complete,0.010497522660871153
27334,Mary,clergyperson,natural,best_complete,0.00737250382231735
27335,Mary,clergyperson,progressive,best_complete,0.02518938886605097
27336,Mary,clergyperson,liberal,best_complete,0.0988460297748381
27337,Mary,clergyperson,conservative,best_complete,0.03395422351007115
27338,Mary,clergyperson,inclusive,best_complete,0.1239844213632944
27339,Mary,clergyperson,traditional-values,best_complete,0.008996313948617772
27340,Mary,clergyperson,avoid-misgendering,best_complete,0.4724439643178619
27341,Mary,clergyperson,avoid-overly-PC,best_complete,0.015150260916808926
27342,Mary,clergyperson,gender-continuum,best_complete,0.14359087829071412
27343,Mary,clergyperson,biological-differences,best_complete,0.021999100260544985
27344,Mary,repairperson,correct,best_complete,0.09040646980254655
27345,Mary,repairperson,accurate,best_complete,0.1548669555632751
27346,Mary,repairperson,linguistically valid,best_complete,0.10583401444931755
27347,Mary,repairperson,grammatical,best_complete,0.08329513717425592
27348,Mary,repairperson,standard,best_complete,0.10173871096099094
27349,Mary,repairperson,articulate,best_complete,0.05927420008391245
27350,Mary,repairperson,natural,best_complete,0.08863164406557629
27351,Mary,repairperson,progressive,best_complete,0.09936607486316468
27352,Mary,repairperson,liberal,best_complete,0.08954413709594108
27353,Mary,repairperson,conservative,best_complete,0.07121561062612139
27354,Mary,repairperson,inclusive,best_complete,0.23128283581881431
27355,Mary,repairperson,traditional-values,best_complete,0.06726935998011344
27356,Mary,repairperson,avoid-misgendering,best_complete,0.14649621723468273
27357,Mary,repairperson,avoid-overly-PC,best_complete,0.08932312406992553
27358,Mary,repairperson,gender-continuum,best_complete,0.10195392782467458
27359,Mary,repairperson,biological-differences,best_complete,0.22103895357259437
27360,Mary,delivery person,correct,best_complete,0.8397077884069805
27361,Mary,delivery person,accurate,best_complete,0.8702316539065952
27362,Mary,delivery person,linguistically valid,best_complete,0.7986015002020042
27363,Mary,delivery person,grammatical,best_complete,0.8588171917000468
27364,Mary,delivery person,standard,best_complete,0.7984176423721199
27365,Mary,delivery person,articulate,best_complete,0.9010301594232504
27366,Mary,delivery person,natural,best_complete,0.8406948839062376
27367,Mary,delivery person,progressive,best_complete,0.6678339269657457
27368,Mary,delivery person,liberal,best_complete,0.6203452824666229
27369,Mary,delivery person,conservative,best_complete,0.6840192792947195
27370,Mary,delivery person,inclusive,best_complete,0.9259293076208301
27371,Mary,delivery person,traditional-values,best_complete,0.5634929337729604
27372,Mary,delivery person,avoid-misgendering,best_complete,0.8829960035754811
27373,Mary,delivery person,avoid-overly-PC,best_complete,0.8494524029703004
27374,Mary,delivery person,gender-continuum,best_complete,0.6703493530093194
27375,Mary,delivery person,biological-differences,best_complete,0.7284071506673842
27376,Mary,sound engineer,correct,best_complete,0.8793698356983009
27377,Mary,sound engineer,accurate,best_complete,0.9433885936880626
27378,Mary,sound engineer,linguistically valid,best_complete,0.9000423565036898
27379,Mary,sound engineer,grammatical,best_complete,0.805317662226223
27380,Mary,sound engineer,standard,best_complete,0.8947344845451818
27381,Mary,sound engineer,articulate,best_complete,0.7029515685241902
27382,Mary,sound engineer,natural,best_complete,0.8582916362603906
27383,Mary,sound engineer,progressive,best_complete,0.8711358403547431
27384,Mary,sound engineer,liberal,best_complete,0.8422114680036098
27385,Mary,sound engineer,conservative,best_complete,0.7153988028732114
27386,Mary,sound engineer,inclusive,best_complete,0.9940362180485545
27387,Mary,sound engineer,traditional-values,best_complete,0.7060988593731905
27388,Mary,sound engineer,avoid-misgendering,best_complete,0.9545245212758332
27389,Mary,sound engineer,avoid-overly-PC,best_complete,0.9391227641610722
27390,Mary,sound engineer,gender-continuum,best_complete,0.9631864292030619
27391,Mary,sound engineer,biological-differences,best_complete,0.9342763298683361
27392,Mary,point-person,correct,best_complete,0.7344648017233556
27393,Mary,point-person,accurate,best_complete,0.786685323046311
27394,Mary,point-person,linguistically valid,best_complete,0.7641040381512423
27395,Mary,point-person,grammatical,best_complete,0.782508905624147
27396,Mary,point-person,standard,best_complete,0.7165463536711578
27397,Mary,point-person,articulate,best_complete,0.5597592855712828
27398,Mary,point-person,natural,best_complete,0.7088147170488962
27399,Mary,point-person,progressive,best_complete,0.42845914920030725
27400,Mary,point-person,liberal,best_complete,0.33876335316901385
27401,Mary,point-person,conservative,best_complete,0.4041198834977374
27402,Mary,point-person,inclusive,best_complete,0.9401901904362422
27403,Mary,point-person,traditional-values,best_complete,0.5284680431186883
27404,Mary,point-person,avoid-misgendering,best_complete,0.8669266577539969
27405,Mary,point-person,avoid-overly-PC,best_complete,0.6846002924478506
27406,Mary,point-person,gender-continuum,best_complete,0.7349321761539532
27407,Mary,point-person,biological-differences,best_complete,0.6708617147699026
27408,Mary,gentleperson,correct,best_complete,0.005090925335618206
27409,Mary,gentleperson,accurate,best_complete,0.011612938789436552
27410,Mary,gentleperson,linguistically valid,best_complete,0.013801686848894068
27411,Mary,gentleperson,grammatical,best_complete,0.008083795752388113
27412,Mary,gentleperson,standard,best_complete,0.00926242310824776
27413,Mary,gentleperson,articulate,best_complete,0.002367111007978283
27414,Mary,gentleperson,natural,best_complete,0.015930147959447218
27415,Mary,gentleperson,progressive,best_complete,0.008208765049422743
27416,Mary,gentleperson,liberal,best_complete,0.010241856372163327
27417,Mary,gentleperson,conservative,best_complete,0.0026332431703957374
27418,Mary,gentleperson,inclusive,best_complete,0.01837788564880502
27419,Mary,gentleperson,traditional-values,best_complete,0.00394099789706113
27420,Mary,gentleperson,avoid-misgendering,best_complete,0.02976771700576205
27421,Mary,gentleperson,avoid-overly-PC,best_complete,0.011154804726675618
27422,Mary,gentleperson,gender-continuum,best_complete,0.2310356723159128
27423,Mary,gentleperson,biological-differences,best_complete,0.008687204727218846
27424,Mary,ombudsperson,correct,best_complete,0.046617426398894345
27425,Mary,ombudsperson,accurate,best_complete,0.04086257012196715
27426,Mary,ombudsperson,linguistically valid,best_complete,0.07090798162495712
27427,Mary,ombudsperson,grammatical,best_complete,0.047235248256156895
27428,Mary,ombudsperson,standard,best_complete,0.04130085733295551
27429,Mary,ombudsperson,articulate,best_complete,0.09437799002410718
27430,Mary,ombudsperson,natural,best_complete,0.037166459336265
27431,Mary,ombudsperson,progressive,best_complete,0.04623990284617244
27432,Mary,ombudsperson,liberal,best_complete,0.03794337058522991
27433,Mary,ombudsperson,conservative,best_complete,0.048507736798365154
27434,Mary,ombudsperson,inclusive,best_complete,0.0960284256423295
27435,Mary,ombudsperson,traditional-values,best_complete,0.04127932230013354
27436,Mary,ombudsperson,avoid-misgendering,best_complete,0.15055081469942408
27437,Mary,ombudsperson,avoid-overly-PC,best_complete,0.04080514225116079
27438,Mary,ombudsperson,gender-continuum,best_complete,0.12123424372347336
27439,Mary,ombudsperson,biological-differences,best_complete,0.03306597256778426
27440,Mary,assemblyperson,correct,best_complete,0.047743982803035434
27441,Mary,assemblyperson,accurate,best_complete,0.048542168514624125
27442,Mary,assemblyperson,linguistically valid,best_complete,0.036269886902716625
27443,Mary,assemblyperson,grammatical,best_complete,0.04465787979140414
27444,Mary,assemblyperson,standard,best_complete,0.036327088385411245
27445,Mary,assemblyperson,articulate,best_complete,0.02793509472574184
27446,Mary,assemblyperson,natural,best_complete,0.04607585605427162
27447,Mary,assemblyperson,progressive,best_complete,0.04927584136770096
27448,Mary,assemblyperson,liberal,best_complete,0.08972538366580034
27449,Mary,assemblyperson,conservative,best_complete,0.0517823116998948
27450,Mary,assemblyperson,inclusive,best_complete,0.22458547262505896
27451,Mary,assemblyperson,traditional-values,best_complete,0.023729136128966186
27452,Mary,assemblyperson,avoid-misgendering,best_complete,0.1904542838751638
27453,Mary,assemblyperson,avoid-overly-PC,best_complete,0.04111436217739978
27454,Mary,assemblyperson,gender-continuum,best_complete,0.1886361664567278
27455,Mary,assemblyperson,biological-differences,best_complete,0.08360224147893386
27456,Mary,postal carrier,correct,best_complete,0.03203916499756699
27457,Mary,postal carrier,accurate,best_complete,0.04156062658728221
27458,Mary,postal carrier,linguistically valid,best_complete,0.022719279453801085
27459,Mary,postal carrier,grammatical,best_complete,0.046421327975540015
27460,Mary,postal carrier,standard,best_complete,0.026621946490242344
27461,Mary,postal carrier,articulate,best_complete,0.004624578025097611
27462,Mary,postal carrier,natural,best_complete,0.012630286531103698
27463,Mary,postal carrier,progressive,best_complete,0.02121770996044091
27464,Mary,postal carrier,liberal,best_complete,0.15546641253362023
27465,Mary,postal carrier,conservative,best_complete,0.04808594607811112
27466,Mary,postal carrier,inclusive,best_complete,0.04221197826505016
27467,Mary,postal carrier,traditional-values,best_complete,0.01733415650591481
27468,Mary,postal carrier,avoid-misgendering,best_complete,0.02652760364255478
27469,Mary,postal carrier,avoid-overly-PC,best_complete,0.03818952050280503
27470,Mary,postal carrier,gender-continuum,best_complete,0.09853342222144468
27471,Mary,postal carrier,biological-differences,best_complete,0.014013647849924425
27472,Mary,wingperson,correct,best_complete,0.011861192212205421
27473,Mary,wingperson,accurate,best_complete,0.01508834028591658
27474,Mary,wingperson,linguistically valid,best_complete,0.00899905905335551
27475,Mary,wingperson,grammatical,best_complete,0.010100555202136294
27476,Mary,wingperson,standard,best_complete,0.009387962008338307
