,name,item,context,way_of_asking,p(reform)
28266,Daniel,farm worker,inclusive,best_complete,0.7019907085303965
28267,Daniel,farm worker,traditional-values,best_complete,0.14136930788830118
28268,Daniel,farm worker,avoid-misgendering,best_complete,0.4530470836800653
28269,Daniel,farm worker,avoid-overly-PC,best_complete,0.3926134318525109
28270,Daniel,farm worker,gender-continuum,best_complete,0.07257786112157587
28271,Daniel,farm worker,biological-differences,best_complete,0.16872436426783838
28272,Daniel,fencer,correct,best_complete,0.23739140041162288
28273,Daniel,fencer,accurate,best_complete,0.23571179498455158
28274,Daniel,fencer,linguistically valid,best_complete,0.0670099370808187
28275,Daniel,fencer,grammatical,best_complete,0.10603607026818739
28276,Daniel,fencer,standard,best_complete,0.12045107902544838
28277,Daniel,fencer,articulate,best_complete,0.0867081786385521
28278,Daniel,fencer,natural,best_complete,0.15168517801179487
28279,Daniel,fencer,progressive,best_complete,0.24674524076712703
28280,Daniel,fencer,liberal,best_complete,0.16123835467005884
28281,Daniel,fencer,conservative,best_complete,0.20133199766108453
28282,Daniel,fencer,inclusive,best_complete,0.2865672600892567
28283,Daniel,fencer,traditional-values,best_complete,0.05600361447600609
28284,Daniel,fencer,avoid-misgendering,best_complete,0.32984865804914365
28285,Daniel,fencer,avoid-overly-PC,best_complete,0.1781197041598945
28286,Daniel,fencer,gender-continuum,best_complete,0.2265922097567799
28287,Daniel,fencer,biological-differences,best_complete,0.06450679801512618
28288,Daniel,frontperson,correct,best_complete,0.00479772315770954
28289,Daniel,frontperson,accurate,best_complete,0.0024088805368153933
28290,Daniel,frontperson,linguistically valid,best_complete,0.0035566781693310806
28291,Daniel,frontperson,grammatical,best_complete,0.004631416697198864
28292,Daniel,frontperson,standard,best_complete,0.004424929283785549
28293,Daniel,frontperson,articulate,best_complete,0.005033318654353243
28294,Daniel,frontperson,natural,best_complete,0.0036912714351414804
28295,Daniel,frontperson,progressive,best_complete,0.0036840367391480925
28296,Daniel,frontperson,liberal,best_complete,0.005884916953175643
28297,Daniel,frontperson,conservative,best_complete,0.0071761241488446995
28298,Daniel,frontperson,inclusive,best_complete,0.015771924810119523
28299,Daniel,frontperson,traditional-values,best_complete,0.006562589625652323
28300,Daniel,frontperson,avoid-misgendering,best_complete,0.021607918929050427
28301,Daniel,frontperson,avoid-overly-PC,best_complete,0.004679350182837162
28302,Daniel,frontperson,gender-continuum,best_complete,0.0137263893246414
28303,Daniel,frontperson,biological-differences,best_complete,0.0030386465972556394
28304,Daniel,maniac,correct,best_complete,0.36023430276427637
28305,Daniel,maniac,accurate,best_complete,0.31863756955028105
28306,Daniel,maniac,linguistically valid,best_complete,0.3866696694538227
28307,Daniel,maniac,grammatical,best_complete,0.3434669860827343
28308,Daniel,maniac,standard,best_complete,0.4224542492759292
28309,Daniel,maniac,articulate,best_complete,0.6374553855335843
28310,Daniel,maniac,natural,best_complete,0.33979563871246116
28311,Daniel,maniac,progressive,best_complete,0.6825037935738867
28312,Daniel,maniac,liberal,best_complete,0.7545381394193942
28313,Daniel,maniac,conservative,best_complete,0.6194899369611241
28314,Daniel,maniac,inclusive,best_complete,0.5276875418584086
28315,Daniel,maniac,traditional-values,best_complete,0.7190822339721049
28316,Daniel,maniac,avoid-misgendering,best_complete,0.10275986023799241
28317,Daniel,maniac,avoid-overly-PC,best_complete,0.3759858215819291
28318,Daniel,maniac,gender-continuum,best_complete,0.8379322564372313
28319,Daniel,maniac,biological-differences,best_complete,0.717082974826697
28320,Daniel,select board member,correct,best_complete,0.0036694503130494742
28321,Daniel,select board member,accurate,best_complete,0.0016103931238057572
28322,Daniel,select board member,linguistically valid,best_complete,0.0010998435746707828
28323,Daniel,select board member,grammatical,best_complete,0.004799309237115143
28324,Daniel,select board member,standard,best_complete,0.005696065952241768
28325,Daniel,select board member,articulate,best_complete,0.011211165657841362
28326,Daniel,select board member,natural,best_complete,0.013227628485105714
28327,Daniel,select board member,progressive,best_complete,0.0029960124771055588
28328,Daniel,select board member,liberal,best_complete,0.00037093088418020063
28329,Daniel,select board member,conservative,best_complete,0.0008668713988520168
28330,Daniel,select board member,inclusive,best_complete,0.009361824657081137
28331,Daniel,select board member,traditional-values,best_complete,0.0048627739550266775
28332,Daniel,select board member,avoid-misgendering,best_complete,7.287229920309205e-05
28333,Daniel,select board member,avoid-overly-PC,best_complete,0.003510720489266331
28334,Daniel,select board member,gender-continuum,best_complete,0.0012763143687417751
28335,Daniel,select board member,biological-differences,best_complete,0.0007854779237971706
28336,Daniel,newspaper delivery person,correct,best_complete,0.001320325249135573
28337,Daniel,newspaper delivery person,accurate,best_complete,0.002655993405117718
28338,Daniel,newspaper delivery person,linguistically valid,best_complete,0.0017027616237393752
28339,Daniel,newspaper delivery person,grammatical,best_complete,0.0015087009088317416
28340,Daniel,newspaper delivery person,standard,best_complete,0.0007728490727021975
28341,Daniel,newspaper delivery person,articulate,best_complete,0.0006538746514626058
28342,Daniel,newspaper delivery person,natural,best_complete,0.0009102449519677454
28343,Daniel,newspaper delivery person,progressive,best_complete,0.00028705038056806384
28344,Daniel,newspaper delivery person,liberal,best_complete,0.0012847676214576564
28345,Daniel,newspaper delivery person,conservative,best_complete,0.0001028508910419289
28346,Daniel,newspaper delivery person,inclusive,best_complete,0.009183936412425585
28347,Daniel,newspaper delivery person,traditional-values,best_complete,0.00014812116712995384
28348,Daniel,newspaper delivery person,avoid-misgendering,best_complete,0.01383277406533328
28349,Daniel,newspaper delivery person,avoid-overly-PC,best_complete,0.0013594621142219664
28350,Daniel,newspaper delivery person,gender-continuum,best_complete,0.0028282135478436858
28351,Daniel,newspaper delivery person,biological-differences,best_complete,0.0031674070064773214
28352,Daniel,reporter,correct,best_complete,0.978828064829759
28353,Daniel,reporter,accurate,best_complete,0.973917078905359
28354,Daniel,reporter,linguistically valid,best_complete,0.9407224019913609
28355,Daniel,reporter,grammatical,best_complete,0.9537543173133598
28356,Daniel,reporter,standard,best_complete,0.9602218620832621
28357,Daniel,reporter,articulate,best_complete,0.9680551777819459
28358,Daniel,reporter,natural,best_complete,0.9680738988165433
28359,Daniel,reporter,progressive,best_complete,0.9258976618193366
28360,Daniel,reporter,liberal,best_complete,0.8157625641736201
28361,Daniel,reporter,conservative,best_complete,0.9150393289110299
28362,Daniel,reporter,inclusive,best_complete,0.991199652525406
28363,Daniel,reporter,traditional-values,best_complete,0.9560675423251294
28364,Daniel,reporter,avoid-misgendering,best_complete,0.990048999242401
28365,Daniel,reporter,avoid-overly-PC,best_complete,0.9550427515538216
28366,Daniel,reporter,gender-continuum,best_complete,0.9869634532706749
28367,Daniel,reporter,biological-differences,best_complete,0.9650207411602878
28368,Daniel,service member,correct,best_complete,0.11446269355294103
28369,Daniel,service member,accurate,best_complete,0.2899335545609764
28370,Daniel,service member,linguistically valid,best_complete,0.07607916367534918
28371,Daniel,service member,grammatical,best_complete,0.07307404665466848
28372,Daniel,service member,standard,best_complete,0.12483129691863719
28373,Daniel,service member,articulate,best_complete,0.021050907448853875
28374,Daniel,service member,natural,best_complete,0.11068773553628482
28375,Daniel,service member,progressive,best_complete,0.054920491168976876
28376,Daniel,service member,liberal,best_complete,0.04580744526785563
28377,Daniel,service member,conservative,best_complete,0.035339394635391604
28378,Daniel,service member,inclusive,best_complete,0.5306599581484567
28379,Daniel,service member,traditional-values,best_complete,0.020279933372219415
28380,Daniel,service member,avoid-misgendering,best_complete,0.7449278381249038
28381,Daniel,service member,avoid-overly-PC,best_complete,0.18492220415323288
28382,Daniel,service member,gender-continuum,best_complete,0.6033553630264183
28383,Daniel,service member,biological-differences,best_complete,0.06786813844784136
28384,Daniel,sex worker,correct,best_complete,0.44292153825252073
28385,Daniel,sex worker,accurate,best_complete,0.9778164665602871
28386,Daniel,sex worker,linguistically valid,best_complete,0.6730891033979746
28387,Daniel,sex worker,grammatical,best_complete,0.3616408605772986
28388,Daniel,sex worker,standard,best_complete,0.43142923126216964
28389,Daniel,sex worker,articulate,best_complete,0.5778470292661944
28390,Daniel,sex worker,natural,best_complete,0.7079159162676256
28391,Daniel,sex worker,progressive,best_complete,0.9114916409115414
28392,Daniel,sex worker,liberal,best_complete,0.9780226169630951
28393,Daniel,sex worker,conservative,best_complete,0.4969390053966359
28394,Daniel,sex worker,inclusive,best_complete,0.9782158612217103
28395,Daniel,sex worker,traditional-values,best_complete,0.6249953272373935
28396,Daniel,sex worker,avoid-misgendering,best_complete,0.995338219180854
28397,Daniel,sex worker,avoid-overly-PC,best_complete,0.9306920463027095
28398,Daniel,sex worker,gender-continuum,best_complete,0.8311463378190802
28399,Daniel,sex worker,biological-differences,best_complete,0.41741968442004923
28400,Daniel,sharpshooter,correct,best_complete,0.9404837923754963
28401,Daniel,sharpshooter,accurate,best_complete,0.93253572468657
28402,Daniel,sharpshooter,linguistically valid,best_complete,0.7702517222855897
28403,Daniel,sharpshooter,grammatical,best_complete,0.870212701871989
28404,Daniel,sharpshooter,standard,best_complete,0.9363706074404682
28405,Daniel,sharpshooter,articulate,best_complete,0.9512738443633262
28406,Daniel,sharpshooter,natural,best_complete,0.9067282035373573
28407,Daniel,sharpshooter,progressive,best_complete,0.24384869744100846
28408,Daniel,sharpshooter,liberal,best_complete,0.16929643159311067
28409,Daniel,sharpshooter,conservative,best_complete,0.4111069678472336
28410,Daniel,sharpshooter,inclusive,best_complete,0.5017342404719877
28411,Daniel,sharpshooter,traditional-values,best_complete,0.3643972232728462
28412,Daniel,sharpshooter,avoid-misgendering,best_complete,0.41541251008717767
28413,Daniel,sharpshooter,avoid-overly-PC,best_complete,0.8433267271770469
28414,Daniel,sharpshooter,gender-continuum,best_complete,0.2782916512137302
28415,Daniel,sharpshooter,biological-differences,best_complete,0.44557547753095705
28416,Daniel,spokesperson,correct,best_complete,0.3255043164019064
28417,Daniel,spokesperson,accurate,best_complete,0.39198996029331523
28418,Daniel,spokesperson,linguistically valid,best_complete,0.30931040466206294
28419,Daniel,spokesperson,grammatical,best_complete,0.3133379489770147
28420,Daniel,spokesperson,standard,best_complete,0.3309507537019562
28421,Daniel,spokesperson,articulate,best_complete,0.4360067889373345
28422,Daniel,spokesperson,natural,best_complete,0.3380014716390297
28423,Daniel,spokesperson,progressive,best_complete,0.405328639953995
28424,Daniel,spokesperson,liberal,best_complete,0.3529691219098583
28425,Daniel,spokesperson,conservative,best_complete,0.2616205377679109
28426,Daniel,spokesperson,inclusive,best_complete,0.669487215690649
28427,Daniel,spokesperson,traditional-values,best_complete,0.27865659317367353
28428,Daniel,spokesperson,avoid-misgendering,best_complete,0.8352118335578911
28429,Daniel,spokesperson,avoid-overly-PC,best_complete,0.4682332360449713
28430,Daniel,spokesperson,gender-continuum,best_complete,0.5651499039942877
28431,Daniel,spokesperson,biological-differences,best_complete,0.3063483711574999
28432,Daniel,statesperson,correct,best_complete,0.014264368369672395
28433,Daniel,statesperson,accurate,best_complete,0.02364530983869182
28434,Daniel,statesperson,linguistically valid,best_complete,0.016628377557566583
28435,Daniel,statesperson,grammatical,best_complete,0.010234446577789625
28436,Daniel,statesperson,standard,best_complete,0.012225295164628218
28437,Daniel,statesperson,articulate,best_complete,0.006583302637224186
28438,Daniel,statesperson,natural,best_complete,0.011939547285733322
28439,Daniel,statesperson,progressive,best_complete,0.012018137036184418
28440,Daniel,statesperson,liberal,best_complete,0.007005463308678422
28441,Daniel,statesperson,conservative,best_complete,0.00337219673086076
28442,Daniel,statesperson,inclusive,best_complete,0.053498306291527076
28443,Daniel,statesperson,traditional-values,best_complete,0.00490022274617773
28444,Daniel,statesperson,avoid-misgendering,best_complete,0.07841274330510913
28445,Daniel,statesperson,avoid-overly-PC,best_complete,0.030374554838103394
28446,Daniel,statesperson,gender-continuum,best_complete,0.03776656533088455
28447,Daniel,statesperson,biological-differences,best_complete,0.013917526350419061
28448,Daniel,tribesperson,correct,best_complete,0.003323460525536976
28449,Daniel,tribesperson,accurate,best_complete,0.008246460524719555
28450,Daniel,tribesperson,linguistically valid,best_complete,0.007632607491417669
28451,Daniel,tribesperson,grammatical,best_complete,0.004236779076819641
28452,Daniel,tribesperson,standard,best_complete,0.0035113751534693463
28453,Daniel,tribesperson,articulate,best_complete,0.010573807897004834
28454,Daniel,tribesperson,natural,best_complete,0.004455909235598025
28455,Daniel,tribesperson,progressive,best_complete,0.0028150312673911318
28456,Daniel,tribesperson,liberal,best_complete,0.003108846466512467
28457,Daniel,tribesperson,conservative,best_complete,0.0042861590996636145
28458,Daniel,tribesperson,inclusive,best_complete,0.010048134253928339
28459,Daniel,tribesperson,traditional-values,best_complete,0.00935285800455374
28460,Daniel,tribesperson,avoid-misgendering,best_complete,0.02224482431632174
28461,Daniel,tribesperson,avoid-overly-PC,best_complete,0.013521015649275325
28462,Daniel,tribesperson,gender-continuum,best_complete,0.020109088199007624
28463,Daniel,tribesperson,biological-differences,best_complete,0.0021770000673297413
28464,Daniel,anchorperson,correct,best_complete,0.2491117939417521
28465,Daniel,anchorperson,accurate,best_complete,0.26502566031479274
28466,Daniel,anchorperson,linguistically valid,best_complete,0.1795633063261054
28467,Daniel,anchorperson,grammatical,best_complete,0.1677122625637677
28468,Daniel,anchorperson,standard,best_complete,0.2045744591131803
28469,Daniel,anchorperson,articulate,best_complete,0.06452990419740041
28470,Daniel,anchorperson,natural,best_complete,0.16137267312348946
28471,Daniel,anchorperson,progressive,best_complete,0.05116579682161794
28472,Daniel,anchorperson,liberal,best_complete,0.06457737557588789
28473,Daniel,anchorperson,conservative,best_complete,0.04046970273839989
28474,Daniel,anchorperson,inclusive,best_complete,0.36028766609772783
28475,Daniel,anchorperson,traditional-values,best_complete,0.04463340101642865
28476,Daniel,anchorperson,avoid-misgendering,best_complete,0.4286676156531009
28477,Daniel,anchorperson,avoid-overly-PC,best_complete,0.17548002403727414
28478,Daniel,anchorperson,gender-continuum,best_complete,0.31618533070218036
28479,Daniel,anchorperson,biological-differences,best_complete,0.05276409027200894
28480,Daniel,chairperson,correct,best_complete,0.350699958921468
28481,Daniel,chairperson,accurate,best_complete,0.4484782697699284
28482,Daniel,chairperson,linguistically valid,best_complete,0.27572910210915214
28483,Daniel,chairperson,grammatical,best_complete,0.21084767748182826
28484,Daniel,chairperson,standard,best_complete,0.42259964553675694
28485,Daniel,chairperson,articulate,best_complete,0.13437054205661844
28486,Daniel,chairperson,natural,best_complete,0.2762350692201301
28487,Daniel,chairperson,progressive,best_complete,0.20785731786884065
28488,Daniel,chairperson,liberal,best_complete,0.2299419573472328
28489,Daniel,chairperson,conservative,best_complete,0.12063333649903411
28490,Daniel,chairperson,inclusive,best_complete,0.7515125545039946
28491,Daniel,chairperson,traditional-values,best_complete,0.21381885398319192
28492,Daniel,chairperson,avoid-misgendering,best_complete,0.3676196950590461
28493,Daniel,chairperson,avoid-overly-PC,best_complete,0.39090871532786203
28494,Daniel,chairperson,gender-continuum,best_complete,0.47795107189774594
28495,Daniel,chairperson,biological-differences,best_complete,0.28610916659202207
28496,Daniel,outdoorsperson,correct,best_complete,0.01054741977936596
28497,Daniel,outdoorsperson,accurate,best_complete,0.014245773692874292
28498,Daniel,outdoorsperson,linguistically valid,best_complete,0.011293038620881468
28499,Daniel,outdoorsperson,grammatical,best_complete,0.01054549349861982
28500,Daniel,outdoorsperson,standard,best_complete,0.013610696302080538
28501,Daniel,outdoorsperson,articulate,best_complete,0.014465622256740323
28502,Daniel,outdoorsperson,natural,best_complete,0.014821576567871671
28503,Daniel,outdoorsperson,progressive,best_complete,0.016692756096881218
28504,Daniel,outdoorsperson,liberal,best_complete,0.010636403724845775
28505,Daniel,outdoorsperson,conservative,best_complete,0.004532050159454853
28506,Daniel,outdoorsperson,inclusive,best_complete,0.036553327081885544
28507,Daniel,outdoorsperson,traditional-values,best_complete,0.008429547721761257
28508,Daniel,outdoorsperson,avoid-misgendering,best_complete,0.08310740319904888
28509,Daniel,outdoorsperson,avoid-overly-PC,best_complete,0.01741782690192042
28510,Daniel,outdoorsperson,gender-continuum,best_complete,0.05806951902346642
28511,Daniel,outdoorsperson,biological-differences,best_complete,0.019155217862800614
28512,Daniel,handyperson,correct,best_complete,0.0020658260944980853
28513,Daniel,handyperson,accurate,best_complete,0.0035715868378024254
28514,Daniel,handyperson,linguistically valid,best_complete,0.003290735528544448
28515,Daniel,handyperson,grammatical,best_complete,0.0015115916210981667
28516,Daniel,handyperson,standard,best_complete,0.0017731513379335595
28517,Daniel,handyperson,articulate,best_complete,0.0010217258912312312
28518,Daniel,handyperson,natural,best_complete,0.0012026279798167856
28519,Daniel,handyperson,progressive,best_complete,0.0033248847978553596
28520,Daniel,handyperson,liberal,best_complete,0.0014764480709085954
28521,Daniel,handyperson,conservative,best_complete,0.0008352728179862756
28522,Daniel,handyperson,inclusive,best_complete,0.01603707969546269
28523,Daniel,handyperson,traditional-values,best_complete,0.0019171991668502962
28524,Daniel,handyperson,avoid-misgendering,best_complete,0.01215605763763604
28525,Daniel,handyperson,avoid-overly-PC,best_complete,0.003950533873745809
28526,Daniel,handyperson,gender-continuum,best_complete,0.012112636643875777
28527,Daniel,handyperson,biological-differences,best_complete,0.009265142160167187
28528,Daniel,draftsperson,correct,best_complete,0.025089373087031384
28529,Daniel,draftsperson,accurate,best_complete,0.02568829326201315
28530,Daniel,draftsperson,linguistically valid,best_complete,0.032933784870370825
28531,Daniel,draftsperson,grammatical,best_complete,0.024727846386548367
28532,Daniel,draftsperson,standard,best_complete,0.025832157723451207
28533,Daniel,draftsperson,articulate,best_complete,0.0301290515729184
28534,Daniel,draftsperson,natural,best_complete,0.02026267980955072
28535,Daniel,draftsperson,progressive,best_complete,0.03726443058089075
28536,Daniel,draftsperson,liberal,best_complete,0.00946815561492246
28537,Daniel,draftsperson,conservative,best_complete,0.010164617283215572
28538,Daniel,draftsperson,inclusive,best_complete,0.048188308233725365
28539,Daniel,draftsperson,traditional-values,best_complete,0.019451437505182464
28540,Daniel,draftsperson,avoid-misgendering,best_complete,0.050997019354946015
28541,Daniel,draftsperson,avoid-overly-PC,best_complete,0.013627797518292552
28542,Daniel,draftsperson,gender-continuum,best_complete,0.11348811514921878
28543,Daniel,draftsperson,biological-differences,best_complete,0.028937960349619866
28544,Daniel,councilperson,correct,best_complete,0.061095797415959295
28545,Daniel,councilperson,accurate,best_complete,0.09731376915779313
28546,Daniel,councilperson,linguistically valid,best_complete,0.05741918030203213
28547,Daniel,councilperson,grammatical,best_complete,0.04410336519780421
28548,Daniel,councilperson,standard,best_complete,0.04789549519571021
28549,Daniel,councilperson,articulate,best_complete,0.06583676974168988
28550,Daniel,councilperson,natural,best_complete,0.041872049712983674
28551,Daniel,councilperson,progressive,best_complete,0.09718871603077704
28552,Daniel,councilperson,liberal,best_complete,0.058836114318304676
28553,Daniel,councilperson,conservative,best_complete,0.01890071494768388
28554,Daniel,councilperson,inclusive,best_complete,0.25086218507603153
28555,Daniel,councilperson,traditional-values,best_complete,0.020877244284564656
28556,Daniel,councilperson,avoid-misgendering,best_complete,0.21595670965403016
28557,Daniel,councilperson,avoid-overly-PC,best_complete,0.09208388924786894
28558,Daniel,councilperson,gender-continuum,best_complete,0.19048791985866198
28559,Daniel,councilperson,biological-differences,best_complete,0.028609947102273898
28560,Daniel,tradesperson,correct,best_complete,0.10510411253974744
28561,Daniel,tradesperson,accurate,best_complete,0.12578319081252007
28562,Daniel,tradesperson,linguistically valid,best_complete,0.09794424942652782
28563,Daniel,tradesperson,grammatical,best_complete,0.07576424910243025
28564,Daniel,tradesperson,standard,best_complete,0.10959595794967526
28565,Daniel,tradesperson,articulate,best_complete,0.07360703901434408
28566,Daniel,tradesperson,natural,best_complete,0.09259598238605962
28567,Daniel,tradesperson,progressive,best_complete,0.16413375491099225
28568,Daniel,tradesperson,liberal,best_complete,0.07472228297456633
28569,Daniel,tradesperson,conservative,best_complete,0.03459041557075983
28570,Daniel,tradesperson,inclusive,best_complete,0.4474895777570636
28571,Daniel,tradesperson,traditional-values,best_complete,0.06003842312140625
28572,Daniel,tradesperson,avoid-misgendering,best_complete,0.4770678714977727
28573,Daniel,tradesperson,avoid-overly-PC,best_complete,0.16013938902562205
28574,Daniel,tradesperson,gender-continuum,best_complete,0.24561414703376366
28575,Daniel,tradesperson,biological-differences,best_complete,0.09433953663821533
28576,Daniel,showperson,correct,best_complete,0.004519553567224733
28577,Daniel,showperson,accurate,best_complete,0.003026922067866709
28578,Daniel,showperson,linguistically valid,best_complete,0.004999519039423484
28579,Daniel,showperson,grammatical,best_complete,0.0037935568305966704
28580,Daniel,showperson,standard,best_complete,0.0046985297612124
28581,Daniel,showperson,articulate,best_complete,0.001845305774699327
28582,Daniel,showperson,natural,best_complete,0.004214212095310533
28583,Daniel,showperson,progressive,best_complete,0.0034532043526419734
28584,Daniel,showperson,liberal,best_complete,0.0015913117217892488
28585,Daniel,showperson,conservative,best_complete,0.002933430654572879
28586,Daniel,showperson,inclusive,best_complete,0.021925254975811513
28587,Daniel,showperson,traditional-values,best_complete,0.005824392783502223
28588,Daniel,showperson,avoid-misgendering,best_complete,0.020139380746190476
28589,Daniel,showperson,avoid-overly-PC,best_complete,0.0026512186293878755
28590,Daniel,showperson,gender-continuum,best_complete,0.03377271552550824
28591,Daniel,showperson,biological-differences,best_complete,0.005676060434159539
28592,Daniel,alderperson,correct,best_complete,0.005682273903582835
28593,Daniel,alderperson,accurate,best_complete,0.011853160159100167
28594,Daniel,alderperson,linguistically valid,best_complete,0.006681943284406155
28595,Daniel,alderperson,grammatical,best_complete,0.003453009079781392
28596,Daniel,alderperson,standard,best_complete,0.004570574951728072
28597,Daniel,alderperson,articulate,best_complete,0.003167694961415921
28598,Daniel,alderperson,natural,best_complete,0.004425950541706071
28599,Daniel,alderperson,progressive,best_complete,0.01877742101689843
28600,Daniel,alderperson,liberal,best_complete,0.00961337300181226
28601,Daniel,alderperson,conservative,best_complete,0.0014093682216876975
28602,Daniel,alderperson,inclusive,best_complete,0.10606435975291811
28603,Daniel,alderperson,traditional-values,best_complete,0.0010477730378821088
28604,Daniel,alderperson,avoid-misgendering,best_complete,0.15895172216032893
28605,Daniel,alderperson,avoid-overly-PC,best_complete,0.007450298270366031
28606,Daniel,alderperson,gender-continuum,best_complete,0.06350444056126486
28607,Daniel,alderperson,biological-differences,best_complete,0.004729501831988954
28608,Daniel,clergyperson,correct,best_complete,0.00283865569440896
28609,Daniel,clergyperson,accurate,best_complete,0.009357616947580201
28610,Daniel,clergyperson,linguistically valid,best_complete,0.0036409478360224885
28611,Daniel,clergyperson,grammatical,best_complete,0.0019531590725724245
28612,Daniel,clergyperson,standard,best_complete,0.0028385254233833203
28613,Daniel,clergyperson,articulate,best_complete,0.0028375598570869443
28614,Daniel,clergyperson,natural,best_complete,0.0022137478810915342
28615,Daniel,clergyperson,progressive,best_complete,0.00408012340582654
28616,Daniel,clergyperson,liberal,best_complete,0.005281801791746207
28617,Daniel,clergyperson,conservative,best_complete,0.0014651555316278183
28618,Daniel,clergyperson,inclusive,best_complete,0.02157263453000838
28619,Daniel,clergyperson,traditional-values,best_complete,0.0018884465307527451
28620,Daniel,clergyperson,avoid-misgendering,best_complete,0.06513400579388816
28621,Daniel,clergyperson,avoid-overly-PC,best_complete,0.00571200968859308
28622,Daniel,clergyperson,gender-continuum,best_complete,0.01643019721897059
28623,Daniel,clergyperson,biological-differences,best_complete,0.006587327977579146
28624,Daniel,repairperson,correct,best_complete,0.009700916546041952
28625,Daniel,repairperson,accurate,best_complete,0.012513153693965271
28626,Daniel,repairperson,linguistically valid,best_complete,0.013721643469091754
28627,Daniel,repairperson,grammatical,best_complete,0.008438162260973454
28628,Daniel,repairperson,standard,best_complete,0.00837334159762429
28629,Daniel,repairperson,articulate,best_complete,0.007222261537040801
28630,Daniel,repairperson,natural,best_complete,0.007569616161540791
28631,Daniel,repairperson,progressive,best_complete,0.007734287482415353
28632,Daniel,repairperson,liberal,best_complete,0.008764792330482378
28633,Daniel,repairperson,conservative,best_complete,0.004825432456542753
28634,Daniel,repairperson,inclusive,best_complete,0.028501867590754792
28635,Daniel,repairperson,traditional-values,best_complete,0.0062343087413021065
28636,Daniel,repairperson,avoid-misgendering,best_complete,0.05945595662671014
28637,Daniel,repairperson,avoid-overly-PC,best_complete,0.012709283740754106
28638,Daniel,repairperson,gender-continuum,best_complete,0.03353425406099749
28639,Daniel,repairperson,biological-differences,best_complete,0.006510572511594264
28640,Daniel,delivery person,correct,best_complete,0.3447523080492175
28641,Daniel,delivery person,accurate,best_complete,0.44104321701756577
28642,Daniel,delivery person,linguistically valid,best_complete,0.24615811818589817
28643,Daniel,delivery person,grammatical,best_complete,0.27482431363418103
28644,Daniel,delivery person,standard,best_complete,0.3053710105719483
28645,Daniel,delivery person,articulate,best_complete,0.2655255895156477
28646,Daniel,delivery person,natural,best_complete,0.285866050889843
28647,Daniel,delivery person,progressive,best_complete,0.3051596933992687
28648,Daniel,delivery person,liberal,best_complete,0.2999831160616835
28649,Daniel,delivery person,conservative,best_complete,0.20011872898452382
28650,Daniel,delivery person,inclusive,best_complete,0.6277970758531302
28651,Daniel,delivery person,traditional-values,best_complete,0.22355079351807408
28652,Daniel,delivery person,avoid-misgendering,best_complete,0.6079409222544738
28653,Daniel,delivery person,avoid-overly-PC,best_complete,0.3734209272678328
28654,Daniel,delivery person,gender-continuum,best_complete,0.5307405252245352
28655,Daniel,delivery person,biological-differences,best_complete,0.2341679068249365
28656,Daniel,sound engineer,correct,best_complete,0.9717304000649681
28657,Daniel,sound engineer,accurate,best_complete,0.9815680177498695
28658,Daniel,sound engineer,linguistically valid,best_complete,0.9604337686582816
28659,Daniel,sound engineer,grammatical,best_complete,0.9721574491696465
28660,Daniel,sound engineer,standard,best_complete,0.9766423766825186
28661,Daniel,sound engineer,articulate,best_complete,0.9867074222958269
28662,Daniel,sound engineer,natural,best_complete,0.9812914942345925
28663,Daniel,sound engineer,progressive,best_complete,0.8412758028360156
28664,Daniel,sound engineer,liberal,best_complete,0.7359982820002089
28665,Daniel,sound engineer,conservative,best_complete,0.852446382839782
28666,Daniel,sound engineer,inclusive,best_complete,0.9879631906852894
28667,Daniel,sound engineer,traditional-values,best_complete,0.6953059679720741
28668,Daniel,sound engineer,avoid-misgendering,best_complete,0.463773700426301
28669,Daniel,sound engineer,avoid-overly-PC,best_complete,0.9895967361955447
28670,Daniel,sound engineer,gender-continuum,best_complete,0.5216373378908474
28671,Daniel,sound engineer,biological-differences,best_complete,0.7166685187328327
28672,Daniel,point-person,correct,best_complete,0.2575359397319097
28673,Daniel,point-person,accurate,best_complete,0.24059236268444148
28674,Daniel,point-person,linguistically valid,best_complete,0.2515894468203276
28675,Daniel,point-person,grammatical,best_complete,0.19678256703071237
28676,Daniel,point-person,standard,best_complete,0.2522021796059505
28677,Daniel,point-person,articulate,best_complete,0.142036077178582
28678,Daniel,point-person,natural,best_complete,0.19858946334978259
28679,Daniel,point-person,progressive,best_complete,0.18009110858425467
28680,Daniel,point-person,liberal,best_complete,0.1744459814651571
28681,Daniel,point-person,conservative,best_complete,0.12156782873753909
28682,Daniel,point-person,inclusive,best_complete,0.7951718758342762
28683,Daniel,point-person,traditional-values,best_complete,0.2066091434870659
28684,Daniel,point-person,avoid-misgendering,best_complete,0.7488769441395897
28685,Daniel,point-person,avoid-overly-PC,best_complete,0.2606679575466226
28686,Daniel,point-person,gender-continuum,best_complete,0.43691147758227417
28687,Daniel,point-person,biological-differences,best_complete,0.22475507499336048
28688,Daniel,gentleperson,correct,best_complete,0.00014889804623598215
28689,Daniel,gentleperson,accurate,best_complete,0.00019061974962214054
28690,Daniel,gentleperson,linguistically valid,best_complete,0.00023849182370656478
28691,Daniel,gentleperson,grammatical,best_complete,0.0002344608940960688
28692,Daniel,gentleperson,standard,best_complete,0.00015004483953353828
