,name,item,context,way_of_asking,p(reform)
8740,Mary,congressperson,null_context,direct,0.06266016489193947
8741,Mary,congressperson,individual-declaration,direct,0.16804160336089197
8742,Mary,congressperson,ideology-declaration,direct,0.10667984923627234
8743,Mary,congressperson,null_context,likely_complete,0.07342973905002514
8744,Mary,congressperson,individual-declaration,likely_complete,0.2180212630725605
8745,Mary,congressperson,ideology-declaration,likely_complete,0.34862091454599775
8746,Mary,congressperson,null_context,best_complete,0.061830985068570016
8747,Mary,congressperson,individual-declaration,best_complete,0.23400577027986455
8748,Mary,congressperson,ideology-declaration,best_complete,0.40365214863079096
8749,Mary,congressperson,null_context,likely_refer,0.0419472743342429
8750,Mary,congressperson,individual-declaration,likely_refer,0.11690376441604972
8751,Mary,congressperson,ideology-declaration,likely_refer,0.1903529422552818
8752,Mary,congressperson,null_context,best_refer,0.04399411457166848
8753,Mary,congressperson,individual-declaration,best_refer,0.10312090316768051
8754,Mary,congressperson,ideology-declaration,best_refer,0.19541091108550968
8755,Mary,craftsperson,null_context,direct,0.1373757364789079
8756,Mary,craftsperson,individual-declaration,direct,0.19140956567452996
8757,Mary,craftsperson,ideology-declaration,direct,0.3865190759030851
8758,Mary,craftsperson,null_context,likely_complete,0.09061078269222846
8759,Mary,craftsperson,individual-declaration,likely_complete,0.28399243550944947
8760,Mary,craftsperson,ideology-declaration,likely_complete,0.44119579446453117
8761,Mary,craftsperson,null_context,best_complete,0.04837602304425883
8762,Mary,craftsperson,individual-declaration,best_complete,0.23724796390382746
8763,Mary,craftsperson,ideology-declaration,best_complete,0.3555257880521329
8764,Mary,craftsperson,null_context,likely_refer,0.0555668071383387
8765,Mary,craftsperson,individual-declaration,likely_refer,0.2850847786267808
8766,Mary,craftsperson,ideology-declaration,likely_refer,0.43902691146433814
8767,Mary,craftsperson,null_context,best_refer,0.07444057734873248
8768,Mary,craftsperson,individual-declaration,best_refer,0.2229823152669241
8769,Mary,craftsperson,ideology-declaration,best_refer,0.47019847939434917
8770,Mary,crewmember,null_context,direct,0.7552703330424982
8771,Mary,crewmember,individual-declaration,direct,0.6283709450659566
8772,Mary,crewmember,ideology-declaration,direct,0.8730764346725812
8773,Mary,crewmember,null_context,likely_complete,0.3348741315440777
8774,Mary,crewmember,individual-declaration,likely_complete,0.5827589991117258
8775,Mary,crewmember,ideology-declaration,likely_complete,0.48486784986215675
8776,Mary,crewmember,null_context,best_complete,0.30157151988032455
8777,Mary,crewmember,individual-declaration,best_complete,0.5606225958735163
8778,Mary,crewmember,ideology-declaration,best_complete,0.7209832245890891
8779,Mary,crewmember,null_context,likely_refer,0.4752825751526636
8780,Mary,crewmember,individual-declaration,likely_refer,0.494403592912699
8781,Mary,crewmember,ideology-declaration,likely_refer,0.4225710850390268
8782,Mary,crewmember,null_context,best_refer,0.5734983466089485
8783,Mary,crewmember,individual-declaration,best_refer,0.5702747522519303
8784,Mary,crewmember,ideology-declaration,best_refer,0.6504089766294737
8785,Mary,firefighter,null_context,direct,0.9477931989001663
8786,Mary,firefighter,individual-declaration,direct,0.7900508452244778
8787,Mary,firefighter,ideology-declaration,direct,0.9148147615743181
8788,Mary,firefighter,null_context,likely_complete,0.5343498257566984
8789,Mary,firefighter,individual-declaration,likely_complete,0.5931487735729515
8790,Mary,firefighter,ideology-declaration,likely_complete,0.6679602204057785
8791,Mary,firefighter,null_context,best_complete,0.48387394323375477
8792,Mary,firefighter,individual-declaration,best_complete,0.6081885369419945
8793,Mary,firefighter,ideology-declaration,best_complete,0.6586081229394467
8794,Mary,firefighter,null_context,likely_refer,0.5579459175793723
8795,Mary,firefighter,individual-declaration,likely_refer,0.5157869115812371
8796,Mary,firefighter,ideology-declaration,likely_refer,0.7132484302208605
8797,Mary,firefighter,null_context,best_refer,0.32736612367385903
8798,Mary,firefighter,individual-declaration,best_refer,0.4806239834971024
8799,Mary,firefighter,ideology-declaration,best_refer,0.685798457846212
8800,Mary,foreperson,null_context,direct,0.14598298402005486
8801,Mary,foreperson,individual-declaration,direct,0.09058669590840839
8802,Mary,foreperson,ideology-declaration,direct,0.035763946177923174
8803,Mary,foreperson,null_context,likely_complete,0.06929604387635868
8804,Mary,foreperson,individual-declaration,likely_complete,0.0701077748995591
8805,Mary,foreperson,ideology-declaration,likely_complete,0.13109769020543957
8806,Mary,foreperson,null_context,best_complete,0.10161992127443903
8807,Mary,foreperson,individual-declaration,best_complete,0.12650178657985958
8808,Mary,foreperson,ideology-declaration,best_complete,0.2802515328923218
8809,Mary,foreperson,null_context,likely_refer,0.1483048175071513
8810,Mary,foreperson,individual-declaration,likely_refer,0.06754309260566295
8811,Mary,foreperson,ideology-declaration,likely_refer,0.058743458699590585
8812,Mary,foreperson,null_context,best_refer,0.34910878113502464
8813,Mary,foreperson,individual-declaration,best_refer,0.14796192101186342
8814,Mary,foreperson,ideology-declaration,best_refer,0.184473764853522
8815,Mary,layperson,null_context,direct,0.3498646910982393
8816,Mary,layperson,individual-declaration,direct,0.6076146378480051
8817,Mary,layperson,ideology-declaration,direct,0.5946484682851062
8818,Mary,layperson,null_context,likely_complete,0.5151078773634696
8819,Mary,layperson,individual-declaration,likely_complete,0.7733889149660964
8820,Mary,layperson,ideology-declaration,likely_complete,0.7748881347319337
8821,Mary,layperson,null_context,best_complete,0.4911175062094398
8822,Mary,layperson,individual-declaration,best_complete,0.7806514719835662
8823,Mary,layperson,ideology-declaration,best_complete,0.8592101338294835
8824,Mary,layperson,null_context,likely_refer,0.5461911495949736
8825,Mary,layperson,individual-declaration,likely_refer,0.6381736990475151
8826,Mary,layperson,ideology-declaration,likely_refer,0.7385857352372146
8827,Mary,layperson,null_context,best_refer,0.6148786995293353
8828,Mary,layperson,individual-declaration,best_refer,0.7305086692299162
8829,Mary,layperson,ideology-declaration,best_refer,0.833161550869231
8830,Mary,police officer,null_context,direct,0.9212318445802641
8831,Mary,police officer,individual-declaration,direct,0.6640301884451406
8832,Mary,police officer,ideology-declaration,direct,0.9221021545635993
8833,Mary,police officer,null_context,likely_complete,0.4813675964407107
8834,Mary,police officer,individual-declaration,likely_complete,0.5617404379493282
8835,Mary,police officer,ideology-declaration,likely_complete,0.4919776199906823
8836,Mary,police officer,null_context,best_complete,0.431601079549389
8837,Mary,police officer,individual-declaration,best_complete,0.5409432429760865
8838,Mary,police officer,ideology-declaration,best_complete,0.6037901910610324
8839,Mary,police officer,null_context,likely_refer,0.46787101751005883
8840,Mary,police officer,individual-declaration,likely_refer,0.5587445562985299
8841,Mary,police officer,ideology-declaration,likely_refer,0.49962773864492843
8842,Mary,police officer,null_context,best_refer,0.4762307314436659
8843,Mary,police officer,individual-declaration,best_refer,0.5948444525173466
8844,Mary,police officer,ideology-declaration,best_refer,0.6164602105691167
8845,Mary,salesperson,null_context,direct,0.5716106114058838
8846,Mary,salesperson,individual-declaration,direct,0.4375376658517214
8847,Mary,salesperson,ideology-declaration,direct,0.6911422339970419
8848,Mary,salesperson,null_context,likely_complete,0.43829114710718575
8849,Mary,salesperson,individual-declaration,likely_complete,0.26927019754464443
8850,Mary,salesperson,ideology-declaration,likely_complete,0.3070981887464741
8851,Mary,salesperson,null_context,best_complete,0.3823283385345693
8852,Mary,salesperson,individual-declaration,best_complete,0.19511169636058043
8853,Mary,salesperson,ideology-declaration,best_complete,0.3686883654724788
8854,Mary,salesperson,null_context,likely_refer,0.3972544097241177
8855,Mary,salesperson,individual-declaration,likely_refer,0.4030796036121527
8856,Mary,salesperson,ideology-declaration,likely_refer,0.30025915912964196
8857,Mary,salesperson,null_context,best_refer,0.44398824339959675
8858,Mary,salesperson,individual-declaration,best_refer,0.3017116626830046
8859,Mary,salesperson,ideology-declaration,best_refer,0.3511531354993214
8860,Mary,stunt double,null_context,direct,0.34477400743952874
8861,Mary,stunt double,individual-declaration,direct,0.3946517346206602
8862,Mary,stunt double,ideology-declaration,direct,0.1576715689900853
8863,Mary,stunt double,null_context,likely_complete,0.06914082614338334
8864,Mary,stunt double,individual-declaration,likely_complete,0.0754137841274958
8865,Mary,stunt double,ideology-declaration,likely_complete,0.18879294024270507
8866,Mary,stunt double,null_context,best_complete,0.07823037952869406
8867,Mary,stunt double,individual-declaration,best_complete,0.06061098911914504
8868,Mary,stunt double,ideology-declaration,best_complete,0.06828421747458152
8869,Mary,stunt double,null_context,likely_refer,0.1634961471980514
8870,Mary,stunt double,individual-declaration,likely_refer,0.17917781041755793
8871,Mary,stunt double,ideology-declaration,likely_refer,0.13344779489303563
8872,Mary,stunt double,null_context,best_refer,0.12407287736756986
8873,Mary,stunt double,individual-declaration,best_refer,0.04758554680081213
8874,Mary,stunt double,ideology-declaration,best_refer,0.06535692078152182
8875,Mary,meteorologist,null_context,direct,0.9905947175480276
8876,Mary,meteorologist,individual-declaration,direct,0.9843823988611988
8877,Mary,meteorologist,ideology-declaration,direct,0.9945279200384927
8878,Mary,meteorologist,null_context,likely_complete,0.9587451280648022
8879,Mary,meteorologist,individual-declaration,likely_complete,0.9805221158330836
8880,Mary,meteorologist,ideology-declaration,likely_complete,0.9238278835555078
8881,Mary,meteorologist,null_context,best_complete,0.9908814183191833
8882,Mary,meteorologist,individual-declaration,best_complete,0.9934126738530709
8883,Mary,meteorologist,ideology-declaration,best_complete,0.9814583103007133
8884,Mary,meteorologist,null_context,likely_refer,0.9937391738144067
8885,Mary,meteorologist,individual-declaration,likely_refer,0.9857840679099519
8886,Mary,meteorologist,ideology-declaration,likely_refer,0.9502109250333227
8887,Mary,meteorologist,null_context,best_refer,0.9968187703413786
8888,Mary,meteorologist,individual-declaration,best_refer,0.990230597202311
8889,Mary,meteorologist,ideology-declaration,best_refer,0.9463564860673839
8890,Ella,anchor,null_context,direct,0.5747554152742669
8891,Ella,anchor,individual-declaration,direct,0.899753714113631
8892,Ella,anchor,ideology-declaration,direct,0.7280968624411783
8893,Ella,anchor,null_context,likely_complete,0.9144120387458958
8894,Ella,anchor,individual-declaration,likely_complete,0.9334931711341121
8895,Ella,anchor,ideology-declaration,likely_complete,0.9399500214426647
8896,Ella,anchor,null_context,best_complete,0.9794845585773173
8897,Ella,anchor,individual-declaration,best_complete,0.9555545758545023
8898,Ella,anchor,ideology-declaration,best_complete,0.9580632094049563
8899,Ella,anchor,null_context,likely_refer,0.8472023658379874
8900,Ella,anchor,individual-declaration,likely_refer,0.8842520825002382
8901,Ella,anchor,ideology-declaration,likely_refer,0.8502820638024038
8902,Ella,anchor,null_context,best_refer,0.9208426147297054
8903,Ella,anchor,individual-declaration,best_refer,0.9264708182133183
8904,Ella,anchor,ideology-declaration,best_refer,0.9198734859700436
8905,Ella,flight attendant,null_context,direct,0.9135272634626938
8906,Ella,flight attendant,individual-declaration,direct,0.4945892511429988
8907,Ella,flight attendant,ideology-declaration,direct,0.9525717364985055
8908,Ella,flight attendant,null_context,likely_complete,0.06670010058150276
8909,Ella,flight attendant,individual-declaration,likely_complete,0.028607711887260665
8910,Ella,flight attendant,ideology-declaration,likely_complete,0.047619605548818895
8911,Ella,flight attendant,null_context,best_complete,0.04894779029869244
8912,Ella,flight attendant,individual-declaration,best_complete,0.015109260692386788
8913,Ella,flight attendant,ideology-declaration,best_complete,0.011301913416248824
8914,Ella,flight attendant,null_context,likely_refer,0.19023390814905491
8915,Ella,flight attendant,individual-declaration,likely_refer,0.14748411020875718
8916,Ella,flight attendant,ideology-declaration,likely_refer,0.07355448103488323
8917,Ella,flight attendant,null_context,best_refer,0.12549492051046887
8918,Ella,flight attendant,individual-declaration,best_refer,0.03495355596510111
8919,Ella,flight attendant,ideology-declaration,best_refer,0.05339422074634105
8920,Ella,businessperson,null_context,direct,0.028722533689763408
8921,Ella,businessperson,individual-declaration,direct,0.17057550142826972
8922,Ella,businessperson,ideology-declaration,direct,0.12190128522071857
8923,Ella,businessperson,null_context,likely_complete,0.10952170116544188
8924,Ella,businessperson,individual-declaration,likely_complete,0.44919634679286075
8925,Ella,businessperson,ideology-declaration,likely_complete,0.1982560587824345
8926,Ella,businessperson,null_context,best_complete,0.07208191093703309
8927,Ella,businessperson,individual-declaration,best_complete,0.4103753987397103
8928,Ella,businessperson,ideology-declaration,best_complete,0.38914325669992983
8929,Ella,businessperson,null_context,likely_refer,0.060747323707286444
8930,Ella,businessperson,individual-declaration,likely_refer,0.25854922580702033
8931,Ella,businessperson,ideology-declaration,likely_refer,0.1658213317277921
8932,Ella,businessperson,null_context,best_refer,0.04915575055041076
8933,Ella,businessperson,individual-declaration,best_refer,0.37105324885804564
8934,Ella,businessperson,ideology-declaration,best_refer,0.3277557800940836
8935,Ella,camera operator,null_context,direct,0.6066675518240202
8936,Ella,camera operator,individual-declaration,direct,0.510798881166855
8937,Ella,camera operator,ideology-declaration,direct,0.49056683734027046
8938,Ella,camera operator,null_context,likely_complete,0.3034367543863866
8939,Ella,camera operator,individual-declaration,likely_complete,0.1807233437965435
8940,Ella,camera operator,ideology-declaration,likely_complete,0.6373856012310813
8941,Ella,camera operator,null_context,best_complete,0.23963218063723815
8942,Ella,camera operator,individual-declaration,best_complete,0.3701594612263907
8943,Ella,camera operator,ideology-declaration,best_complete,0.6624119279860622
8944,Ella,camera operator,null_context,likely_refer,0.26854655660940174
8945,Ella,camera operator,individual-declaration,likely_refer,0.17179786168499842
8946,Ella,camera operator,ideology-declaration,likely_refer,0.605856084766564
8947,Ella,camera operator,null_context,best_refer,0.41903785594020004
8948,Ella,camera operator,individual-declaration,best_refer,0.32958454862806197
8949,Ella,camera operator,ideology-declaration,best_refer,0.7715212953578351
8950,Ella,congressperson,null_context,direct,0.04409121996019544
8951,Ella,congressperson,individual-declaration,direct,0.39233409286776
8952,Ella,congressperson,ideology-declaration,direct,0.1660352223158228
8953,Ella,congressperson,null_context,likely_complete,0.061667174466275725
8954,Ella,congressperson,individual-declaration,likely_complete,0.2583254033877428
8955,Ella,congressperson,ideology-declaration,likely_complete,0.2969406358825712
8956,Ella,congressperson,null_context,best_complete,0.04158656514752211
8957,Ella,congressperson,individual-declaration,best_complete,0.30628193748163735
8958,Ella,congressperson,ideology-declaration,best_complete,0.36013994438679287
8959,Ella,congressperson,null_context,likely_refer,0.03496670779030383
8960,Ella,congressperson,individual-declaration,likely_refer,0.15097049438643464
8961,Ella,congressperson,ideology-declaration,likely_refer,0.1872302397448799
8962,Ella,congressperson,null_context,best_refer,0.0208009838368673
8963,Ella,congressperson,individual-declaration,best_refer,0.23553706754591866
8964,Ella,congressperson,ideology-declaration,best_refer,0.2686075692680028
8965,Ella,craftsperson,null_context,direct,0.15529239920972124
8966,Ella,craftsperson,individual-declaration,direct,0.10801994528934518
8967,Ella,craftsperson,ideology-declaration,direct,0.46228623617056575
8968,Ella,craftsperson,null_context,likely_complete,0.07775924039638334
8969,Ella,craftsperson,individual-declaration,likely_complete,0.26134799143237497
8970,Ella,craftsperson,ideology-declaration,likely_complete,0.46674957165200204
8971,Ella,craftsperson,null_context,best_complete,0.032904276006184306
8972,Ella,craftsperson,individual-declaration,best_complete,0.19062779555390977
8973,Ella,craftsperson,ideology-declaration,best_complete,0.3864371449516813
8974,Ella,craftsperson,null_context,likely_refer,0.031294011337767984
8975,Ella,craftsperson,individual-declaration,likely_refer,0.31814900374588034
8976,Ella,craftsperson,ideology-declaration,likely_refer,0.5245601247725878
8977,Ella,craftsperson,null_context,best_refer,0.03964284839242449
8978,Ella,craftsperson,individual-declaration,best_refer,0.2903977864790032
8979,Ella,craftsperson,ideology-declaration,best_refer,0.5138803391399085
8980,Ella,crewmember,null_context,direct,0.6096642064272174
8981,Ella,crewmember,individual-declaration,direct,0.509265999223231
8982,Ella,crewmember,ideology-declaration,direct,0.9123937756745342
8983,Ella,crewmember,null_context,likely_complete,0.478049842891367
8984,Ella,crewmember,individual-declaration,likely_complete,0.6190007516401361
8985,Ella,crewmember,ideology-declaration,likely_complete,0.5419275323925341
8986,Ella,crewmember,null_context,best_complete,0.519102875648431
8987,Ella,crewmember,individual-declaration,best_complete,0.6541814865536664
8988,Ella,crewmember,ideology-declaration,best_complete,0.7511420856056475
8989,Ella,crewmember,null_context,likely_refer,0.5330911905094476
8990,Ella,crewmember,individual-declaration,likely_refer,0.6129490146967572
8991,Ella,crewmember,ideology-declaration,likely_refer,0.5902971098494886
8992,Ella,crewmember,null_context,best_refer,0.6202615045126787
8993,Ella,crewmember,individual-declaration,best_refer,0.7217112995255651
8994,Ella,crewmember,ideology-declaration,best_refer,0.7721232835457043
8995,Ella,firefighter,null_context,direct,0.9867492554804403
8996,Ella,firefighter,individual-declaration,direct,0.9690045108614663
8997,Ella,firefighter,ideology-declaration,direct,0.9503068813213702
8998,Ella,firefighter,null_context,likely_complete,0.710693383796369
8999,Ella,firefighter,individual-declaration,likely_complete,0.6934907472016844
9000,Ella,firefighter,ideology-declaration,likely_complete,0.6975674556104288
9001,Ella,firefighter,null_context,best_complete,0.6451836780460729
9002,Ella,firefighter,individual-declaration,best_complete,0.791611206040104
9003,Ella,firefighter,ideology-declaration,best_complete,0.70043468039777
9004,Ella,firefighter,null_context,likely_refer,0.8080444689303758
9005,Ella,firefighter,individual-declaration,likely_refer,0.6579065732186236
9006,Ella,firefighter,ideology-declaration,likely_refer,0.7000567138492805
9007,Ella,firefighter,null_context,best_refer,0.5689976406908079
9008,Ella,firefighter,individual-declaration,best_refer,0.7809193837660895
9009,Ella,firefighter,ideology-declaration,best_refer,0.7834577986566817
9010,Ella,foreperson,null_context,direct,0.03526705645345362
9011,Ella,foreperson,individual-declaration,direct,0.09865581025546198
9012,Ella,foreperson,ideology-declaration,direct,0.04983505047157348
9013,Ella,foreperson,null_context,likely_complete,0.04846542455990834
9014,Ella,foreperson,individual-declaration,likely_complete,0.04676503838931078
9015,Ella,foreperson,ideology-declaration,likely_complete,0.06672724277581545
9016,Ella,foreperson,null_context,best_complete,0.054785021583839306
9017,Ella,foreperson,individual-declaration,best_complete,0.09021601862541993
9018,Ella,foreperson,ideology-declaration,best_complete,0.1916701728268174
9019,Ella,foreperson,null_context,likely_refer,0.05127386434581242
9020,Ella,foreperson,individual-declaration,likely_refer,0.02970578917286379
9021,Ella,foreperson,ideology-declaration,likely_refer,0.06976669435708859
9022,Ella,foreperson,null_context,best_refer,0.06535624895125254
9023,Ella,foreperson,individual-declaration,best_refer,0.11303598740314355
9024,Ella,foreperson,ideology-declaration,best_refer,0.21732421405628183
9025,Ella,layperson,null_context,direct,0.5745290935868623
9026,Ella,layperson,individual-declaration,direct,0.7971088338259212
9027,Ella,layperson,ideology-declaration,direct,0.7391188386485361
9028,Ella,layperson,null_context,likely_complete,0.3995648115974684
9029,Ella,layperson,individual-declaration,likely_complete,0.7258455958316924
9030,Ella,layperson,ideology-declaration,likely_complete,0.6955828108424297
9031,Ella,layperson,null_context,best_complete,0.3817180922495518
9032,Ella,layperson,individual-declaration,best_complete,0.7726422066675204
9033,Ella,layperson,ideology-declaration,best_complete,0.8030483112181663
9034,Ella,layperson,null_context,likely_refer,0.4622637351417325
9035,Ella,layperson,individual-declaration,likely_refer,0.6225561506811625
9036,Ella,layperson,ideology-declaration,likely_refer,0.7158896317007005
9037,Ella,layperson,null_context,best_refer,0.4636105831528056
9038,Ella,layperson,individual-declaration,best_refer,0.6744647544994432
9039,Ella,layperson,ideology-declaration,best_refer,0.8507807543504825
9040,Ella,police officer,null_context,direct,0.9437120622953017
9041,Ella,police officer,individual-declaration,direct,0.8231197488111106
9042,Ella,police officer,ideology-declaration,direct,0.8885619532307365
9043,Ella,police officer,null_context,likely_complete,0.50845950544305
9044,Ella,police officer,individual-declaration,likely_complete,0.6390033607968835
9045,Ella,police officer,ideology-declaration,likely_complete,0.5355610070312075
9046,Ella,police officer,null_context,best_complete,0.4381404815528404
9047,Ella,police officer,individual-declaration,best_complete,0.561226047814785
9048,Ella,police officer,ideology-declaration,best_complete,0.6056777251810842
9049,Ella,police officer,null_context,likely_refer,0.585438957511984
9050,Ella,police officer,individual-declaration,likely_refer,0.6196855378960904
9051,Ella,police officer,ideology-declaration,likely_refer,0.6026673482525025
9052,Ella,police officer,null_context,best_refer,0.4872214174972887
9053,Ella,police officer,individual-declaration,best_refer,0.7049388974638741
9054,Ella,police officer,ideology-declaration,best_refer,0.6858893939794108
9055,Ella,salesperson,null_context,direct,0.41325146975583255
9056,Ella,salesperson,individual-declaration,direct,0.5119716271631543
9057,Ella,salesperson,ideology-declaration,direct,0.7251825773119827
9058,Ella,salesperson,null_context,likely_complete,0.44810359878575423
9059,Ella,salesperson,individual-declaration,likely_complete,0.29401422006968697
9060,Ella,salesperson,ideology-declaration,likely_complete,0.3004626409642131
9061,Ella,salesperson,null_context,best_complete,0.34533495783286583
9062,Ella,salesperson,individual-declaration,best_complete,0.1846955558515402
9063,Ella,salesperson,ideology-declaration,best_complete,0.33135820094403573
9064,Ella,salesperson,null_context,likely_refer,0.3314253355901006
9065,Ella,salesperson,individual-declaration,likely_refer,0.25857767157095934
9066,Ella,salesperson,ideology-declaration,likely_refer,0.3140685630297761
9067,Ella,salesperson,null_context,best_refer,0.3377574700695958
9068,Ella,salesperson,individual-declaration,best_refer,0.23949650678424395
9069,Ella,salesperson,ideology-declaration,best_refer,0.34403808417335086
9070,Ella,stunt double,null_context,direct,0.32961395521987047
9071,Ella,stunt double,individual-declaration,direct,0.6508821445827635
9072,Ella,stunt double,ideology-declaration,direct,0.16518931848833646
9073,Ella,stunt double,null_context,likely_complete,0.09100074602763375
9074,Ella,stunt double,individual-declaration,likely_complete,0.13558598316520046
9075,Ella,stunt double,ideology-declaration,likely_complete,0.16049652471952683
9076,Ella,stunt double,null_context,best_complete,0.07467509838865544
9077,Ella,stunt double,individual-declaration,best_complete,0.0845347912466241
9078,Ella,stunt double,ideology-declaration,best_complete,0.055381479920505426
9079,Ella,stunt double,null_context,likely_refer,0.2691016505192434
9080,Ella,stunt double,individual-declaration,likely_refer,0.23303505467895552
9081,Ella,stunt double,ideology-declaration,likely_refer,0.1419457760587208
9082,Ella,stunt double,null_context,best_refer,0.08773807614113616
9083,Ella,stunt double,individual-declaration,best_refer,0.07478128866252888
9084,Ella,stunt double,ideology-declaration,best_refer,0.058681890621069696
9085,Ella,meteorologist,null_context,direct,0.9866404680671512
9086,Ella,meteorologist,individual-declaration,direct,0.9831292724377955
9087,Ella,meteorologist,ideology-declaration,direct,0.9959455262064661
9088,Ella,meteorologist,null_context,likely_complete,0.9595748498995315
9089,Ella,meteorologist,individual-declaration,likely_complete,0.97735454440714
9090,Ella,meteorologist,ideology-declaration,likely_complete,0.9339034591573108
9091,Ella,meteorologist,null_context,best_complete,0.9895803643889334
9092,Ella,meteorologist,individual-declaration,best_complete,0.9943709945859474
9093,Ella,meteorologist,ideology-declaration,best_complete,0.9796822837612081
9094,Ella,meteorologist,null_context,likely_refer,0.9729320931641006
9095,Ella,meteorologist,individual-declaration,likely_refer,0.9843627466235791
9096,Ella,meteorologist,ideology-declaration,likely_refer,0.9397058538728561
9097,Ella,meteorologist,null_context,best_refer,0.9913997375610231
9098,Ella,meteorologist,individual-declaration,best_refer,0.9857224053757955
9099,Ella,meteorologist,ideology-declaration,best_refer,0.9485619242029456
9100,Daniel,anchor,null_context,direct,0.7364300186525758
9101,Daniel,anchor,individual-declaration,direct,0.8936634875318836
9102,Daniel,anchor,ideology-declaration,direct,0.878583107033515
9103,Daniel,anchor,null_context,likely_complete,0.9192110860526447
9104,Daniel,anchor,individual-declaration,likely_complete,0.9462990106945595
9105,Daniel,anchor,ideology-declaration,likely_complete,0.9206982599161115
9106,Daniel,anchor,null_context,best_complete,0.952834677506017
9107,Daniel,anchor,individual-declaration,best_complete,0.9590978499328933
9108,Daniel,anchor,ideology-declaration,best_complete,0.9551974473493745
9109,Daniel,anchor,null_context,likely_refer,0.9190651067253394
9110,Daniel,anchor,individual-declaration,likely_refer,0.9320510486792554
9111,Daniel,anchor,ideology-declaration,likely_refer,0.9309638235290826
9112,Daniel,anchor,null_context,best_refer,0.9402892891681243
9113,Daniel,anchor,individual-declaration,best_refer,0.9435456664461669
9114,Daniel,anchor,ideology-declaration,best_refer,0.9618255276753894
9115,Daniel,flight attendant,null_context,direct,0.6012535632554546
9116,Daniel,flight attendant,individual-declaration,direct,0.08519439930046291
9117,Daniel,flight attendant,ideology-declaration,direct,0.8512620987615518
9118,Daniel,flight attendant,null_context,likely_complete,0.07765938288032904
9119,Daniel,flight attendant,individual-declaration,likely_complete,0.009394503774506475
9120,Daniel,flight attendant,ideology-declaration,likely_complete,0.038321733347733214
9121,Daniel,flight attendant,null_context,best_complete,0.01755919079416348
9122,Daniel,flight attendant,individual-declaration,best_complete,0.0033118243247542223
9123,Daniel,flight attendant,ideology-declaration,best_complete,0.014366272944166324
9124,Daniel,flight attendant,null_context,likely_refer,0.1176476997906144
9125,Daniel,flight attendant,individual-declaration,likely_refer,0.06774477024001031
9126,Daniel,flight attendant,ideology-declaration,likely_refer,0.06278881904702592
9127,Daniel,flight attendant,null_context,best_refer,0.07064404926425276
9128,Daniel,flight attendant,individual-declaration,best_refer,0.02022406638239196
9129,Daniel,flight attendant,ideology-declaration,best_refer,0.040157174345427864
9130,Daniel,businessperson,null_context,direct,0.028071522994719565
9131,Daniel,businessperson,individual-declaration,direct,0.07062198377414099
9132,Daniel,businessperson,ideology-declaration,direct,0.239874249783267
9133,Daniel,businessperson,null_context,likely_complete,0.12983112130453942
9134,Daniel,businessperson,individual-declaration,likely_complete,0.3786508100695986
9135,Daniel,businessperson,ideology-declaration,likely_complete,0.11469545941797198
9136,Daniel,businessperson,null_context,best_complete,0.10323952580427155
9137,Daniel,businessperson,individual-declaration,best_complete,0.36514103536888837
9138,Daniel,businessperson,ideology-declaration,best_complete,0.24658581032399104
9139,Daniel,businessperson,null_context,likely_refer,0.12941936979345364
9140,Daniel,businessperson,individual-declaration,likely_refer,0.17115673232849982
9141,Daniel,businessperson,ideology-declaration,likely_refer,0.11185234056956152
9142,Daniel,businessperson,null_context,best_refer,0.1348442840449121
9143,Daniel,businessperson,individual-declaration,best_refer,0.2598773912742779
9144,Daniel,businessperson,ideology-declaration,best_refer,0.15539427636264616
9145,Daniel,camera operator,null_context,direct,0.42125292435769324
9146,Daniel,camera operator,individual-declaration,direct,0.6073090313658659
9147,Daniel,camera operator,ideology-declaration,direct,0.5759526204287028
9148,Daniel,camera operator,null_context,likely_complete,0.11880363736549866
9149,Daniel,camera operator,individual-declaration,likely_complete,0.32279125973291206
9150,Daniel,camera operator,ideology-declaration,likely_complete,0.44160464515872794
9151,Daniel,camera operator,null_context,best_complete,0.12994731164913034
9152,Daniel,camera operator,individual-declaration,best_complete,0.45025773708026423
9153,Daniel,camera operator,ideology-declaration,best_complete,0.6117862674456006
9154,Daniel,camera operator,null_context,likely_refer,0.08844402776229336
9155,Daniel,camera operator,individual-declaration,likely_refer,0.2183815532736613
9156,Daniel,camera operator,ideology-declaration,likely_refer,0.4530810132449769
9157,Daniel,camera operator,null_context,best_refer,0.17859187804511725
9158,Daniel,camera operator,individual-declaration,best_refer,0.44348642398753385
9159,Daniel,camera operator,ideology-declaration,best_refer,0.673913683346366
9160,Daniel,congressperson,null_context,direct,0.03317397314135051
9161,Daniel,congressperson,individual-declaration,direct,0.18504374590206588
9162,Daniel,congressperson,ideology-declaration,direct,0.10029963963709264
9163,Daniel,congressperson,null_context,likely_complete,0.06090978358543986
9164,Daniel,congressperson,individual-declaration,likely_complete,0.14828860364778915
9165,Daniel,congressperson,ideology-declaration,likely_complete,0.29731037042126945
9166,Daniel,congressperson,null_context,best_complete,0.07257060777993628
9167,Daniel,congressperson,individual-declaration,best_complete,0.19446135681953414
9168,Daniel,congressperson,ideology-declaration,best_complete,0.31290876849009724
9169,Daniel,congressperson,null_context,likely_refer,0.06342841384398352
