,name,item,context,way_of_asking,p(reform)
8328,Remi,stunt double,biological-differences,best_complete,0.010072498599791986
8329,Remi,anchor,biological-differences,best_complete,0.9265585500062885
8330,Sammy,businessperson,biological-differences,best_complete,0.010846175843334685
8331,Sammy,camera operator,biological-differences,best_complete,0.008057155839560992
8332,Sammy,congressperson,biological-differences,best_complete,0.04425746690374515
8333,Sammy,craftsperson,biological-differences,best_complete,0.252979769907808
8334,Sammy,crewmember,biological-differences,best_complete,0.5230725832635835
8335,Sammy,firefighter,biological-differences,best_complete,0.98537606064113
8336,Sammy,flight attendant,biological-differences,best_complete,0.29268030918722704
8337,Sammy,foreperson,biological-differences,best_complete,0.5198822581140536
8338,Sammy,layperson,biological-differences,best_complete,0.989887736430216
8339,Sammy,meteorologist,biological-differences,best_complete,0.8977897364710574
8340,Sammy,police officer,biological-differences,best_complete,0.1272057770329873
8341,Sammy,salesperson,biological-differences,best_complete,0.018404186597140704
8342,Sammy,stunt double,biological-differences,best_complete,0.0011243580524511038
8343,Sammy,anchor,biological-differences,best_complete,0.9399937053574888
8344,Skyler,businessperson,biological-differences,best_complete,0.003535030593753729
8345,Skyler,camera operator,biological-differences,best_complete,0.6531936395682753
8346,Skyler,congressperson,biological-differences,best_complete,0.06454241643968091
8347,Skyler,craftsperson,biological-differences,best_complete,0.2364601702738677
8348,Skyler,crewmember,biological-differences,best_complete,0.6709880775808796
8349,Skyler,firefighter,biological-differences,best_complete,0.9811577635199318
8350,Skyler,flight attendant,biological-differences,best_complete,0.5457273651353869
8351,Skyler,foreperson,biological-differences,best_complete,0.7329468512425195
8352,Skyler,layperson,biological-differences,best_complete,0.9867525181933906
8353,Skyler,meteorologist,biological-differences,best_complete,0.9195080222973093
8354,Skyler,police officer,biological-differences,best_complete,0.1379196233751133
8355,Skyler,salesperson,biological-differences,best_complete,0.02262964870706107
8356,Skyler,stunt double,biological-differences,best_complete,0.0017300238463524213
8357,Skyler,anchor,biological-differences,best_complete,0.8856569421497147
8358,Taylor,businessperson,biological-differences,best_complete,0.005975651402475203
8359,Taylor,camera operator,biological-differences,best_complete,0.5739975760568715
8360,Taylor,congressperson,biological-differences,best_complete,0.0690553018120717
8361,Taylor,craftsperson,biological-differences,best_complete,0.24828533392802352
8362,Taylor,crewmember,biological-differences,best_complete,0.6696819749900811
8363,Taylor,firefighter,biological-differences,best_complete,0.9885608918240995
8364,Taylor,flight attendant,biological-differences,best_complete,0.4718511158917764
8365,Taylor,foreperson,biological-differences,best_complete,0.844880119823858
8366,Taylor,layperson,biological-differences,best_complete,0.9948922839122548
8367,Taylor,meteorologist,biological-differences,best_complete,0.8242063002436711
8368,Taylor,police officer,biological-differences,best_complete,0.2165552053086578
8369,Taylor,salesperson,biological-differences,best_complete,0.04539379386236296
8370,Taylor,stunt double,biological-differences,best_complete,0.003541625756281088
8371,Taylor,anchor,biological-differences,best_complete,0.9200691718959724
8372,Wyatt,businessperson,biological-differences,best_complete,0.00426394156976232
8373,Wyatt,camera operator,biological-differences,best_complete,0.027338284168567574
8374,Wyatt,congressperson,biological-differences,best_complete,0.011064104766792284
8375,Wyatt,craftsperson,biological-differences,best_complete,0.051599540581355206
8376,Wyatt,crewmember,biological-differences,best_complete,0.24677892647205923
8377,Wyatt,firefighter,biological-differences,best_complete,0.9814464873891964
8378,Wyatt,flight attendant,biological-differences,best_complete,0.011477468058880155
8379,Wyatt,foreperson,biological-differences,best_complete,0.028061351088500216
8380,Wyatt,layperson,biological-differences,best_complete,0.7255691901400354
8381,Wyatt,meteorologist,biological-differences,best_complete,0.9105293370480683
8382,Wyatt,police officer,biological-differences,best_complete,0.13228044723822235
8383,Wyatt,salesperson,biological-differences,best_complete,0.01069233503071749
8384,Wyatt,stunt double,biological-differences,best_complete,9.37645690417501e-05
8385,Wyatt,anchor,biological-differences,best_complete,0.8274279482451816
8386,Zoey,businessperson,biological-differences,best_complete,0.0017001774910880858
8387,Zoey,camera operator,biological-differences,best_complete,0.09975782101652025
8388,Zoey,congressperson,biological-differences,best_complete,0.022711670871683676
8389,Zoey,craftsperson,biological-differences,best_complete,0.018352106267661907
8390,Zoey,crewmember,biological-differences,best_complete,0.40377131634917524
8391,Zoey,firefighter,biological-differences,best_complete,0.9734283407743753
8392,Zoey,flight attendant,biological-differences,best_complete,0.5226924947478665
8393,Zoey,foreperson,biological-differences,best_complete,0.1819245200644746
8394,Zoey,layperson,biological-differences,best_complete,0.9469272557642854
8395,Zoey,meteorologist,biological-differences,best_complete,0.913113383162563
8396,Zoey,police officer,biological-differences,best_complete,0.08716078669912547
8397,Zoey,salesperson,biological-differences,best_complete,0.5532292060561483
8398,Zoey,stunt double,biological-differences,best_complete,0.0006707860890801442
8399,Zoey,anchor,biological-differences,best_complete,0.7757471179594088
8400,Aaron,businessperson,gender-continuum,best_complete,0.6571903932235718
8401,Aaron,camera operator,gender-continuum,best_complete,0.02369562760938152
8402,Aaron,congressperson,gender-continuum,best_complete,0.40268527784059766
8403,Aaron,craftsperson,gender-continuum,best_complete,0.8144459769350506
8404,Aaron,crewmember,gender-continuum,best_complete,0.9899328325591342
8405,Aaron,firefighter,gender-continuum,best_complete,0.9999963661465582
8406,Aaron,flight attendant,gender-continuum,best_complete,0.010799676915769149
8407,Aaron,foreperson,gender-continuum,best_complete,0.9999516526999241
8408,Aaron,layperson,gender-continuum,best_complete,0.9999088885997913
8409,Aaron,meteorologist,gender-continuum,best_complete,0.9925797204531266
8410,Aaron,police officer,gender-continuum,best_complete,0.8466682747922117
8411,Aaron,salesperson,gender-continuum,best_complete,0.733460770761331
8412,Aaron,stunt double,gender-continuum,best_complete,0.005366298191412888
8413,Aaron,anchor,gender-continuum,best_complete,0.9999212322181222
8414,Adeline,businessperson,gender-continuum,best_complete,0.9066115559248291
8415,Adeline,camera operator,gender-continuum,best_complete,0.030808774610180605
8416,Adeline,congressperson,gender-continuum,best_complete,0.7095937746455591
8417,Adeline,craftsperson,gender-continuum,best_complete,0.9782980405686438
8418,Adeline,crewmember,gender-continuum,best_complete,0.9939892163548277
8419,Adeline,firefighter,gender-continuum,best_complete,0.9999958945142079
8420,Adeline,flight attendant,gender-continuum,best_complete,0.134440156159491
8421,Adeline,foreperson,gender-continuum,best_complete,0.99988620294171
8422,Adeline,layperson,gender-continuum,best_complete,0.9999462146978949
8423,Adeline,meteorologist,gender-continuum,best_complete,0.9945244488333628
8424,Adeline,police officer,gender-continuum,best_complete,0.8891354674990608
8425,Adeline,salesperson,gender-continuum,best_complete,0.9196541983237845
8426,Adeline,stunt double,gender-continuum,best_complete,0.021351710027221672
8427,Adeline,anchor,gender-continuum,best_complete,0.9999688094830309
8428,Alex,businessperson,gender-continuum,best_complete,0.8363643521609362
8429,Alex,camera operator,gender-continuum,best_complete,0.1271677003566
8430,Alex,congressperson,gender-continuum,best_complete,0.6368637844610447
8431,Alex,craftsperson,gender-continuum,best_complete,0.9173883364212833
8432,Alex,crewmember,gender-continuum,best_complete,0.995662728140685
8433,Alex,firefighter,gender-continuum,best_complete,0.999997533242535
8434,Alex,flight attendant,gender-continuum,best_complete,0.06863461974533486
8435,Alex,foreperson,gender-continuum,best_complete,0.9999564698502236
8436,Alex,layperson,gender-continuum,best_complete,0.999971990784252
8437,Alex,meteorologist,gender-continuum,best_complete,0.996615111794299
8438,Alex,police officer,gender-continuum,best_complete,0.9176542310061983
8439,Alex,salesperson,gender-continuum,best_complete,0.8628548244259456
8440,Alex,stunt double,gender-continuum,best_complete,0.02063490525233667
8441,Alex,anchor,gender-continuum,best_complete,0.9999771628166404
8442,Alice,businessperson,gender-continuum,best_complete,0.9287408352438744
8443,Alice,camera operator,gender-continuum,best_complete,0.2957853829413579
8444,Alice,congressperson,gender-continuum,best_complete,0.8140442544462724
8445,Alice,craftsperson,gender-continuum,best_complete,0.9719347216171068
8446,Alice,crewmember,gender-continuum,best_complete,0.9966249855476901
8447,Alice,firefighter,gender-continuum,best_complete,0.9999963415148303
8448,Alice,flight attendant,gender-continuum,best_complete,0.050457509570987345
8449,Alice,foreperson,gender-continuum,best_complete,0.9999130748412028
8450,Alice,layperson,gender-continuum,best_complete,0.9999604911079496
8451,Alice,meteorologist,gender-continuum,best_complete,0.9964976125836585
8452,Alice,police officer,gender-continuum,best_complete,0.9230816047100142
8453,Alice,salesperson,gender-continuum,best_complete,0.9289030613146537
8454,Alice,stunt double,gender-continuum,best_complete,0.01707734427865659
8455,Alice,anchor,gender-continuum,best_complete,0.9999794249701456
8456,Annabella,businessperson,gender-continuum,best_complete,0.9148798341636537
8457,Annabella,camera operator,gender-continuum,best_complete,0.02432633058366857
8458,Annabella,congressperson,gender-continuum,best_complete,0.7549784519009859
8459,Annabella,craftsperson,gender-continuum,best_complete,0.9589922934883257
8460,Annabella,crewmember,gender-continuum,best_complete,0.9926260995143011
8461,Annabella,firefighter,gender-continuum,best_complete,0.9999912909718872
8462,Annabella,flight attendant,gender-continuum,best_complete,0.08249916499236644
8463,Annabella,foreperson,gender-continuum,best_complete,0.9999077639667456
8464,Annabella,layperson,gender-continuum,best_complete,0.9999257469985984
8465,Annabella,meteorologist,gender-continuum,best_complete,0.997104032959438
8466,Annabella,police officer,gender-continuum,best_complete,0.9182910668143619
8467,Annabella,salesperson,gender-continuum,best_complete,0.9455288538776448
8468,Annabella,stunt double,gender-continuum,best_complete,0.05563823977246376
8469,Annabella,anchor,gender-continuum,best_complete,0.9999777747900532
8470,Bella,businessperson,gender-continuum,best_complete,0.9083023333376951
8471,Bella,camera operator,gender-continuum,best_complete,0.12762327735924028
8472,Bella,congressperson,gender-continuum,best_complete,0.7709433939523413
8473,Bella,craftsperson,gender-continuum,best_complete,0.9639946054654362
8474,Bella,crewmember,gender-continuum,best_complete,0.9882837668866626
8475,Bella,firefighter,gender-continuum,best_complete,0.9999967350639254
8476,Bella,flight attendant,gender-continuum,best_complete,0.06567687992682165
8477,Bella,foreperson,gender-continuum,best_complete,0.999929722145429
8478,Bella,layperson,gender-continuum,best_complete,0.9999412898598676
8479,Bella,meteorologist,gender-continuum,best_complete,0.9952812584345664
8480,Bella,police officer,gender-continuum,best_complete,0.9239915353523118
8481,Bella,salesperson,gender-continuum,best_complete,0.9516733807108881
8482,Bella,stunt double,gender-continuum,best_complete,0.019865635878852185
8483,Bella,anchor,gender-continuum,best_complete,0.9999802388110645
8484,Cameron,businessperson,gender-continuum,best_complete,0.7886018023056445
8485,Cameron,camera operator,gender-continuum,best_complete,0.0004355980864914913
8486,Cameron,congressperson,gender-continuum,best_complete,0.5227278275440911
8487,Cameron,craftsperson,gender-continuum,best_complete,0.9214841361659569
8488,Cameron,crewmember,gender-continuum,best_complete,0.9923479562397023
8489,Cameron,firefighter,gender-continuum,best_complete,0.9999972747738036
8490,Cameron,flight attendant,gender-continuum,best_complete,0.06938652067213533
8491,Cameron,foreperson,gender-continuum,best_complete,0.9999544416825192
8492,Cameron,layperson,gender-continuum,best_complete,0.9999456416361815
8493,Cameron,meteorologist,gender-continuum,best_complete,0.9946071971773935
8494,Cameron,police officer,gender-continuum,best_complete,0.8930137962076632
8495,Cameron,salesperson,gender-continuum,best_complete,0.8292863380603559
8496,Cameron,stunt double,gender-continuum,best_complete,0.010009220051836208
8497,Cameron,anchor,gender-continuum,best_complete,0.9999799665452942
8498,Casey,businessperson,gender-continuum,best_complete,0.8751335706353093
8499,Casey,camera operator,gender-continuum,best_complete,0.015619366648344743
8500,Casey,congressperson,gender-continuum,best_complete,0.5110796946014029
8501,Casey,craftsperson,gender-continuum,best_complete,0.9641636055295955
8502,Casey,crewmember,gender-continuum,best_complete,0.9952289187529605
8503,Casey,firefighter,gender-continuum,best_complete,0.9999987287001627
8504,Casey,flight attendant,gender-continuum,best_complete,0.1303593921002799
8505,Casey,foreperson,gender-continuum,best_complete,0.9999622679389801
8506,Casey,layperson,gender-continuum,best_complete,0.9999742722393697
8507,Casey,meteorologist,gender-continuum,best_complete,0.9960061294664527
8508,Casey,police officer,gender-continuum,best_complete,0.9449854594823749
8509,Casey,salesperson,gender-continuum,best_complete,0.8903839694320118
8510,Casey,stunt double,gender-continuum,best_complete,0.007303247141155404
8511,Casey,anchor,gender-continuum,best_complete,0.9999725705145206
8512,Dakota,businessperson,gender-continuum,best_complete,0.887828404367422
8513,Dakota,camera operator,gender-continuum,best_complete,0.03315051558261931
8514,Dakota,congressperson,gender-continuum,best_complete,0.6464890322408579
8515,Dakota,craftsperson,gender-continuum,best_complete,0.9477458327864607
8516,Dakota,crewmember,gender-continuum,best_complete,0.9934763287866775
8517,Dakota,firefighter,gender-continuum,best_complete,0.9999973466534671
8518,Dakota,flight attendant,gender-continuum,best_complete,0.09703561364824884
8519,Dakota,foreperson,gender-continuum,best_complete,0.9999291930481613
8520,Dakota,layperson,gender-continuum,best_complete,0.9999178125218458
8521,Dakota,meteorologist,gender-continuum,best_complete,0.9966819962343225
8522,Dakota,police officer,gender-continuum,best_complete,0.9251498183747763
8523,Dakota,salesperson,gender-continuum,best_complete,0.9070702926829923
8524,Dakota,stunt double,gender-continuum,best_complete,0.02299903741595297
8525,Dakota,anchor,gender-continuum,best_complete,0.9999824551012885
8526,Daniel,businessperson,gender-continuum,best_complete,0.5872566420879958
8527,Daniel,camera operator,gender-continuum,best_complete,0.02502145749045397
8528,Daniel,congressperson,gender-continuum,best_complete,0.3821204335007542
8529,Daniel,craftsperson,gender-continuum,best_complete,0.8188908638855354
8530,Daniel,crewmember,gender-continuum,best_complete,0.988043472095476
8531,Daniel,firefighter,gender-continuum,best_complete,0.9999930322323128
8532,Daniel,flight attendant,gender-continuum,best_complete,0.10227154491814877
8533,Daniel,foreperson,gender-continuum,best_complete,0.9999476405339228
8534,Daniel,layperson,gender-continuum,best_complete,0.999858876448812
8535,Daniel,meteorologist,gender-continuum,best_complete,0.9928953897299874
8536,Daniel,police officer,gender-continuum,best_complete,0.799060493791944
8537,Daniel,salesperson,gender-continuum,best_complete,0.743595261282042
8538,Daniel,stunt double,gender-continuum,best_complete,0.004709454891369714
8539,Daniel,anchor,gender-continuum,best_complete,0.9999187440656859
8540,David,businessperson,gender-continuum,best_complete,0.4086045194545082
8541,David,camera operator,gender-continuum,best_complete,0.0778677992387537
8542,David,congressperson,gender-continuum,best_complete,0.23456709638331097
8543,David,craftsperson,gender-continuum,best_complete,0.7418206617314065
8544,David,crewmember,gender-continuum,best_complete,0.9851782899503354
8545,David,firefighter,gender-continuum,best_complete,0.9999955540913361
8546,David,flight attendant,gender-continuum,best_complete,0.03070256773502843
8547,David,foreperson,gender-continuum,best_complete,0.9999372977184068
8548,David,layperson,gender-continuum,best_complete,0.9997132210505868
8549,David,meteorologist,gender-continuum,best_complete,0.9894321250909288
8550,David,police officer,gender-continuum,best_complete,0.7762795532841301
8551,David,salesperson,gender-continuum,best_complete,0.5957628003752851
8552,David,stunt double,gender-continuum,best_complete,0.009360768051271683
8553,David,anchor,gender-continuum,best_complete,0.9999462262612905
8554,Ella,businessperson,gender-continuum,best_complete,0.874302766447431
8555,Ella,camera operator,gender-continuum,best_complete,0.037378314559620464
8556,Ella,congressperson,gender-continuum,best_complete,0.7278272414448833
8557,Ella,craftsperson,gender-continuum,best_complete,0.9701352353611237
8558,Ella,crewmember,gender-continuum,best_complete,0.9963938901325438
8559,Ella,firefighter,gender-continuum,best_complete,0.9999954794890448
8560,Ella,flight attendant,gender-continuum,best_complete,0.10338874376916331
8561,Ella,foreperson,gender-continuum,best_complete,0.99992362609609
8562,Ella,layperson,gender-continuum,best_complete,0.9999459994312118
8563,Ella,meteorologist,gender-continuum,best_complete,0.9959792676366889
8564,Ella,police officer,gender-continuum,best_complete,0.8555745294361775
8565,Ella,salesperson,gender-continuum,best_complete,0.9237824902520194
8566,Ella,stunt double,gender-continuum,best_complete,0.03782382798015785
8567,Ella,anchor,gender-continuum,best_complete,0.9999725860165224
8568,Emma,businessperson,gender-continuum,best_complete,0.9163224968947261
8569,Emma,camera operator,gender-continuum,best_complete,0.004084722923137109
8570,Emma,congressperson,gender-continuum,best_complete,0.7879514334152861
8571,Emma,craftsperson,gender-continuum,best_complete,0.9495893595817475
8572,Emma,crewmember,gender-continuum,best_complete,0.9935251877324152
8573,Emma,firefighter,gender-continuum,best_complete,0.9999960470033598
8574,Emma,flight attendant,gender-continuum,best_complete,0.05783453640436819
8575,Emma,foreperson,gender-continuum,best_complete,0.999917645523313
8576,Emma,layperson,gender-continuum,best_complete,0.9999047076633376
8577,Emma,meteorologist,gender-continuum,best_complete,0.9946035170929953
8578,Emma,police officer,gender-continuum,best_complete,0.8806006338572058
8579,Emma,salesperson,gender-continuum,best_complete,0.9171235456720624
8580,Emma,stunt double,gender-continuum,best_complete,0.03460671149741966
8581,Emma,anchor,gender-continuum,best_complete,0.9999757237394338
8582,Finley,businessperson,gender-continuum,best_complete,0.9020671703639
8583,Finley,camera operator,gender-continuum,best_complete,0.10706332538857789
8584,Finley,congressperson,gender-continuum,best_complete,0.6506863160179557
8585,Finley,craftsperson,gender-continuum,best_complete,0.9551993293743082
8586,Finley,crewmember,gender-continuum,best_complete,0.9910058106439067
8587,Finley,firefighter,gender-continuum,best_complete,0.9999895327352112
8588,Finley,flight attendant,gender-continuum,best_complete,0.011681963001126519
8589,Finley,foreperson,gender-continuum,best_complete,0.9999373260672945
8590,Finley,layperson,gender-continuum,best_complete,0.9999403077491044
8591,Finley,meteorologist,gender-continuum,best_complete,0.9962567955032838
8592,Finley,police officer,gender-continuum,best_complete,0.9093125117774526
8593,Finley,salesperson,gender-continuum,best_complete,0.8987586101097778
8594,Finley,stunt double,gender-continuum,best_complete,0.006116087139692193
8595,Finley,anchor,gender-continuum,best_complete,0.9999638145363857
8596,Frankie,businessperson,gender-continuum,best_complete,0.7939936774570292
8597,Frankie,camera operator,gender-continuum,best_complete,0.24063541238130973
8598,Frankie,congressperson,gender-continuum,best_complete,0.5657078254787888
8599,Frankie,craftsperson,gender-continuum,best_complete,0.9236341624685808
8600,Frankie,crewmember,gender-continuum,best_complete,0.9960447711893842
8601,Frankie,firefighter,gender-continuum,best_complete,0.9999993984298444
8602,Frankie,flight attendant,gender-continuum,best_complete,0.10107151915461589
8603,Frankie,foreperson,gender-continuum,best_complete,0.9999510530693957
8604,Frankie,layperson,gender-continuum,best_complete,0.9999091733444067
8605,Frankie,meteorologist,gender-continuum,best_complete,0.9941593660931772
8606,Frankie,police officer,gender-continuum,best_complete,0.8649245127441927
8607,Frankie,salesperson,gender-continuum,best_complete,0.8141683386880145
8608,Frankie,stunt double,gender-continuum,best_complete,0.008727565190227295
8609,Frankie,anchor,gender-continuum,best_complete,0.9999494944748589
8610,Haley,businessperson,gender-continuum,best_complete,0.916887108108373
8611,Haley,camera operator,gender-continuum,best_complete,0.13868862690574876
8612,Haley,congressperson,gender-continuum,best_complete,0.6868208011755915
8613,Haley,craftsperson,gender-continuum,best_complete,0.9587702446593311
8614,Haley,crewmember,gender-continuum,best_complete,0.9958830158110998
8615,Haley,firefighter,gender-continuum,best_complete,0.9999986206447797
8616,Haley,flight attendant,gender-continuum,best_complete,0.10704292323801401
8617,Haley,foreperson,gender-continuum,best_complete,0.9999326415331221
8618,Haley,layperson,gender-continuum,best_complete,0.9999913402391344
8619,Haley,meteorologist,gender-continuum,best_complete,0.9981825676660941
8620,Haley,police officer,gender-continuum,best_complete,0.9131186803279436
8621,Haley,salesperson,gender-continuum,best_complete,0.9208144395737367
8622,Haley,stunt double,gender-continuum,best_complete,0.02527879256886265
8623,Haley,anchor,gender-continuum,best_complete,0.9999854770864083
8624,Harper,businessperson,gender-continuum,best_complete,0.8750408618495514
8625,Harper,camera operator,gender-continuum,best_complete,0.039042767254701495
8626,Harper,congressperson,gender-continuum,best_complete,0.6252485308357444
8627,Harper,craftsperson,gender-continuum,best_complete,0.9105400228083917
8628,Harper,crewmember,gender-continuum,best_complete,0.9946235340501709
8629,Harper,firefighter,gender-continuum,best_complete,0.9999977306036627
8630,Harper,flight attendant,gender-continuum,best_complete,0.03946199767555817
8631,Harper,foreperson,gender-continuum,best_complete,0.9999098246754996
8632,Harper,layperson,gender-continuum,best_complete,0.9999490671211261
8633,Harper,meteorologist,gender-continuum,best_complete,0.9965754380713304
8634,Harper,police officer,gender-continuum,best_complete,0.8924596914943456
8635,Harper,salesperson,gender-continuum,best_complete,0.9088487599830901
8636,Harper,stunt double,gender-continuum,best_complete,0.019944485808950883
8637,Harper,anchor,gender-continuum,best_complete,0.999975397329401
8638,Hayden,businessperson,gender-continuum,best_complete,0.8135454918705548
8639,Hayden,camera operator,gender-continuum,best_complete,0.10942518900042476
8640,Hayden,congressperson,gender-continuum,best_complete,0.5229442574595073
8641,Hayden,craftsperson,gender-continuum,best_complete,0.9056557228200878
8642,Hayden,crewmember,gender-continuum,best_complete,0.9923704613034718
8643,Hayden,firefighter,gender-continuum,best_complete,0.9999981327780649
8644,Hayden,flight attendant,gender-continuum,best_complete,0.026252676307541647
8645,Hayden,foreperson,gender-continuum,best_complete,0.9999432501913722
8646,Hayden,layperson,gender-continuum,best_complete,0.9999621725878849
8647,Hayden,meteorologist,gender-continuum,best_complete,0.9959535960975192
8648,Hayden,police officer,gender-continuum,best_complete,0.8558745437770962
8649,Hayden,salesperson,gender-continuum,best_complete,0.7983442547499654
8650,Hayden,stunt double,gender-continuum,best_complete,0.022831110107463963
8651,Hayden,anchor,gender-continuum,best_complete,0.9999464943108495
8652,Henry,businessperson,gender-continuum,best_complete,0.6041582332425239
8653,Henry,camera operator,gender-continuum,best_complete,0.10559381204964816
8654,Henry,congressperson,gender-continuum,best_complete,0.32635524563823975
8655,Henry,craftsperson,gender-continuum,best_complete,0.7988191868635774
8656,Henry,crewmember,gender-continuum,best_complete,0.9847565543732106
8657,Henry,firefighter,gender-continuum,best_complete,0.9999863478985176
8658,Henry,flight attendant,gender-continuum,best_complete,0.051622044420207805
8659,Henry,foreperson,gender-continuum,best_complete,0.9999087895256118
8660,Henry,layperson,gender-continuum,best_complete,0.9997641513139827
8661,Henry,meteorologist,gender-continuum,best_complete,0.9906675001598929
8662,Henry,police officer,gender-continuum,best_complete,0.7689895598120021
8663,Henry,salesperson,gender-continuum,best_complete,0.6709772616816696
8664,Henry,stunt double,gender-continuum,best_complete,0.0041585211803261525
8665,Henry,anchor,gender-continuum,best_complete,0.9999581116729127
8666,Isaac,businessperson,gender-continuum,best_complete,0.7210746694815365
8667,Isaac,camera operator,gender-continuum,best_complete,0.0381376079762369
8668,Isaac,congressperson,gender-continuum,best_complete,0.48586676923350247
8669,Isaac,craftsperson,gender-continuum,best_complete,0.7445429886022727
8670,Isaac,crewmember,gender-continuum,best_complete,0.9939028764385394
8671,Isaac,firefighter,gender-continuum,best_complete,0.9999931318468914
8672,Isaac,flight attendant,gender-continuum,best_complete,0.07013955539419717
8673,Isaac,foreperson,gender-continuum,best_complete,0.9999525015435213
8674,Isaac,layperson,gender-continuum,best_complete,0.9998522782821007
8675,Isaac,meteorologist,gender-continuum,best_complete,0.9955220675758465
8676,Isaac,police officer,gender-continuum,best_complete,0.873278135907447
8677,Isaac,salesperson,gender-continuum,best_complete,0.7624056584527366
8678,Isaac,stunt double,gender-continuum,best_complete,0.011363719305832597
8679,Isaac,anchor,gender-continuum,best_complete,0.999942298376785
8680,Jacob,businessperson,gender-continuum,best_complete,0.5486264265476781
8681,Jacob,camera operator,gender-continuum,best_complete,0.05316090570439315
8682,Jacob,congressperson,gender-continuum,best_complete,0.387503562320164
8683,Jacob,craftsperson,gender-continuum,best_complete,0.7343916500558638
8684,Jacob,crewmember,gender-continuum,best_complete,0.9874701930981166
8685,Jacob,firefighter,gender-continuum,best_complete,0.9999898555255191
8686,Jacob,flight attendant,gender-continuum,best_complete,0.021378259002104338
8687,Jacob,foreperson,gender-continuum,best_complete,0.9999261192129303
8688,Jacob,layperson,gender-continuum,best_complete,0.9997932337980032
8689,Jacob,meteorologist,gender-continuum,best_complete,0.990356798595981
8690,Jacob,police officer,gender-continuum,best_complete,0.7945242329425196
8691,Jacob,salesperson,gender-continuum,best_complete,0.677260298550411
8692,Jacob,stunt double,gender-continuum,best_complete,0.004274419405807391
8693,Jacob,anchor,gender-continuum,best_complete,0.9999160400717292
8694,John,businessperson,gender-continuum,best_complete,0.5099856695840271
8695,John,camera operator,gender-continuum,best_complete,0.0738466104844557
8696,John,congressperson,gender-continuum,best_complete,0.27870729193475813
8697,John,craftsperson,gender-continuum,best_complete,0.6940878757668318
8698,John,crewmember,gender-continuum,best_complete,0.9854983653617913
8699,John,firefighter,gender-continuum,best_complete,0.9999928489420451
8700,John,flight attendant,gender-continuum,best_complete,0.018476716141181605
8701,John,foreperson,gender-continuum,best_complete,0.9998951573674608
8702,John,layperson,gender-continuum,best_complete,0.9997277238769625
8703,John,meteorologist,gender-continuum,best_complete,0.9925259002011733
8704,John,police officer,gender-continuum,best_complete,0.7456018001884585
8705,John,salesperson,gender-continuum,best_complete,0.619144387530359
8706,John,stunt double,gender-continuum,best_complete,0.008558336048258406
8707,John,anchor,gender-continuum,best_complete,0.9999104588372687
8708,Jordan,businessperson,gender-continuum,best_complete,0.807337906562741
8709,Jordan,camera operator,gender-continuum,best_complete,0.10761619432071334
8710,Jordan,congressperson,gender-continuum,best_complete,0.5410270976227207
8711,Jordan,craftsperson,gender-continuum,best_complete,0.9374719876915277
8712,Jordan,crewmember,gender-continuum,best_complete,0.9944797300872971
8713,Jordan,firefighter,gender-continuum,best_complete,0.9999977195188859
8714,Jordan,flight attendant,gender-continuum,best_complete,0.06371542786546511
8715,Jordan,foreperson,gender-continuum,best_complete,0.9999715355986387
8716,Jordan,layperson,gender-continuum,best_complete,0.9999247762671053
8717,Jordan,meteorologist,gender-continuum,best_complete,0.9964498797736705
8718,Jordan,police officer,gender-continuum,best_complete,0.9006017155421814
8719,Jordan,salesperson,gender-continuum,best_complete,0.8524041325729449
8720,Jordan,stunt double,gender-continuum,best_complete,0.012136942476989277
8721,Jordan,anchor,gender-continuum,best_complete,0.9999780822316072
8722,Justice,businessperson,gender-continuum,best_complete,0.00041495306210189114
8723,Justice,camera operator,gender-continuum,best_complete,0.0019927997286085055
8724,Justice,congressperson,gender-continuum,best_complete,2.5969037328394222e-05
8725,Justice,craftsperson,gender-continuum,best_complete,0.0017737903899872065
8726,Justice,crewmember,gender-continuum,best_complete,0.9868417752833997
8727,Justice,firefighter,gender-continuum,best_complete,0.9976436708615899
8728,Justice,flight attendant,gender-continuum,best_complete,1.246324180494757e-07
8729,Justice,foreperson,gender-continuum,best_complete,0.7449547002156847
8730,Justice,layperson,gender-continuum,best_complete,0.9915961686206711
8731,Justice,meteorologist,gender-continuum,best_complete,0.9986385476540328
8732,Justice,police officer,gender-continuum,best_complete,0.7982182472693328
8733,Justice,salesperson,gender-continuum,best_complete,0.9580378909576992
8734,Justice,stunt double,gender-continuum,best_complete,0.29538105543224347
8735,Justice,anchor,gender-continuum,best_complete,0.9999968684537044
8736,Justin,businessperson,gender-continuum,best_complete,0.5866312793634622
8737,Justin,camera operator,gender-continuum,best_complete,0.08631382592146145
8738,Justin,congressperson,gender-continuum,best_complete,0.3060597613422392
8739,Justin,craftsperson,gender-continuum,best_complete,0.8030608160796998
8740,Justin,crewmember,gender-continuum,best_complete,0.9851140965948025
8741,Justin,firefighter,gender-continuum,best_complete,0.9999961699418176
8742,Justin,flight attendant,gender-continuum,best_complete,0.03890859037772922
8743,Justin,foreperson,gender-continuum,best_complete,0.9999373685054038
8744,Justin,layperson,gender-continuum,best_complete,0.9999101738695625
8745,Justin,meteorologist,gender-continuum,best_complete,0.9948624953176037
8746,Justin,police officer,gender-continuum,best_complete,0.8453857564272741
8747,Justin,salesperson,gender-continuum,best_complete,0.7945901515955558
