,name,item,context,way_of_asking,p(reform)
6265,Adeline,meteorologist,conservative,best_complete,0.6048111550170162
6266,Adeline,meteorologist,inclusive,best_complete,0.4986690353271087
6267,Adeline,meteorologist,traditional-values,best_complete,0.5497053725072688
6268,Adeline,meteorologist,avoid-misgendering,best_complete,0.5272232279380389
6269,Adeline,meteorologist,avoid-overly-PC,best_complete,0.5500482272050302
6270,Adeline,meteorologist,gender-continuum,best_complete,0.7189601339972771
6271,Adeline,meteorologist,biological-differences,best_complete,0.609877513079946
6272,Mary,anchor,correct,best_complete,0.9867304594994678
6273,Mary,anchor,accurate,best_complete,0.9782526662897344
6274,Mary,anchor,linguistically valid,best_complete,0.9741648155274378
6275,Mary,anchor,grammatical,best_complete,0.9846480003952722
6276,Mary,anchor,standard,best_complete,0.986041949701698
6277,Mary,anchor,articulate,best_complete,0.9750978837057512
6278,Mary,anchor,natural,best_complete,0.983814352194418
6279,Mary,anchor,progressive,best_complete,0.9780899283271763
6280,Mary,anchor,liberal,best_complete,0.9762137022863525
6281,Mary,anchor,conservative,best_complete,0.9795989304932948
6282,Mary,anchor,inclusive,best_complete,0.9777814481919296
6283,Mary,anchor,traditional-values,best_complete,0.9938164282724514
6284,Mary,anchor,avoid-misgendering,best_complete,0.9847571443488486
6285,Mary,anchor,avoid-overly-PC,best_complete,0.9667234259072631
6286,Mary,anchor,gender-continuum,best_complete,0.9876462407687111
6287,Mary,anchor,biological-differences,best_complete,0.9801986808265921
6288,Mary,flight attendant,correct,best_complete,0.08610568149306067
6289,Mary,flight attendant,accurate,best_complete,0.12462973855997148
6290,Mary,flight attendant,linguistically valid,best_complete,0.060209385903462156
6291,Mary,flight attendant,grammatical,best_complete,0.07957600335034237
6292,Mary,flight attendant,standard,best_complete,0.08532206474143325
6293,Mary,flight attendant,articulate,best_complete,0.09751928147165763
6294,Mary,flight attendant,natural,best_complete,0.10080729329333911
6295,Mary,flight attendant,progressive,best_complete,0.1080031986789992
6296,Mary,flight attendant,liberal,best_complete,0.12080071056496387
6297,Mary,flight attendant,conservative,best_complete,0.02897008507268684
6298,Mary,flight attendant,inclusive,best_complete,0.1884684341190367
6299,Mary,flight attendant,traditional-values,best_complete,0.01230694812266845
6300,Mary,flight attendant,avoid-misgendering,best_complete,0.04977959329417641
6301,Mary,flight attendant,avoid-overly-PC,best_complete,0.07441144256779246
6302,Mary,flight attendant,gender-continuum,best_complete,0.560729703985293
6303,Mary,flight attendant,biological-differences,best_complete,0.011745151085935124
6304,Mary,businessperson,correct,best_complete,0.13191435821439843
6305,Mary,businessperson,accurate,best_complete,0.1370870713907123
6306,Mary,businessperson,linguistically valid,best_complete,0.13966716520881406
6307,Mary,businessperson,grammatical,best_complete,0.1206119868680132
6308,Mary,businessperson,standard,best_complete,0.12540095984361158
6309,Mary,businessperson,articulate,best_complete,0.10703762346396983
6310,Mary,businessperson,natural,best_complete,0.11471345035643386
6311,Mary,businessperson,progressive,best_complete,0.1356274225247741
6312,Mary,businessperson,liberal,best_complete,0.252729779175514
6313,Mary,businessperson,conservative,best_complete,0.12097248500941941
6314,Mary,businessperson,inclusive,best_complete,0.29432605667522665
6315,Mary,businessperson,traditional-values,best_complete,0.05938320638717008
6316,Mary,businessperson,avoid-misgendering,best_complete,0.2507532687051462
6317,Mary,businessperson,avoid-overly-PC,best_complete,0.1940415920938594
6318,Mary,businessperson,gender-continuum,best_complete,0.18586134705878762
6319,Mary,businessperson,biological-differences,best_complete,0.11604364713469618
6320,Mary,camera operator,correct,best_complete,0.5228093011480212
6321,Mary,camera operator,accurate,best_complete,0.6353395140673677
6322,Mary,camera operator,linguistically valid,best_complete,0.6042189008970655
6323,Mary,camera operator,grammatical,best_complete,0.6253767457777868
6324,Mary,camera operator,standard,best_complete,0.5663201028537987
6325,Mary,camera operator,articulate,best_complete,0.38809004635153027
6326,Mary,camera operator,natural,best_complete,0.5399900605269847
6327,Mary,camera operator,progressive,best_complete,0.3467531659832386
6328,Mary,camera operator,liberal,best_complete,0.2675001999713334
6329,Mary,camera operator,conservative,best_complete,0.5543961204021643
6330,Mary,camera operator,inclusive,best_complete,0.4953820577090499
6331,Mary,camera operator,traditional-values,best_complete,0.522871956109143
6332,Mary,camera operator,avoid-misgendering,best_complete,0.33766646140315054
6333,Mary,camera operator,avoid-overly-PC,best_complete,0.6112460758265436
6334,Mary,camera operator,gender-continuum,best_complete,0.2517755657313949
6335,Mary,camera operator,biological-differences,best_complete,0.2722513966791209
6336,Mary,congressperson,correct,best_complete,0.10489776345870794
6337,Mary,congressperson,accurate,best_complete,0.15059342337579945
6338,Mary,congressperson,linguistically valid,best_complete,0.12181621857425341
6339,Mary,congressperson,grammatical,best_complete,0.09010876293544316
6340,Mary,congressperson,standard,best_complete,0.09087730856120124
6341,Mary,congressperson,articulate,best_complete,0.07715310923865172
6342,Mary,congressperson,natural,best_complete,0.08428343888457772
6343,Mary,congressperson,progressive,best_complete,0.13064048351270557
6344,Mary,congressperson,liberal,best_complete,0.21532454533326253
6345,Mary,congressperson,conservative,best_complete,0.07444118513164862
6346,Mary,congressperson,inclusive,best_complete,0.17200348822819694
6347,Mary,congressperson,traditional-values,best_complete,0.04118731898318081
6348,Mary,congressperson,avoid-misgendering,best_complete,0.1761906112277693
6349,Mary,congressperson,avoid-overly-PC,best_complete,0.20654816113467875
6350,Mary,congressperson,gender-continuum,best_complete,0.10073880539848704
6351,Mary,congressperson,biological-differences,best_complete,0.04874373673682178
6352,Mary,craftsperson,correct,best_complete,0.1548235235710806
6353,Mary,craftsperson,accurate,best_complete,0.2285596491111383
6354,Mary,craftsperson,linguistically valid,best_complete,0.11634492268052805
6355,Mary,craftsperson,grammatical,best_complete,0.11941321876139349
6356,Mary,craftsperson,standard,best_complete,0.14426918219717413
6357,Mary,craftsperson,articulate,best_complete,0.11150638521588419
6358,Mary,craftsperson,natural,best_complete,0.12552791184312484
6359,Mary,craftsperson,progressive,best_complete,0.3214732126330693
6360,Mary,craftsperson,liberal,best_complete,0.18377401212734265
6361,Mary,craftsperson,conservative,best_complete,0.1349254191809594
6362,Mary,craftsperson,inclusive,best_complete,0.2856449761401295
6363,Mary,craftsperson,traditional-values,best_complete,0.11974626053706885
6364,Mary,craftsperson,avoid-misgendering,best_complete,0.2616430610036291
6365,Mary,craftsperson,avoid-overly-PC,best_complete,0.1768553476927579
6366,Mary,craftsperson,gender-continuum,best_complete,0.23513067735484292
6367,Mary,craftsperson,biological-differences,best_complete,0.11086905847501986
6368,Mary,crewmember,correct,best_complete,0.616003704765851
6369,Mary,crewmember,accurate,best_complete,0.6654112576231924
6370,Mary,crewmember,linguistically valid,best_complete,0.6015717946149327
6371,Mary,crewmember,grammatical,best_complete,0.6625193086170305
6372,Mary,crewmember,standard,best_complete,0.592690831320654
6373,Mary,crewmember,articulate,best_complete,0.5727781249026176
6374,Mary,crewmember,natural,best_complete,0.6507376460824578
6375,Mary,crewmember,progressive,best_complete,0.6646582798096311
6376,Mary,crewmember,liberal,best_complete,0.680952494370548
6377,Mary,crewmember,conservative,best_complete,0.46580147686405854
6378,Mary,crewmember,inclusive,best_complete,0.8084599384824172
6379,Mary,crewmember,traditional-values,best_complete,0.366459043156995
6380,Mary,crewmember,avoid-misgendering,best_complete,0.8216909253614166
6381,Mary,crewmember,avoid-overly-PC,best_complete,0.7288423077841013
6382,Mary,crewmember,gender-continuum,best_complete,0.5847147100344128
6383,Mary,crewmember,biological-differences,best_complete,0.25939394571940255
6384,Mary,firefighter,correct,best_complete,0.7103419442258636
6385,Mary,firefighter,accurate,best_complete,0.7618178085436641
6386,Mary,firefighter,linguistically valid,best_complete,0.6076759827755166
6387,Mary,firefighter,grammatical,best_complete,0.6352388736775679
6388,Mary,firefighter,standard,best_complete,0.737344968913662
6389,Mary,firefighter,articulate,best_complete,0.7356886911987921
6390,Mary,firefighter,natural,best_complete,0.7074786994740595
6391,Mary,firefighter,progressive,best_complete,0.7975298149636776
6392,Mary,firefighter,liberal,best_complete,0.7302436496514093
6393,Mary,firefighter,conservative,best_complete,0.6785595927124357
6394,Mary,firefighter,inclusive,best_complete,0.849600034353766
6395,Mary,firefighter,traditional-values,best_complete,0.7395378322801811
6396,Mary,firefighter,avoid-misgendering,best_complete,0.7916652872303401
6397,Mary,firefighter,avoid-overly-PC,best_complete,0.7403905730105945
6398,Mary,firefighter,gender-continuum,best_complete,0.603725478258461
6399,Mary,firefighter,biological-differences,best_complete,0.4614741283527513
6400,Mary,foreperson,correct,best_complete,0.04638943440180885
6401,Mary,foreperson,accurate,best_complete,0.05591054236160524
6402,Mary,foreperson,linguistically valid,best_complete,0.06959235106098327
6403,Mary,foreperson,grammatical,best_complete,0.07247882773226962
6404,Mary,foreperson,standard,best_complete,0.03860893928068613
6405,Mary,foreperson,articulate,best_complete,0.056815207204296024
6406,Mary,foreperson,natural,best_complete,0.04442779922577658
6407,Mary,foreperson,progressive,best_complete,0.024459394364559208
6408,Mary,foreperson,liberal,best_complete,0.02857501557717573
6409,Mary,foreperson,conservative,best_complete,0.016153261201745508
6410,Mary,foreperson,inclusive,best_complete,0.02146249156611175
6411,Mary,foreperson,traditional-values,best_complete,0.03640393945491983
6412,Mary,foreperson,avoid-misgendering,best_complete,0.22494975145126844
6413,Mary,foreperson,avoid-overly-PC,best_complete,0.02881386723457712
6414,Mary,foreperson,gender-continuum,best_complete,0.020442948786240058
6415,Mary,foreperson,biological-differences,best_complete,0.014894390280666785
6416,Mary,layperson,correct,best_complete,0.28481441005159025
6417,Mary,layperson,accurate,best_complete,0.530014531774413
6418,Mary,layperson,linguistically valid,best_complete,0.38240996168192254
6419,Mary,layperson,grammatical,best_complete,0.31569216276754697
6420,Mary,layperson,standard,best_complete,0.36835841711130957
6421,Mary,layperson,articulate,best_complete,0.4628072990727603
6422,Mary,layperson,natural,best_complete,0.3955420498457615
6423,Mary,layperson,progressive,best_complete,0.586362293733761
6424,Mary,layperson,liberal,best_complete,0.5616527411585029
6425,Mary,layperson,conservative,best_complete,0.5535729397804277
6426,Mary,layperson,inclusive,best_complete,0.7540730427904004
6427,Mary,layperson,traditional-values,best_complete,0.5683679245542106
6428,Mary,layperson,avoid-misgendering,best_complete,0.6741658740110891
6429,Mary,layperson,avoid-overly-PC,best_complete,0.5731862177287441
6430,Mary,layperson,gender-continuum,best_complete,0.4819001806989028
6431,Mary,layperson,biological-differences,best_complete,0.32578795550695305
6432,Mary,police officer,correct,best_complete,0.4499882110169644
6433,Mary,police officer,accurate,best_complete,0.6477925583742983
6434,Mary,police officer,linguistically valid,best_complete,0.41697733178067453
6435,Mary,police officer,grammatical,best_complete,0.41438107444004085
6436,Mary,police officer,standard,best_complete,0.4771975272178664
6437,Mary,police officer,articulate,best_complete,0.42075349435800036
6438,Mary,police officer,natural,best_complete,0.4668288350545637
6439,Mary,police officer,progressive,best_complete,0.3287525683203092
6440,Mary,police officer,liberal,best_complete,0.4760724244686193
6441,Mary,police officer,conservative,best_complete,0.3213846405982494
6442,Mary,police officer,inclusive,best_complete,0.747688185522532
6443,Mary,police officer,traditional-values,best_complete,0.15160765633725645
6444,Mary,police officer,avoid-misgendering,best_complete,0.7561279991553859
6445,Mary,police officer,avoid-overly-PC,best_complete,0.5442204309648356
6446,Mary,police officer,gender-continuum,best_complete,0.4077690633964335
6447,Mary,police officer,biological-differences,best_complete,0.44364504767934665
6448,Mary,salesperson,correct,best_complete,0.5538754499046028
6449,Mary,salesperson,accurate,best_complete,0.5983411924348441
6450,Mary,salesperson,linguistically valid,best_complete,0.4588910093248556
6451,Mary,salesperson,grammatical,best_complete,0.5196119613318552
6452,Mary,salesperson,standard,best_complete,0.5466637173931685
6453,Mary,salesperson,articulate,best_complete,0.5084574040539291
6454,Mary,salesperson,natural,best_complete,0.5417250492238742
6455,Mary,salesperson,progressive,best_complete,0.5117624701041584
6456,Mary,salesperson,liberal,best_complete,0.4075031762436086
6457,Mary,salesperson,conservative,best_complete,0.40784048983017135
6458,Mary,salesperson,inclusive,best_complete,0.6594130347983678
6459,Mary,salesperson,traditional-values,best_complete,0.3833340551786849
6460,Mary,salesperson,avoid-misgendering,best_complete,0.5000313078792745
6461,Mary,salesperson,avoid-overly-PC,best_complete,0.5865277511629011
6462,Mary,salesperson,gender-continuum,best_complete,0.3917527472300735
6463,Mary,salesperson,biological-differences,best_complete,0.2808063615799767
6464,Mary,stunt double,correct,best_complete,0.24013043696936542
6465,Mary,stunt double,accurate,best_complete,0.41325243999648137
6466,Mary,stunt double,linguistically valid,best_complete,0.1988251412147421
6467,Mary,stunt double,grammatical,best_complete,0.1780247031926449
6468,Mary,stunt double,standard,best_complete,0.20114755846104118
6469,Mary,stunt double,articulate,best_complete,0.17688491058483485
6470,Mary,stunt double,natural,best_complete,0.16152258859989713
6471,Mary,stunt double,progressive,best_complete,0.13664393041812828
6472,Mary,stunt double,liberal,best_complete,0.3223805358256359
6473,Mary,stunt double,conservative,best_complete,0.2865779543670872
6474,Mary,stunt double,inclusive,best_complete,0.2684604821426322
6475,Mary,stunt double,traditional-values,best_complete,0.2651380161391007
6476,Mary,stunt double,avoid-misgendering,best_complete,0.27095855761690435
6477,Mary,stunt double,avoid-overly-PC,best_complete,0.2700822316520206
6478,Mary,stunt double,gender-continuum,best_complete,0.1176055671526378
6479,Mary,stunt double,biological-differences,best_complete,0.10286797542566863
6480,Mary,meteorologist,correct,best_complete,0.2703776101592523
6481,Mary,meteorologist,accurate,best_complete,0.4337651574288875
6482,Mary,meteorologist,linguistically valid,best_complete,0.301946969592197
6483,Mary,meteorologist,grammatical,best_complete,0.21372346921477792
6484,Mary,meteorologist,standard,best_complete,0.14787213940045488
6485,Mary,meteorologist,articulate,best_complete,0.3943135158235879
6486,Mary,meteorologist,natural,best_complete,0.20419930919403895
6487,Mary,meteorologist,progressive,best_complete,0.5097222747930186
6488,Mary,meteorologist,liberal,best_complete,0.2841225040720503
6489,Mary,meteorologist,conservative,best_complete,0.32050733555963856
6490,Mary,meteorologist,inclusive,best_complete,0.39283328416650815
6491,Mary,meteorologist,traditional-values,best_complete,0.3995946595862482
6492,Mary,meteorologist,avoid-misgendering,best_complete,0.4325672152517425
6493,Mary,meteorologist,avoid-overly-PC,best_complete,0.3767839979467846
6494,Mary,meteorologist,gender-continuum,best_complete,0.5765785791015264
6495,Mary,meteorologist,biological-differences,best_complete,0.581668921180108
6496,Ella,anchor,correct,best_complete,0.9915209727296262
6497,Ella,anchor,accurate,best_complete,0.9845956389346788
6498,Ella,anchor,linguistically valid,best_complete,0.9787883611384414
6499,Ella,anchor,grammatical,best_complete,0.9896079476195928
6500,Ella,anchor,standard,best_complete,0.9909442373721683
6501,Ella,anchor,articulate,best_complete,0.9774498775688342
6502,Ella,anchor,natural,best_complete,0.9888339435312801
6503,Ella,anchor,progressive,best_complete,0.9837318483262718
6504,Ella,anchor,liberal,best_complete,0.9802062270247247
6505,Ella,anchor,conservative,best_complete,0.9815008596650244
6506,Ella,anchor,inclusive,best_complete,0.9878253081456827
6507,Ella,anchor,traditional-values,best_complete,0.9926003890480162
6508,Ella,anchor,avoid-misgendering,best_complete,0.9893057485495612
6509,Ella,anchor,avoid-overly-PC,best_complete,0.9786580664893832
6510,Ella,anchor,gender-continuum,best_complete,0.9920529646380133
6511,Ella,anchor,biological-differences,best_complete,0.983241454607741
6512,Ella,flight attendant,correct,best_complete,0.07353102191638748
6513,Ella,flight attendant,accurate,best_complete,0.13767383699729338
6514,Ella,flight attendant,linguistically valid,best_complete,0.04636911053831879
6515,Ella,flight attendant,grammatical,best_complete,0.060832148291562534
6516,Ella,flight attendant,standard,best_complete,0.07307698369242323
6517,Ella,flight attendant,articulate,best_complete,0.07325086942457222
6518,Ella,flight attendant,natural,best_complete,0.08003375895463255
6519,Ella,flight attendant,progressive,best_complete,0.0843622578175843
6520,Ella,flight attendant,liberal,best_complete,0.13042385344549307
6521,Ella,flight attendant,conservative,best_complete,0.028163725949205326
6522,Ella,flight attendant,inclusive,best_complete,0.2290501648888834
6523,Ella,flight attendant,traditional-values,best_complete,0.006760539276115986
6524,Ella,flight attendant,avoid-misgendering,best_complete,0.05451593771746579
6525,Ella,flight attendant,avoid-overly-PC,best_complete,0.10290128645690523
6526,Ella,flight attendant,gender-continuum,best_complete,0.520264287729445
6527,Ella,flight attendant,biological-differences,best_complete,0.005324508537601463
6528,Ella,businessperson,correct,best_complete,0.1296550586631823
6529,Ella,businessperson,accurate,best_complete,0.1113131730554425
6530,Ella,businessperson,linguistically valid,best_complete,0.12504449169389226
6531,Ella,businessperson,grammatical,best_complete,0.11810663184662908
6532,Ella,businessperson,standard,best_complete,0.12135220465919667
6533,Ella,businessperson,articulate,best_complete,0.09153359185939867
6534,Ella,businessperson,natural,best_complete,0.10682377810363701
6535,Ella,businessperson,progressive,best_complete,0.09777577953674432
6536,Ella,businessperson,liberal,best_complete,0.22709137155899056
6537,Ella,businessperson,conservative,best_complete,0.1086553577150522
6538,Ella,businessperson,inclusive,best_complete,0.22989900020019058
6539,Ella,businessperson,traditional-values,best_complete,0.06658445462777972
6540,Ella,businessperson,avoid-misgendering,best_complete,0.21787889789232476
6541,Ella,businessperson,avoid-overly-PC,best_complete,0.12883553165401143
6542,Ella,businessperson,gender-continuum,best_complete,0.19486876756604854
6543,Ella,businessperson,biological-differences,best_complete,0.08714377370199798
6544,Ella,camera operator,correct,best_complete,0.39216277734918054
6545,Ella,camera operator,accurate,best_complete,0.4670892870679148
6546,Ella,camera operator,linguistically valid,best_complete,0.2625035927767149
6547,Ella,camera operator,grammatical,best_complete,0.3988991606768027
6548,Ella,camera operator,standard,best_complete,0.4523569599033801
6549,Ella,camera operator,articulate,best_complete,0.30867419774050925
6550,Ella,camera operator,natural,best_complete,0.51845506173895
6551,Ella,camera operator,progressive,best_complete,0.33077932394821913
6552,Ella,camera operator,liberal,best_complete,0.3244494568494914
6553,Ella,camera operator,conservative,best_complete,0.5080564357462455
6554,Ella,camera operator,inclusive,best_complete,0.5613395676876756
6555,Ella,camera operator,traditional-values,best_complete,0.5145945857305808
6556,Ella,camera operator,avoid-misgendering,best_complete,0.39649894992606644
6557,Ella,camera operator,avoid-overly-PC,best_complete,0.41496810810494644
6558,Ella,camera operator,gender-continuum,best_complete,0.16010838481834355
6559,Ella,camera operator,biological-differences,best_complete,0.21825528937063937
6560,Ella,congressperson,correct,best_complete,0.08461273796787215
6561,Ella,congressperson,accurate,best_complete,0.12419846762947469
6562,Ella,congressperson,linguistically valid,best_complete,0.09981097454391369
6563,Ella,congressperson,grammatical,best_complete,0.07084173223028278
6564,Ella,congressperson,standard,best_complete,0.06981157252436057
6565,Ella,congressperson,articulate,best_complete,0.0622848564538638
6566,Ella,congressperson,natural,best_complete,0.06491064049772931
6567,Ella,congressperson,progressive,best_complete,0.11028949747042344
6568,Ella,congressperson,liberal,best_complete,0.19668306551751352
6569,Ella,congressperson,conservative,best_complete,0.06312043305793712
6570,Ella,congressperson,inclusive,best_complete,0.13483461911616262
6571,Ella,congressperson,traditional-values,best_complete,0.03894255114608338
6572,Ella,congressperson,avoid-misgendering,best_complete,0.1844729369695898
6573,Ella,congressperson,avoid-overly-PC,best_complete,0.1607551210627197
6574,Ella,congressperson,gender-continuum,best_complete,0.1086621607467008
6575,Ella,congressperson,biological-differences,best_complete,0.043818079432066996
6576,Ella,craftsperson,correct,best_complete,0.17639549082722697
6577,Ella,craftsperson,accurate,best_complete,0.267173512741561
6578,Ella,craftsperson,linguistically valid,best_complete,0.13585014415257743
6579,Ella,craftsperson,grammatical,best_complete,0.13979455039150362
6580,Ella,craftsperson,standard,best_complete,0.16187459475858687
6581,Ella,craftsperson,articulate,best_complete,0.11622209814450446
6582,Ella,craftsperson,natural,best_complete,0.15371421070033883
6583,Ella,craftsperson,progressive,best_complete,0.34240251139827466
6584,Ella,craftsperson,liberal,best_complete,0.22231339633675096
6585,Ella,craftsperson,conservative,best_complete,0.13638059061041619
6586,Ella,craftsperson,inclusive,best_complete,0.3262554779911502
6587,Ella,craftsperson,traditional-values,best_complete,0.16416877593811482
6588,Ella,craftsperson,avoid-misgendering,best_complete,0.30829410004632285
6589,Ella,craftsperson,avoid-overly-PC,best_complete,0.23999999782032105
6590,Ella,craftsperson,gender-continuum,best_complete,0.22720748296884008
6591,Ella,craftsperson,biological-differences,best_complete,0.13027944788544887
6592,Ella,crewmember,correct,best_complete,0.6876708425897842
6593,Ella,crewmember,accurate,best_complete,0.7383694592663762
6594,Ella,crewmember,linguistically valid,best_complete,0.6439296907547775
6595,Ella,crewmember,grammatical,best_complete,0.7094902310083314
6596,Ella,crewmember,standard,best_complete,0.6578453328052425
6597,Ella,crewmember,articulate,best_complete,0.6017064664765785
6598,Ella,crewmember,natural,best_complete,0.7168176180458058
6599,Ella,crewmember,progressive,best_complete,0.6807973766858915
6600,Ella,crewmember,liberal,best_complete,0.6916916546355645
6601,Ella,crewmember,conservative,best_complete,0.4667774827743722
6602,Ella,crewmember,inclusive,best_complete,0.8292795244930561
6603,Ella,crewmember,traditional-values,best_complete,0.4329549712817673
6604,Ella,crewmember,avoid-misgendering,best_complete,0.8411248989162103
6605,Ella,crewmember,avoid-overly-PC,best_complete,0.744576835050222
6606,Ella,crewmember,gender-continuum,best_complete,0.6336840051872846
6607,Ella,crewmember,biological-differences,best_complete,0.2982185539407517
6608,Ella,firefighter,correct,best_complete,0.7160092075469011
6609,Ella,firefighter,accurate,best_complete,0.7781242221842269
6610,Ella,firefighter,linguistically valid,best_complete,0.6029197583737174
6611,Ella,firefighter,grammatical,best_complete,0.6645378125360344
6612,Ella,firefighter,standard,best_complete,0.7483111383041514
6613,Ella,firefighter,articulate,best_complete,0.7107322384422478
6614,Ella,firefighter,natural,best_complete,0.7293127377265024
6615,Ella,firefighter,progressive,best_complete,0.8110150394421514
6616,Ella,firefighter,liberal,best_complete,0.7529939062447127
6617,Ella,firefighter,conservative,best_complete,0.6653443584025666
6618,Ella,firefighter,inclusive,best_complete,0.8831826645656068
6619,Ella,firefighter,traditional-values,best_complete,0.7170106777910702
6620,Ella,firefighter,avoid-misgendering,best_complete,0.8143776152661818
6621,Ella,firefighter,avoid-overly-PC,best_complete,0.7584279605789299
6622,Ella,firefighter,gender-continuum,best_complete,0.647443907833363
6623,Ella,firefighter,biological-differences,best_complete,0.4963485237639088
6624,Ella,foreperson,correct,best_complete,0.037308059720743324
6625,Ella,foreperson,accurate,best_complete,0.05243377575322042
6626,Ella,foreperson,linguistically valid,best_complete,0.07628182663175134
6627,Ella,foreperson,grammatical,best_complete,0.06773573929494475
6628,Ella,foreperson,standard,best_complete,0.038742100234431115
6629,Ella,foreperson,articulate,best_complete,0.07922552549152262
6630,Ella,foreperson,natural,best_complete,0.045541451942982134
6631,Ella,foreperson,progressive,best_complete,0.03378502947524453
6632,Ella,foreperson,liberal,best_complete,0.025787724988067733
6633,Ella,foreperson,conservative,best_complete,0.013690079607328574
6634,Ella,foreperson,inclusive,best_complete,0.029639696470614464
6635,Ella,foreperson,traditional-values,best_complete,0.038525978829478114
6636,Ella,foreperson,avoid-misgendering,best_complete,0.2678718828233515
6637,Ella,foreperson,avoid-overly-PC,best_complete,0.03950484556890972
6638,Ella,foreperson,gender-continuum,best_complete,0.023690063688030612
6639,Ella,foreperson,biological-differences,best_complete,0.012151747786379305
6640,Ella,layperson,correct,best_complete,0.23102626598882972
6641,Ella,layperson,accurate,best_complete,0.48101825718665003
6642,Ella,layperson,linguistically valid,best_complete,0.3137621299608283
6643,Ella,layperson,grammatical,best_complete,0.30534295897574243
6644,Ella,layperson,standard,best_complete,0.31419850348862227
6645,Ella,layperson,articulate,best_complete,0.4414873017817899
6646,Ella,layperson,natural,best_complete,0.41143584249334325
6647,Ella,layperson,progressive,best_complete,0.5268121759889569
6648,Ella,layperson,liberal,best_complete,0.44368934790686965
6649,Ella,layperson,conservative,best_complete,0.4597503038879664
6650,Ella,layperson,inclusive,best_complete,0.6924019107800601
6651,Ella,layperson,traditional-values,best_complete,0.42696357690354825
6652,Ella,layperson,avoid-misgendering,best_complete,0.6591684993508357
6653,Ella,layperson,avoid-overly-PC,best_complete,0.5687071679196061
6654,Ella,layperson,gender-continuum,best_complete,0.39907463583716035
6655,Ella,layperson,biological-differences,best_complete,0.2473435792775176
6656,Ella,police officer,correct,best_complete,0.4302638045670113
6657,Ella,police officer,accurate,best_complete,0.6274239261870201
6658,Ella,police officer,linguistically valid,best_complete,0.41599545452364767
6659,Ella,police officer,grammatical,best_complete,0.4022312050222495
6660,Ella,police officer,standard,best_complete,0.450905885283855
6661,Ella,police officer,articulate,best_complete,0.4343716495881994
6662,Ella,police officer,natural,best_complete,0.4363225657962424
6663,Ella,police officer,progressive,best_complete,0.3604020981192369
6664,Ella,police officer,liberal,best_complete,0.4924974564120487
6665,Ella,police officer,conservative,best_complete,0.3541969215210754
6666,Ella,police officer,inclusive,best_complete,0.7522442482402173
6667,Ella,police officer,traditional-values,best_complete,0.13000145921227338
6668,Ella,police officer,avoid-misgendering,best_complete,0.7647638431041439
6669,Ella,police officer,avoid-overly-PC,best_complete,0.5338273970974432
6670,Ella,police officer,gender-continuum,best_complete,0.44008810321342223
6671,Ella,police officer,biological-differences,best_complete,0.4435013293530043
6672,Ella,salesperson,correct,best_complete,0.5520174253961184
6673,Ella,salesperson,accurate,best_complete,0.5828530794827067
6674,Ella,salesperson,linguistically valid,best_complete,0.43455125840032516
6675,Ella,salesperson,grammatical,best_complete,0.511297118975113
6676,Ella,salesperson,standard,best_complete,0.5308794729210022
6677,Ella,salesperson,articulate,best_complete,0.46947798102551364
6678,Ella,salesperson,natural,best_complete,0.5308476030837436
6679,Ella,salesperson,progressive,best_complete,0.49023407742103814
6680,Ella,salesperson,liberal,best_complete,0.35243001460707035
6681,Ella,salesperson,conservative,best_complete,0.34650112576535425
6682,Ella,salesperson,inclusive,best_complete,0.6218878196834041
6683,Ella,salesperson,traditional-values,best_complete,0.3829819394632279
6684,Ella,salesperson,avoid-misgendering,best_complete,0.4882025176018591
6685,Ella,salesperson,avoid-overly-PC,best_complete,0.5456291787419792
6686,Ella,salesperson,gender-continuum,best_complete,0.3890069490026166
6687,Ella,salesperson,biological-differences,best_complete,0.2807462268726447
6688,Ella,stunt double,correct,best_complete,0.22605992160647642
6689,Ella,stunt double,accurate,best_complete,0.387422070205127
6690,Ella,stunt double,linguistically valid,best_complete,0.16745350098880463
6691,Ella,stunt double,grammatical,best_complete,0.14920600804239192
6692,Ella,stunt double,standard,best_complete,0.16031826788962603
6693,Ella,stunt double,articulate,best_complete,0.1713920033642443
6694,Ella,stunt double,natural,best_complete,0.13264489073779917
6695,Ella,stunt double,progressive,best_complete,0.1472432547558083
6696,Ella,stunt double,liberal,best_complete,0.30223420501407433
6697,Ella,stunt double,conservative,best_complete,0.24923513456593777
6698,Ella,stunt double,inclusive,best_complete,0.191303742560119
6699,Ella,stunt double,traditional-values,best_complete,0.17712559573455766
6700,Ella,stunt double,avoid-misgendering,best_complete,0.23267875755230466
6701,Ella,stunt double,avoid-overly-PC,best_complete,0.257744067720063
6702,Ella,stunt double,gender-continuum,best_complete,0.1033401424802312
6703,Ella,stunt double,biological-differences,best_complete,0.08386636665014909
6704,Ella,meteorologist,correct,best_complete,0.43464186723937254
6705,Ella,meteorologist,accurate,best_complete,0.48209582235735854
6706,Ella,meteorologist,linguistically valid,best_complete,0.44290826773601644
6707,Ella,meteorologist,grammatical,best_complete,0.35894461340705613
6708,Ella,meteorologist,standard,best_complete,0.28895244019974164
6709,Ella,meteorologist,articulate,best_complete,0.4696989920270872
6710,Ella,meteorologist,natural,best_complete,0.4025056354519081
6711,Ella,meteorologist,progressive,best_complete,0.6381554417709979
6712,Ella,meteorologist,liberal,best_complete,0.33932900698290375
