,name,item,context,way_of_asking,p(reform)
24935,John,cleaning person,progressive,best_complete,0.3441354530709164
24936,John,cleaning person,liberal,best_complete,0.2208686197044362
24937,John,cleaning person,conservative,best_complete,0.2136300868731033
24938,John,cleaning person,inclusive,best_complete,0.4048740302109414
24939,John,cleaning person,traditional-values,best_complete,0.16144580186845708
24940,John,cleaning person,avoid-misgendering,best_complete,0.5110004152947397
24941,John,cleaning person,avoid-overly-PC,best_complete,0.2800155006514215
24942,John,cleaning person,gender-continuum,best_complete,0.17007015369228728
24943,John,cleaning person,biological-differences,best_complete,0.06299484797852452
24944,John,server,correct,best_complete,0.22419408665213475
24945,John,server,accurate,best_complete,0.2343433123009445
24946,John,server,linguistically valid,best_complete,0.13047219396873413
24947,John,server,grammatical,best_complete,0.1530059397407882
24948,John,server,standard,best_complete,0.22613132275268144
24949,John,server,articulate,best_complete,0.4253527394624268
24950,John,server,natural,best_complete,0.1708685437078088
24951,John,server,progressive,best_complete,0.2735225614719945
24952,John,server,liberal,best_complete,0.3848492239641315
24953,John,server,conservative,best_complete,0.5459127743923073
24954,John,server,inclusive,best_complete,0.19849946023056886
24955,John,server,traditional-values,best_complete,0.43958739969640626
24956,John,server,avoid-misgendering,best_complete,0.3618005221275188
24957,John,server,avoid-overly-PC,best_complete,0.41414723901456163
24958,John,server,gender-continuum,best_complete,0.40913885869794586
24959,John,server,biological-differences,best_complete,0.4892726340268651
24960,Wyatt,ball person,correct,best_complete,0.001573593875020272
24961,Wyatt,ball person,accurate,best_complete,0.0036050495373625615
24962,Wyatt,ball person,linguistically valid,best_complete,0.0008564590835833742
24963,Wyatt,ball person,grammatical,best_complete,0.0010412520099103298
24964,Wyatt,ball person,standard,best_complete,0.001708077954542257
24965,Wyatt,ball person,articulate,best_complete,0.005017584213018654
24966,Wyatt,ball person,natural,best_complete,0.0018312532677423707
24967,Wyatt,ball person,progressive,best_complete,0.0069532122101411764
24968,Wyatt,ball person,liberal,best_complete,0.011485630939036052
24969,Wyatt,ball person,conservative,best_complete,0.00710649000505869
24970,Wyatt,ball person,inclusive,best_complete,0.004841844171621624
24971,Wyatt,ball person,traditional-values,best_complete,0.0007761212061064734
24972,Wyatt,ball person,avoid-misgendering,best_complete,0.07036297809175646
24973,Wyatt,ball person,avoid-overly-PC,best_complete,0.0024609862843272753
24974,Wyatt,ball person,gender-continuum,best_complete,0.09007871251160657
24975,Wyatt,ball person,biological-differences,best_complete,0.003075136788316308
24976,Wyatt,bartender,correct,best_complete,0.9875934836492634
24977,Wyatt,bartender,accurate,best_complete,0.9878736016596427
24978,Wyatt,bartender,linguistically valid,best_complete,0.9757553839432336
24979,Wyatt,bartender,grammatical,best_complete,0.9873339681696758
24980,Wyatt,bartender,standard,best_complete,0.9800882638287861
24981,Wyatt,bartender,articulate,best_complete,0.9737987589335466
24982,Wyatt,bartender,natural,best_complete,0.9816261786379499
24983,Wyatt,bartender,progressive,best_complete,0.9950129186050055
24984,Wyatt,bartender,liberal,best_complete,0.995500498543148
24985,Wyatt,bartender,conservative,best_complete,0.993950989103886
24986,Wyatt,bartender,inclusive,best_complete,0.9896694910694153
24987,Wyatt,bartender,traditional-values,best_complete,0.9618093117598788
24988,Wyatt,bartender,avoid-misgendering,best_complete,0.9710457489178076
24989,Wyatt,bartender,avoid-overly-PC,best_complete,0.9732722774115216
24990,Wyatt,bartender,gender-continuum,best_complete,0.8819189068399498
24991,Wyatt,bartender,biological-differences,best_complete,0.9802475790010372
24992,Wyatt,caveperson,correct,best_complete,0.004141189728448636
24993,Wyatt,caveperson,accurate,best_complete,0.005633842121433531
24994,Wyatt,caveperson,linguistically valid,best_complete,0.009975281967503686
24995,Wyatt,caveperson,grammatical,best_complete,0.004473724902617658
24996,Wyatt,caveperson,standard,best_complete,0.00727536186938093
24997,Wyatt,caveperson,articulate,best_complete,0.04220275118551976
24998,Wyatt,caveperson,natural,best_complete,0.005945544068155845
24999,Wyatt,caveperson,progressive,best_complete,0.019316615167408988
25000,Wyatt,caveperson,liberal,best_complete,0.013677739815951852
25001,Wyatt,caveperson,conservative,best_complete,0.06468547666278722
25002,Wyatt,caveperson,inclusive,best_complete,0.05216983836450412
25003,Wyatt,caveperson,traditional-values,best_complete,0.006834549887227139
25004,Wyatt,caveperson,avoid-misgendering,best_complete,0.09748743195499932
25005,Wyatt,caveperson,avoid-overly-PC,best_complete,0.014130932440585183
25006,Wyatt,caveperson,gender-continuum,best_complete,0.1049744552195049
25007,Wyatt,caveperson,biological-differences,best_complete,0.027737545346971187
25008,Wyatt,cow herder,correct,best_complete,0.000303901644139621
25009,Wyatt,cow herder,accurate,best_complete,0.00039647631347489
25010,Wyatt,cow herder,linguistically valid,best_complete,4.073557953412331e-05
25011,Wyatt,cow herder,grammatical,best_complete,0.00032529552436165926
25012,Wyatt,cow herder,standard,best_complete,7.004780204667764e-05
25013,Wyatt,cow herder,articulate,best_complete,0.0009148631313096757
25014,Wyatt,cow herder,natural,best_complete,0.0001976183029713316
25015,Wyatt,cow herder,progressive,best_complete,7.352409369483246e-05
25016,Wyatt,cow herder,liberal,best_complete,0.00013948177074203928
25017,Wyatt,cow herder,conservative,best_complete,9.058903957286149e-05
25018,Wyatt,cow herder,inclusive,best_complete,0.0001330238158031952
25019,Wyatt,cow herder,traditional-values,best_complete,9.552612221027327e-05
25020,Wyatt,cow herder,avoid-misgendering,best_complete,0.0001582014223742375
25021,Wyatt,cow herder,avoid-overly-PC,best_complete,7.845265670640936e-05
25022,Wyatt,cow herder,gender-continuum,best_complete,5.94715286240959e-05
25023,Wyatt,cow herder,biological-differences,best_complete,0.00013285370397534392
25024,Wyatt,emergency medical technician,correct,best_complete,0.8897817114967184
25025,Wyatt,emergency medical technician,accurate,best_complete,0.985454779645446
25026,Wyatt,emergency medical technician,linguistically valid,best_complete,0.9151615830148866
25027,Wyatt,emergency medical technician,grammatical,best_complete,0.9348035901839958
25028,Wyatt,emergency medical technician,standard,best_complete,0.9708531686807189
25029,Wyatt,emergency medical technician,articulate,best_complete,0.45375015250891276
25030,Wyatt,emergency medical technician,natural,best_complete,0.9381107755746162
25031,Wyatt,emergency medical technician,progressive,best_complete,0.9645408337106316
25032,Wyatt,emergency medical technician,liberal,best_complete,0.95847383687562
25033,Wyatt,emergency medical technician,conservative,best_complete,0.9570082927978698
25034,Wyatt,emergency medical technician,inclusive,best_complete,0.9925966319057239
25035,Wyatt,emergency medical technician,traditional-values,best_complete,0.9875860524209009
25036,Wyatt,emergency medical technician,avoid-misgendering,best_complete,0.9997998446584069
25037,Wyatt,emergency medical technician,avoid-overly-PC,best_complete,0.822813902274883
25038,Wyatt,emergency medical technician,gender-continuum,best_complete,0.9980232633970347
25039,Wyatt,emergency medical technician,biological-differences,best_complete,0.9985043914382241
25040,Wyatt,pioneer,correct,best_complete,0.9795516508703702
25041,Wyatt,pioneer,accurate,best_complete,0.9803993290298297
25042,Wyatt,pioneer,linguistically valid,best_complete,0.9140025703385725
25043,Wyatt,pioneer,grammatical,best_complete,0.9653565946655085
25044,Wyatt,pioneer,standard,best_complete,0.9508012891463892
25045,Wyatt,pioneer,articulate,best_complete,0.9406173454533517
25046,Wyatt,pioneer,natural,best_complete,0.9885654322178641
25047,Wyatt,pioneer,progressive,best_complete,0.7657638737388419
25048,Wyatt,pioneer,liberal,best_complete,0.4554756025777259
25049,Wyatt,pioneer,conservative,best_complete,0.5163742265202943
25050,Wyatt,pioneer,inclusive,best_complete,0.9913425232573945
25051,Wyatt,pioneer,traditional-values,best_complete,0.9618660692542844
25052,Wyatt,pioneer,avoid-misgendering,best_complete,0.99262055316921
25053,Wyatt,pioneer,avoid-overly-PC,best_complete,0.9086023472869665
25054,Wyatt,pioneer,gender-continuum,best_complete,0.9911600170062947
25055,Wyatt,pioneer,biological-differences,best_complete,0.9858980539607717
25056,Wyatt,farm worker,correct,best_complete,0.1780246386793573
25057,Wyatt,farm worker,accurate,best_complete,0.3696519633366078
25058,Wyatt,farm worker,linguistically valid,best_complete,0.04256491354473897
25059,Wyatt,farm worker,grammatical,best_complete,0.15452624066545292
25060,Wyatt,farm worker,standard,best_complete,0.18234589255900796
25061,Wyatt,farm worker,articulate,best_complete,0.06346248915542212
25062,Wyatt,farm worker,natural,best_complete,0.07827422776412017
25063,Wyatt,farm worker,progressive,best_complete,0.1409303097534269
25064,Wyatt,farm worker,liberal,best_complete,0.15201127810193096
25065,Wyatt,farm worker,conservative,best_complete,0.01453750817589867
25066,Wyatt,farm worker,inclusive,best_complete,0.3638544925375536
25067,Wyatt,farm worker,traditional-values,best_complete,0.01943517048749794
25068,Wyatt,farm worker,avoid-misgendering,best_complete,0.05866829525478335
25069,Wyatt,farm worker,avoid-overly-PC,best_complete,0.05014680508747466
25070,Wyatt,farm worker,gender-continuum,best_complete,0.05237176232712265
25071,Wyatt,farm worker,biological-differences,best_complete,0.11454626493253571
25072,Wyatt,fencer,correct,best_complete,0.4564801521548177
25073,Wyatt,fencer,accurate,best_complete,0.42660733139662965
25074,Wyatt,fencer,linguistically valid,best_complete,0.3229143980898692
25075,Wyatt,fencer,grammatical,best_complete,0.5483459925860441
25076,Wyatt,fencer,standard,best_complete,0.49401238571467615
25077,Wyatt,fencer,articulate,best_complete,0.7271613417969511
25078,Wyatt,fencer,natural,best_complete,0.49869437446902404
25079,Wyatt,fencer,progressive,best_complete,0.6390293652153083
25080,Wyatt,fencer,liberal,best_complete,0.6428384671069108
25081,Wyatt,fencer,conservative,best_complete,0.5192437433114093
25082,Wyatt,fencer,inclusive,best_complete,0.7864722726057785
25083,Wyatt,fencer,traditional-values,best_complete,0.21540246991840278
25084,Wyatt,fencer,avoid-misgendering,best_complete,0.21945591920392682
25085,Wyatt,fencer,avoid-overly-PC,best_complete,0.2729920099307186
25086,Wyatt,fencer,gender-continuum,best_complete,0.07742004311362127
25087,Wyatt,fencer,biological-differences,best_complete,0.04786113526794281
25088,Wyatt,frontperson,correct,best_complete,0.005941753525269015
25089,Wyatt,frontperson,accurate,best_complete,0.010607740651714211
25090,Wyatt,frontperson,linguistically valid,best_complete,0.013437069053995413
25091,Wyatt,frontperson,grammatical,best_complete,0.004462583357732431
25092,Wyatt,frontperson,standard,best_complete,0.005250288775903477
25093,Wyatt,frontperson,articulate,best_complete,0.014115717766150828
25094,Wyatt,frontperson,natural,best_complete,0.007620183644542968
25095,Wyatt,frontperson,progressive,best_complete,0.009373317115905595
25096,Wyatt,frontperson,liberal,best_complete,0.01692987279558696
25097,Wyatt,frontperson,conservative,best_complete,0.015213820337415791
25098,Wyatt,frontperson,inclusive,best_complete,0.05640871810476806
25099,Wyatt,frontperson,traditional-values,best_complete,0.0037138595672541936
25100,Wyatt,frontperson,avoid-misgendering,best_complete,0.16292913531468356
25101,Wyatt,frontperson,avoid-overly-PC,best_complete,0.012877071905685407
25102,Wyatt,frontperson,gender-continuum,best_complete,0.08322450057815355
25103,Wyatt,frontperson,biological-differences,best_complete,0.027655494337252978
25104,Wyatt,maniac,correct,best_complete,0.7251882749146829
25105,Wyatt,maniac,accurate,best_complete,0.7106649345236722
25106,Wyatt,maniac,linguistically valid,best_complete,0.42845590697510283
25107,Wyatt,maniac,grammatical,best_complete,0.7486240148769222
25108,Wyatt,maniac,standard,best_complete,0.5781527975980051
25109,Wyatt,maniac,articulate,best_complete,0.9343191232993424
25110,Wyatt,maniac,natural,best_complete,0.8104877779008132
25111,Wyatt,maniac,progressive,best_complete,0.8789774769086398
25112,Wyatt,maniac,liberal,best_complete,0.9151929819773307
25113,Wyatt,maniac,conservative,best_complete,0.9126469671857022
25114,Wyatt,maniac,inclusive,best_complete,0.8635454953517411
25115,Wyatt,maniac,traditional-values,best_complete,0.640288272657878
25116,Wyatt,maniac,avoid-misgendering,best_complete,0.26132012379636665
25117,Wyatt,maniac,avoid-overly-PC,best_complete,0.8368621452701871
25118,Wyatt,maniac,gender-continuum,best_complete,0.7483064793743572
25119,Wyatt,maniac,biological-differences,best_complete,0.6108604840342252
25120,Wyatt,select board member,correct,best_complete,0.001018485490957316
25121,Wyatt,select board member,accurate,best_complete,0.0014404143644869548
25122,Wyatt,select board member,linguistically valid,best_complete,0.003322990690156162
25123,Wyatt,select board member,grammatical,best_complete,0.0037403120132377234
25124,Wyatt,select board member,standard,best_complete,0.0021774704608748465
25125,Wyatt,select board member,articulate,best_complete,0.017305838159377685
25126,Wyatt,select board member,natural,best_complete,0.0012464684704452614
25127,Wyatt,select board member,progressive,best_complete,0.01828264080744971
25128,Wyatt,select board member,liberal,best_complete,0.012665301611963706
25129,Wyatt,select board member,conservative,best_complete,0.01001858432746203
25130,Wyatt,select board member,inclusive,best_complete,0.016566377710136058
25131,Wyatt,select board member,traditional-values,best_complete,0.0032729176445027756
25132,Wyatt,select board member,avoid-misgendering,best_complete,0.0033521997105703774
25133,Wyatt,select board member,avoid-overly-PC,best_complete,0.006549168608725514
25134,Wyatt,select board member,gender-continuum,best_complete,0.00254037745404132
25135,Wyatt,select board member,biological-differences,best_complete,0.00019087194333046011
25136,Wyatt,newspaper delivery person,correct,best_complete,0.0016477667716648114
25137,Wyatt,newspaper delivery person,accurate,best_complete,0.0027950175369204433
25138,Wyatt,newspaper delivery person,linguistically valid,best_complete,0.004250481399827792
25139,Wyatt,newspaper delivery person,grammatical,best_complete,0.0021759022808314522
25140,Wyatt,newspaper delivery person,standard,best_complete,0.001305822233441812
25141,Wyatt,newspaper delivery person,articulate,best_complete,0.0015766936882527466
25142,Wyatt,newspaper delivery person,natural,best_complete,0.0014715223120019948
25143,Wyatt,newspaper delivery person,progressive,best_complete,0.007185691412112459
25144,Wyatt,newspaper delivery person,liberal,best_complete,0.00611443791623705
25145,Wyatt,newspaper delivery person,conservative,best_complete,0.00457620907170431
25146,Wyatt,newspaper delivery person,inclusive,best_complete,0.04148802708961811
25147,Wyatt,newspaper delivery person,traditional-values,best_complete,0.0017017669572405806
25148,Wyatt,newspaper delivery person,avoid-misgendering,best_complete,0.02411766419008547
25149,Wyatt,newspaper delivery person,avoid-overly-PC,best_complete,0.0034785988623218917
25150,Wyatt,newspaper delivery person,gender-continuum,best_complete,0.004522485253947792
25151,Wyatt,newspaper delivery person,biological-differences,best_complete,0.005890449062364381
25152,Wyatt,reporter,correct,best_complete,0.93748859963942
25153,Wyatt,reporter,accurate,best_complete,0.9640772303834566
25154,Wyatt,reporter,linguistically valid,best_complete,0.9520753048591002
25155,Wyatt,reporter,grammatical,best_complete,0.9745655221926982
25156,Wyatt,reporter,standard,best_complete,0.9316397537355925
25157,Wyatt,reporter,articulate,best_complete,0.7169810934922498
25158,Wyatt,reporter,natural,best_complete,0.9485709134644659
25159,Wyatt,reporter,progressive,best_complete,0.8118511279199431
25160,Wyatt,reporter,liberal,best_complete,0.7033231677055833
25161,Wyatt,reporter,conservative,best_complete,0.6968347163403229
25162,Wyatt,reporter,inclusive,best_complete,0.9927599285121035
25163,Wyatt,reporter,traditional-values,best_complete,0.9471420214535696
25164,Wyatt,reporter,avoid-misgendering,best_complete,0.9927214418500714
25165,Wyatt,reporter,avoid-overly-PC,best_complete,0.8942250498757357
25166,Wyatt,reporter,gender-continuum,best_complete,0.9816792082587726
25167,Wyatt,reporter,biological-differences,best_complete,0.976434920599316
25168,Wyatt,service member,correct,best_complete,0.22346353696623683
25169,Wyatt,service member,accurate,best_complete,0.4815200012973158
25170,Wyatt,service member,linguistically valid,best_complete,0.03632525485481548
25171,Wyatt,service member,grammatical,best_complete,0.11407552057160349
25172,Wyatt,service member,standard,best_complete,0.27841272230142255
25173,Wyatt,service member,articulate,best_complete,0.0077044017210477515
25174,Wyatt,service member,natural,best_complete,0.12255132207629821
25175,Wyatt,service member,progressive,best_complete,0.024722891436705377
25176,Wyatt,service member,liberal,best_complete,0.018092382300558246
25177,Wyatt,service member,conservative,best_complete,0.014599215408252353
25178,Wyatt,service member,inclusive,best_complete,0.5119507364287676
25179,Wyatt,service member,traditional-values,best_complete,0.022397743846890698
25180,Wyatt,service member,avoid-misgendering,best_complete,0.20292646968005273
25181,Wyatt,service member,avoid-overly-PC,best_complete,0.0914181016660557
25182,Wyatt,service member,gender-continuum,best_complete,0.0717046497845078
25183,Wyatt,service member,biological-differences,best_complete,0.018095770635601163
25184,Wyatt,sex worker,correct,best_complete,0.2795804128009729
25185,Wyatt,sex worker,accurate,best_complete,0.7217858209673487
25186,Wyatt,sex worker,linguistically valid,best_complete,0.14165506475409645
25187,Wyatt,sex worker,grammatical,best_complete,0.17083288638713442
25188,Wyatt,sex worker,standard,best_complete,0.17832541782502348
25189,Wyatt,sex worker,articulate,best_complete,0.1875938558093176
25190,Wyatt,sex worker,natural,best_complete,0.12320388532876429
25191,Wyatt,sex worker,progressive,best_complete,0.7155856190939112
25192,Wyatt,sex worker,liberal,best_complete,0.6040464917900839
25193,Wyatt,sex worker,conservative,best_complete,0.11207351915502103
25194,Wyatt,sex worker,inclusive,best_complete,0.9712735590510956
25195,Wyatt,sex worker,traditional-values,best_complete,0.650020832302039
25196,Wyatt,sex worker,avoid-misgendering,best_complete,0.994815233161462
25197,Wyatt,sex worker,avoid-overly-PC,best_complete,0.5413116079718391
25198,Wyatt,sex worker,gender-continuum,best_complete,0.9980559841619733
25199,Wyatt,sex worker,biological-differences,best_complete,0.8976722759630511
25200,Wyatt,sharpshooter,correct,best_complete,0.24191754775345783
25201,Wyatt,sharpshooter,accurate,best_complete,0.335752487763276
25202,Wyatt,sharpshooter,linguistically valid,best_complete,0.48727272822945034
25203,Wyatt,sharpshooter,grammatical,best_complete,0.28207228637596055
25204,Wyatt,sharpshooter,standard,best_complete,0.3247158406058985
25205,Wyatt,sharpshooter,articulate,best_complete,0.040494390750956406
25206,Wyatt,sharpshooter,natural,best_complete,0.4889198917886909
25207,Wyatt,sharpshooter,progressive,best_complete,0.4120765243290903
25208,Wyatt,sharpshooter,liberal,best_complete,0.36216223043598117
25209,Wyatt,sharpshooter,conservative,best_complete,0.10664458978810694
25210,Wyatt,sharpshooter,inclusive,best_complete,0.09185774993553102
25211,Wyatt,sharpshooter,traditional-values,best_complete,0.33736903935840923
25212,Wyatt,sharpshooter,avoid-misgendering,best_complete,0.18466474601665794
25213,Wyatt,sharpshooter,avoid-overly-PC,best_complete,0.2736747844990629
25214,Wyatt,sharpshooter,gender-continuum,best_complete,0.2528999616720721
25215,Wyatt,sharpshooter,biological-differences,best_complete,0.079215672967666
25216,Wyatt,spokesperson,correct,best_complete,0.32541424952605913
25217,Wyatt,spokesperson,accurate,best_complete,0.4886197190001225
25218,Wyatt,spokesperson,linguistically valid,best_complete,0.38346870354599616
25219,Wyatt,spokesperson,grammatical,best_complete,0.393951981463365
25220,Wyatt,spokesperson,standard,best_complete,0.35393333853433
25221,Wyatt,spokesperson,articulate,best_complete,0.6109778254619234
25222,Wyatt,spokesperson,natural,best_complete,0.39319272324014914
25223,Wyatt,spokesperson,progressive,best_complete,0.6062038122460005
25224,Wyatt,spokesperson,liberal,best_complete,0.5352164172782493
25225,Wyatt,spokesperson,conservative,best_complete,0.4338053344731605
25226,Wyatt,spokesperson,inclusive,best_complete,0.5758280776360744
25227,Wyatt,spokesperson,traditional-values,best_complete,0.2982562133972622
25228,Wyatt,spokesperson,avoid-misgendering,best_complete,0.4948876655709311
25229,Wyatt,spokesperson,avoid-overly-PC,best_complete,0.4092507227283062
25230,Wyatt,spokesperson,gender-continuum,best_complete,0.35804751667264606
25231,Wyatt,spokesperson,biological-differences,best_complete,0.193694006390641
25232,Wyatt,statesperson,correct,best_complete,0.005382284431876928
25233,Wyatt,statesperson,accurate,best_complete,0.008055903498534231
25234,Wyatt,statesperson,linguistically valid,best_complete,0.008774730130997973
25235,Wyatt,statesperson,grammatical,best_complete,0.005300112711173619
25236,Wyatt,statesperson,standard,best_complete,0.0035650629870474016
25237,Wyatt,statesperson,articulate,best_complete,0.004330574929892832
25238,Wyatt,statesperson,natural,best_complete,0.004680506996769165
25239,Wyatt,statesperson,progressive,best_complete,0.01113468583392021
25240,Wyatt,statesperson,liberal,best_complete,0.012965253825645659
25241,Wyatt,statesperson,conservative,best_complete,0.003002495565500489
25242,Wyatt,statesperson,inclusive,best_complete,0.14025985897970714
25243,Wyatt,statesperson,traditional-values,best_complete,0.0026094561698511106
25244,Wyatt,statesperson,avoid-misgendering,best_complete,0.08221706794083032
25245,Wyatt,statesperson,avoid-overly-PC,best_complete,0.006737153929218617
25246,Wyatt,statesperson,gender-continuum,best_complete,0.13476926654012214
25247,Wyatt,statesperson,biological-differences,best_complete,0.02331633985670525
25248,Wyatt,tribesperson,correct,best_complete,0.04325227628606899
25249,Wyatt,tribesperson,accurate,best_complete,0.08728543204177773
25250,Wyatt,tribesperson,linguistically valid,best_complete,0.06260246853382173
25251,Wyatt,tribesperson,grammatical,best_complete,0.040770222115643885
25252,Wyatt,tribesperson,standard,best_complete,0.042640256547059614
25253,Wyatt,tribesperson,articulate,best_complete,0.03347464130061983
25254,Wyatt,tribesperson,natural,best_complete,0.044566764541561936
25255,Wyatt,tribesperson,progressive,best_complete,0.04930599231822039
25256,Wyatt,tribesperson,liberal,best_complete,0.07052431855196983
25257,Wyatt,tribesperson,conservative,best_complete,0.01700452406395338
25258,Wyatt,tribesperson,inclusive,best_complete,0.3599493150498322
25259,Wyatt,tribesperson,traditional-values,best_complete,0.02656644739583647
25260,Wyatt,tribesperson,avoid-misgendering,best_complete,0.44483816094806977
25261,Wyatt,tribesperson,avoid-overly-PC,best_complete,0.07328625004013745
25262,Wyatt,tribesperson,gender-continuum,best_complete,0.3221046116479903
25263,Wyatt,tribesperson,biological-differences,best_complete,0.08363441053343054
25264,Wyatt,anchorperson,correct,best_complete,0.20768627845011844
25265,Wyatt,anchorperson,accurate,best_complete,0.34943247945813916
25266,Wyatt,anchorperson,linguistically valid,best_complete,0.24500064624212675
25267,Wyatt,anchorperson,grammatical,best_complete,0.32938184007816795
25268,Wyatt,anchorperson,standard,best_complete,0.208025508807147
25269,Wyatt,anchorperson,articulate,best_complete,0.07847357980734306
25270,Wyatt,anchorperson,natural,best_complete,0.37120461057017734
25271,Wyatt,anchorperson,progressive,best_complete,0.10842649615844427
25272,Wyatt,anchorperson,liberal,best_complete,0.1804262574796313
25273,Wyatt,anchorperson,conservative,best_complete,0.11888537758939165
25274,Wyatt,anchorperson,inclusive,best_complete,0.701745740470348
25275,Wyatt,anchorperson,traditional-values,best_complete,0.02073056918137339
25276,Wyatt,anchorperson,avoid-misgendering,best_complete,0.835655631406665
25277,Wyatt,anchorperson,avoid-overly-PC,best_complete,0.24425691020105553
25278,Wyatt,anchorperson,gender-continuum,best_complete,0.7454697323969478
25279,Wyatt,anchorperson,biological-differences,best_complete,0.5347631354295828
25280,Wyatt,chairperson,correct,best_complete,0.2213541806264266
25281,Wyatt,chairperson,accurate,best_complete,0.3371647381073581
25282,Wyatt,chairperson,linguistically valid,best_complete,0.2686576676456663
25283,Wyatt,chairperson,grammatical,best_complete,0.22330252524231844
25284,Wyatt,chairperson,standard,best_complete,0.23471835598764615
25285,Wyatt,chairperson,articulate,best_complete,0.2759089120747855
25286,Wyatt,chairperson,natural,best_complete,0.2341872799444799
25287,Wyatt,chairperson,progressive,best_complete,0.23792483953048169
25288,Wyatt,chairperson,liberal,best_complete,0.153001573621952
25289,Wyatt,chairperson,conservative,best_complete,0.07787535575993933
25290,Wyatt,chairperson,inclusive,best_complete,0.5312502861367261
25291,Wyatt,chairperson,traditional-values,best_complete,0.061386516104440604
25292,Wyatt,chairperson,avoid-misgendering,best_complete,0.6284139844857022
25293,Wyatt,chairperson,avoid-overly-PC,best_complete,0.2491401953473897
25294,Wyatt,chairperson,gender-continuum,best_complete,0.6084698312189124
25295,Wyatt,chairperson,biological-differences,best_complete,0.26826451975073534
25296,Wyatt,outdoorsperson,correct,best_complete,0.027101804315826643
25297,Wyatt,outdoorsperson,accurate,best_complete,0.03832137222658366
25298,Wyatt,outdoorsperson,linguistically valid,best_complete,0.03198990294134452
25299,Wyatt,outdoorsperson,grammatical,best_complete,0.02551491587114973
25300,Wyatt,outdoorsperson,standard,best_complete,0.029674682090784568
25301,Wyatt,outdoorsperson,articulate,best_complete,0.021076770655546192
25302,Wyatt,outdoorsperson,natural,best_complete,0.027962992850740852
25303,Wyatt,outdoorsperson,progressive,best_complete,0.02789320937907786
25304,Wyatt,outdoorsperson,liberal,best_complete,0.027400056090242354
25305,Wyatt,outdoorsperson,conservative,best_complete,0.016748901486891347
25306,Wyatt,outdoorsperson,inclusive,best_complete,0.12847309837198237
25307,Wyatt,outdoorsperson,traditional-values,best_complete,0.016058888550451306
25308,Wyatt,outdoorsperson,avoid-misgendering,best_complete,0.15489865175526313
25309,Wyatt,outdoorsperson,avoid-overly-PC,best_complete,0.017138987796297588
25310,Wyatt,outdoorsperson,gender-continuum,best_complete,0.11310216858703095
25311,Wyatt,outdoorsperson,biological-differences,best_complete,0.04596241940243295
25312,Wyatt,handyperson,correct,best_complete,0.015482107968995351
25313,Wyatt,handyperson,accurate,best_complete,0.010259061303814642
25314,Wyatt,handyperson,linguistically valid,best_complete,0.005511436383683934
25315,Wyatt,handyperson,grammatical,best_complete,0.007065583220283262
25316,Wyatt,handyperson,standard,best_complete,0.004904599961141456
25317,Wyatt,handyperson,articulate,best_complete,0.04380066693934135
25318,Wyatt,handyperson,natural,best_complete,0.004997255564332779
25319,Wyatt,handyperson,progressive,best_complete,0.0058019574523637185
25320,Wyatt,handyperson,liberal,best_complete,0.0036234595840504502
25321,Wyatt,handyperson,conservative,best_complete,0.005749893137773057
25322,Wyatt,handyperson,inclusive,best_complete,0.03697570324066118
25323,Wyatt,handyperson,traditional-values,best_complete,0.005136853758616686
25324,Wyatt,handyperson,avoid-misgendering,best_complete,0.011535254723752879
25325,Wyatt,handyperson,avoid-overly-PC,best_complete,0.04386911372983566
25326,Wyatt,handyperson,gender-continuum,best_complete,0.0014829355064313377
25327,Wyatt,handyperson,biological-differences,best_complete,0.011087387230295087
25328,Wyatt,draftsperson,correct,best_complete,0.14698596862897323
25329,Wyatt,draftsperson,accurate,best_complete,0.2523048411848307
25330,Wyatt,draftsperson,linguistically valid,best_complete,0.11679365698639696
25331,Wyatt,draftsperson,grammatical,best_complete,0.12510966419334824
25332,Wyatt,draftsperson,standard,best_complete,0.06451630345741795
25333,Wyatt,draftsperson,articulate,best_complete,0.03372717456996714
25334,Wyatt,draftsperson,natural,best_complete,0.14919961351195815
25335,Wyatt,draftsperson,progressive,best_complete,0.16458389045599314
25336,Wyatt,draftsperson,liberal,best_complete,0.005634106111233201
25337,Wyatt,draftsperson,conservative,best_complete,0.08730438217984245
25338,Wyatt,draftsperson,inclusive,best_complete,0.16971046294658332
25339,Wyatt,draftsperson,traditional-values,best_complete,0.04353848125029519
25340,Wyatt,draftsperson,avoid-misgendering,best_complete,0.14184253928017448
25341,Wyatt,draftsperson,avoid-overly-PC,best_complete,0.11306613669230348
25342,Wyatt,draftsperson,gender-continuum,best_complete,0.0728442009188301
25343,Wyatt,draftsperson,biological-differences,best_complete,0.029264505790387953
25344,Wyatt,councilperson,correct,best_complete,0.012735172305838458
25345,Wyatt,councilperson,accurate,best_complete,0.0321915459056374
25346,Wyatt,councilperson,linguistically valid,best_complete,0.01852827083979742
25347,Wyatt,councilperson,grammatical,best_complete,0.012739087249339398
25348,Wyatt,councilperson,standard,best_complete,0.010281760847553077
25349,Wyatt,councilperson,articulate,best_complete,0.006915478554014298
25350,Wyatt,councilperson,natural,best_complete,0.015065604860177117
25351,Wyatt,councilperson,progressive,best_complete,0.02034803586034088
25352,Wyatt,councilperson,liberal,best_complete,0.01993883831411929
25353,Wyatt,councilperson,conservative,best_complete,0.0035510492056530854
25354,Wyatt,councilperson,inclusive,best_complete,0.25767244597303895
