,name,item,context,way_of_asking,p(reform)
6993,Aaron,camera operator,accurate,best_complete,0.15224778197640243
6994,Aaron,camera operator,linguistically valid,best_complete,0.04806860724456879
6995,Aaron,camera operator,grammatical,best_complete,0.029819800399957543
6996,Aaron,camera operator,standard,best_complete,0.0501257532789472
6997,Aaron,camera operator,articulate,best_complete,0.06861547310200838
6998,Aaron,camera operator,natural,best_complete,0.05055330824340048
6999,Aaron,camera operator,progressive,best_complete,0.1084295177132607
7000,Aaron,camera operator,liberal,best_complete,0.11271341562769552
7001,Aaron,camera operator,conservative,best_complete,0.04843651804891696
7002,Aaron,camera operator,inclusive,best_complete,0.18027208129007694
7003,Aaron,camera operator,traditional-values,best_complete,0.041276228331714016
7004,Aaron,camera operator,avoid-misgendering,best_complete,0.060206385686856545
7005,Aaron,camera operator,avoid-overly-PC,best_complete,0.02536265217841455
7006,Aaron,camera operator,gender-continuum,best_complete,0.036006538203571976
7007,Aaron,camera operator,biological-differences,best_complete,0.009549362524708038
7008,Aaron,congressperson,correct,best_complete,0.011842415076147453
7009,Aaron,congressperson,accurate,best_complete,0.02509987294156056
7010,Aaron,congressperson,linguistically valid,best_complete,0.006499215386326144
7011,Aaron,congressperson,grammatical,best_complete,0.00820020986857851
7012,Aaron,congressperson,standard,best_complete,0.010319494853271794
7013,Aaron,congressperson,articulate,best_complete,0.0205563652817947
7014,Aaron,congressperson,natural,best_complete,0.011197988005426965
7015,Aaron,congressperson,progressive,best_complete,0.025665667289566617
7016,Aaron,congressperson,liberal,best_complete,0.02934957789649588
7017,Aaron,congressperson,conservative,best_complete,0.0097661300074587
7018,Aaron,congressperson,inclusive,best_complete,0.04340280020697269
7019,Aaron,congressperson,traditional-values,best_complete,0.005889993610602373
7020,Aaron,congressperson,avoid-misgendering,best_complete,0.02542830057703248
7021,Aaron,congressperson,avoid-overly-PC,best_complete,0.006450348982055439
7022,Aaron,congressperson,gender-continuum,best_complete,0.023518010215080883
7023,Aaron,congressperson,biological-differences,best_complete,0.0066012050453466906
7024,Aaron,craftsperson,correct,best_complete,0.012851614383322489
7025,Aaron,craftsperson,accurate,best_complete,0.02220182979824919
7026,Aaron,craftsperson,linguistically valid,best_complete,0.013499410912553352
7027,Aaron,craftsperson,grammatical,best_complete,0.010032958371619292
7028,Aaron,craftsperson,standard,best_complete,0.012378391692702483
7029,Aaron,craftsperson,articulate,best_complete,0.024531607794689943
7030,Aaron,craftsperson,natural,best_complete,0.01732739897326186
7031,Aaron,craftsperson,progressive,best_complete,0.03951632947082947
7032,Aaron,craftsperson,liberal,best_complete,0.03990313966977806
7033,Aaron,craftsperson,conservative,best_complete,0.015571460446814896
7034,Aaron,craftsperson,inclusive,best_complete,0.0931990768781004
7035,Aaron,craftsperson,traditional-values,best_complete,0.007077288290919545
7036,Aaron,craftsperson,avoid-misgendering,best_complete,0.04200761308424452
7037,Aaron,craftsperson,avoid-overly-PC,best_complete,0.019436194073308696
7038,Aaron,craftsperson,gender-continuum,best_complete,0.02515214265844351
7039,Aaron,craftsperson,biological-differences,best_complete,0.0031451118666977087
7040,Aaron,crewmember,correct,best_complete,0.44688263114454496
7041,Aaron,crewmember,accurate,best_complete,0.5803244520295613
7042,Aaron,crewmember,linguistically valid,best_complete,0.4202037478503285
7043,Aaron,crewmember,grammatical,best_complete,0.5127567959437158
7044,Aaron,crewmember,standard,best_complete,0.591170117891194
7045,Aaron,crewmember,articulate,best_complete,0.447565517354334
7046,Aaron,crewmember,natural,best_complete,0.5243897533405518
7047,Aaron,crewmember,progressive,best_complete,0.562869216533464
7048,Aaron,crewmember,liberal,best_complete,0.2505156134595553
7049,Aaron,crewmember,conservative,best_complete,0.1043028338675922
7050,Aaron,crewmember,inclusive,best_complete,0.7219923002002605
7051,Aaron,crewmember,traditional-values,best_complete,0.24598987020655752
7052,Aaron,crewmember,avoid-misgendering,best_complete,0.3802307374193477
7053,Aaron,crewmember,avoid-overly-PC,best_complete,0.5760083009615223
7054,Aaron,crewmember,gender-continuum,best_complete,0.43753272892525397
7055,Aaron,crewmember,biological-differences,best_complete,0.08786482234970876
7056,Aaron,firefighter,correct,best_complete,0.5252371644058602
7057,Aaron,firefighter,accurate,best_complete,0.6627696052971892
7058,Aaron,firefighter,linguistically valid,best_complete,0.41579278085699034
7059,Aaron,firefighter,grammatical,best_complete,0.4271680433195317
7060,Aaron,firefighter,standard,best_complete,0.63269033601406
7061,Aaron,firefighter,articulate,best_complete,0.6873177241011282
7062,Aaron,firefighter,natural,best_complete,0.6481682188969183
7063,Aaron,firefighter,progressive,best_complete,0.7790531701279558
7064,Aaron,firefighter,liberal,best_complete,0.8335977229628565
7065,Aaron,firefighter,conservative,best_complete,0.6567146101748653
7066,Aaron,firefighter,inclusive,best_complete,0.7839254841000106
7067,Aaron,firefighter,traditional-values,best_complete,0.6486164615263883
7068,Aaron,firefighter,avoid-misgendering,best_complete,0.5993325659902844
7069,Aaron,firefighter,avoid-overly-PC,best_complete,0.4085707052244135
7070,Aaron,firefighter,gender-continuum,best_complete,0.647884327419625
7071,Aaron,firefighter,biological-differences,best_complete,0.22439917596279813
7072,Aaron,foreperson,correct,best_complete,0.006784225511751863
7073,Aaron,foreperson,accurate,best_complete,0.006332852901822317
7074,Aaron,foreperson,linguistically valid,best_complete,0.007823019835728437
7075,Aaron,foreperson,grammatical,best_complete,0.006796409250685604
7076,Aaron,foreperson,standard,best_complete,0.007263513883578218
7077,Aaron,foreperson,articulate,best_complete,0.018954483638383847
7078,Aaron,foreperson,natural,best_complete,0.006947145281470553
7079,Aaron,foreperson,progressive,best_complete,0.02238551013557928
7080,Aaron,foreperson,liberal,best_complete,0.029473718170415816
7081,Aaron,foreperson,conservative,best_complete,0.010401198303213711
7082,Aaron,foreperson,inclusive,best_complete,0.008624489601803837
7083,Aaron,foreperson,traditional-values,best_complete,0.004476714204536253
7084,Aaron,foreperson,avoid-misgendering,best_complete,0.0029589882244889488
7085,Aaron,foreperson,avoid-overly-PC,best_complete,0.002468678060244495
7086,Aaron,foreperson,gender-continuum,best_complete,0.0014856547519569174
7087,Aaron,foreperson,biological-differences,best_complete,0.0002233932526629221
7088,Aaron,layperson,correct,best_complete,0.5145999762422088
7089,Aaron,layperson,accurate,best_complete,0.763358098209356
7090,Aaron,layperson,linguistically valid,best_complete,0.42494054130974074
7091,Aaron,layperson,grammatical,best_complete,0.39622065630745634
7092,Aaron,layperson,standard,best_complete,0.5602066873886975
7093,Aaron,layperson,articulate,best_complete,0.49031990079000076
7094,Aaron,layperson,natural,best_complete,0.5289495887863654
7095,Aaron,layperson,progressive,best_complete,0.643628088316676
7096,Aaron,layperson,liberal,best_complete,0.5792030419117649
7097,Aaron,layperson,conservative,best_complete,0.2535368400443351
7098,Aaron,layperson,inclusive,best_complete,0.795962048050127
7099,Aaron,layperson,traditional-values,best_complete,0.38168589751837095
7100,Aaron,layperson,avoid-misgendering,best_complete,0.4632273593267836
7101,Aaron,layperson,avoid-overly-PC,best_complete,0.07454873686925612
7102,Aaron,layperson,gender-continuum,best_complete,0.3820753604908751
7103,Aaron,layperson,biological-differences,best_complete,0.17056362198899835
7104,Aaron,police officer,correct,best_complete,0.13871133849540773
7105,Aaron,police officer,accurate,best_complete,0.4174552519165457
7106,Aaron,police officer,linguistically valid,best_complete,0.17084077647679602
7107,Aaron,police officer,grammatical,best_complete,0.1237071837847798
7108,Aaron,police officer,standard,best_complete,0.1437736281851843
7109,Aaron,police officer,articulate,best_complete,0.32313473919903424
7110,Aaron,police officer,natural,best_complete,0.19264586277462226
7111,Aaron,police officer,progressive,best_complete,0.4601492304178763
7112,Aaron,police officer,liberal,best_complete,0.6078201581482945
7113,Aaron,police officer,conservative,best_complete,0.487581587940555
7114,Aaron,police officer,inclusive,best_complete,0.69104177945875
7115,Aaron,police officer,traditional-values,best_complete,0.23664278065137367
7116,Aaron,police officer,avoid-misgendering,best_complete,0.5279131377309227
7117,Aaron,police officer,avoid-overly-PC,best_complete,0.4841835475323684
7118,Aaron,police officer,gender-continuum,best_complete,0.3602528938783727
7119,Aaron,police officer,biological-differences,best_complete,0.5547975432338178
7120,Aaron,salesperson,correct,best_complete,0.13682814159156895
7121,Aaron,salesperson,accurate,best_complete,0.3403748699816946
7122,Aaron,salesperson,linguistically valid,best_complete,0.10478638272116714
7123,Aaron,salesperson,grammatical,best_complete,0.12095629167368081
7124,Aaron,salesperson,standard,best_complete,0.15006556716491995
7125,Aaron,salesperson,articulate,best_complete,0.2841762273523585
7126,Aaron,salesperson,natural,best_complete,0.14397398441509754
7127,Aaron,salesperson,progressive,best_complete,0.3826857233773734
7128,Aaron,salesperson,liberal,best_complete,0.3244797562389934
7129,Aaron,salesperson,conservative,best_complete,0.19130233017509912
7130,Aaron,salesperson,inclusive,best_complete,0.5212778027964832
7131,Aaron,salesperson,traditional-values,best_complete,0.07946567100408479
7132,Aaron,salesperson,avoid-misgendering,best_complete,0.21058429126494768
7133,Aaron,salesperson,avoid-overly-PC,best_complete,0.04505998519940098
7134,Aaron,salesperson,gender-continuum,best_complete,0.27924192437546713
7135,Aaron,salesperson,biological-differences,best_complete,0.04996803687639944
7136,Aaron,stunt double,correct,best_complete,0.0004739240950274072
7137,Aaron,stunt double,accurate,best_complete,0.0010751420134956842
7138,Aaron,stunt double,linguistically valid,best_complete,0.000592976196872515
7139,Aaron,stunt double,grammatical,best_complete,0.00037389075937366805
7140,Aaron,stunt double,standard,best_complete,0.0007620495168466604
7141,Aaron,stunt double,articulate,best_complete,0.0012587652667586128
7142,Aaron,stunt double,natural,best_complete,0.0010688300106036096
7143,Aaron,stunt double,progressive,best_complete,0.004027054317087898
7144,Aaron,stunt double,liberal,best_complete,0.008216679271080192
7145,Aaron,stunt double,conservative,best_complete,0.003256555856733716
7146,Aaron,stunt double,inclusive,best_complete,0.00299479919044605
7147,Aaron,stunt double,traditional-values,best_complete,0.0015863144650576446
7148,Aaron,stunt double,avoid-misgendering,best_complete,0.004523583528904428
7149,Aaron,stunt double,avoid-overly-PC,best_complete,0.016621698110625485
7150,Aaron,stunt double,gender-continuum,best_complete,0.003676461993075559
7151,Aaron,stunt double,biological-differences,best_complete,0.002479922546045732
7152,Aaron,meteorologist,correct,best_complete,0.9769256041039118
7153,Aaron,meteorologist,accurate,best_complete,0.990263320894371
7154,Aaron,meteorologist,linguistically valid,best_complete,0.9661918821940448
7155,Aaron,meteorologist,grammatical,best_complete,0.9362565558957514
7156,Aaron,meteorologist,standard,best_complete,0.9311173375236997
7157,Aaron,meteorologist,articulate,best_complete,0.9776787267519318
7158,Aaron,meteorologist,natural,best_complete,0.8690469996710283
7159,Aaron,meteorologist,progressive,best_complete,0.9607810486681572
7160,Aaron,meteorologist,liberal,best_complete,0.7231883281855124
7161,Aaron,meteorologist,conservative,best_complete,0.9810848786947458
7162,Aaron,meteorologist,inclusive,best_complete,0.5393128321579093
7163,Aaron,meteorologist,traditional-values,best_complete,0.9763805809532073
7164,Aaron,meteorologist,avoid-misgendering,best_complete,0.2989247856529006
7165,Aaron,meteorologist,avoid-overly-PC,best_complete,0.9237214715588045
7166,Aaron,meteorologist,gender-continuum,best_complete,0.564332110748412
7167,Aaron,meteorologist,biological-differences,best_complete,0.8035730808334325
7168,Henry,anchor,correct,best_complete,0.7351755843826464
7169,Henry,anchor,accurate,best_complete,0.9075463064569178
7170,Henry,anchor,linguistically valid,best_complete,0.9734033345194856
7171,Henry,anchor,grammatical,best_complete,0.9491963594028902
7172,Henry,anchor,standard,best_complete,0.691729917341062
7173,Henry,anchor,articulate,best_complete,0.8010104707051032
7174,Henry,anchor,natural,best_complete,0.6933165577150306
7175,Henry,anchor,progressive,best_complete,0.8299706915261288
7176,Henry,anchor,liberal,best_complete,0.9366419687020072
7177,Henry,anchor,conservative,best_complete,0.8851652651434087
7178,Henry,anchor,inclusive,best_complete,0.9509552196633613
7179,Henry,anchor,traditional-values,best_complete,0.8116693790356753
7180,Henry,anchor,avoid-misgendering,best_complete,0.6962729290568657
7181,Henry,anchor,avoid-overly-PC,best_complete,0.6379603862661313
7182,Henry,anchor,gender-continuum,best_complete,0.9868058928609333
7183,Henry,anchor,biological-differences,best_complete,0.9849675409216095
7184,Henry,flight attendant,correct,best_complete,0.0004817221365385653
7185,Henry,flight attendant,accurate,best_complete,0.0011889222410086519
7186,Henry,flight attendant,linguistically valid,best_complete,0.0004196058338162171
7187,Henry,flight attendant,grammatical,best_complete,0.000537891308050869
7188,Henry,flight attendant,standard,best_complete,0.0008002411900362058
7189,Henry,flight attendant,articulate,best_complete,0.00012553252106116012
7190,Henry,flight attendant,natural,best_complete,0.0010522119665573883
7191,Henry,flight attendant,progressive,best_complete,0.0036417607456633696
7192,Henry,flight attendant,liberal,best_complete,0.0006954409175820565
7193,Henry,flight attendant,conservative,best_complete,1.9830468252415888e-05
7194,Henry,flight attendant,inclusive,best_complete,0.01819068293193377
7195,Henry,flight attendant,traditional-values,best_complete,1.1493400226745905e-05
7196,Henry,flight attendant,avoid-misgendering,best_complete,0.009889440427302155
7197,Henry,flight attendant,avoid-overly-PC,best_complete,0.002116980832997291
7198,Henry,flight attendant,gender-continuum,best_complete,0.00025112050080816156
7199,Henry,flight attendant,biological-differences,best_complete,0.012149877796374215
7200,Henry,businessperson,correct,best_complete,0.16966002722262125
7201,Henry,businessperson,accurate,best_complete,0.4308541407412565
7202,Henry,businessperson,linguistically valid,best_complete,0.19356486727933012
7203,Henry,businessperson,grammatical,best_complete,0.1947931458363284
7204,Henry,businessperson,standard,best_complete,0.1596475916850588
7205,Henry,businessperson,articulate,best_complete,0.26553503568098735
7206,Henry,businessperson,natural,best_complete,0.14593377696931717
7207,Henry,businessperson,progressive,best_complete,0.2292112728688463
7208,Henry,businessperson,liberal,best_complete,0.16014801290922476
7209,Henry,businessperson,conservative,best_complete,0.09963877910428974
7210,Henry,businessperson,inclusive,best_complete,0.4726526770935286
7211,Henry,businessperson,traditional-values,best_complete,0.09160818912542831
7212,Henry,businessperson,avoid-misgendering,best_complete,0.17220817130582092
7213,Henry,businessperson,avoid-overly-PC,best_complete,0.0323264431235635
7214,Henry,businessperson,gender-continuum,best_complete,0.14599941810393716
7215,Henry,businessperson,biological-differences,best_complete,0.05839376088345514
7216,Henry,camera operator,correct,best_complete,0.04277273749708499
7217,Henry,camera operator,accurate,best_complete,0.09777752065998621
7218,Henry,camera operator,linguistically valid,best_complete,0.04516016994153935
7219,Henry,camera operator,grammatical,best_complete,0.029193246993556358
7220,Henry,camera operator,standard,best_complete,0.04088725484982645
7221,Henry,camera operator,articulate,best_complete,0.045956112218979536
7222,Henry,camera operator,natural,best_complete,0.053866427548111315
7223,Henry,camera operator,progressive,best_complete,0.06727402772511497
7224,Henry,camera operator,liberal,best_complete,0.08924770283708693
7225,Henry,camera operator,conservative,best_complete,0.04042897304975985
7226,Henry,camera operator,inclusive,best_complete,0.155255107062171
7227,Henry,camera operator,traditional-values,best_complete,0.025927614924222023
7228,Henry,camera operator,avoid-misgendering,best_complete,0.056762933313880104
7229,Henry,camera operator,avoid-overly-PC,best_complete,0.020445079793439704
7230,Henry,camera operator,gender-continuum,best_complete,0.028564400570442294
7231,Henry,camera operator,biological-differences,best_complete,0.011413213777703907
7232,Henry,congressperson,correct,best_complete,0.009369914795446984
7233,Henry,congressperson,accurate,best_complete,0.017670113122612
7234,Henry,congressperson,linguistically valid,best_complete,0.007316612612342375
7235,Henry,congressperson,grammatical,best_complete,0.008549555883334501
7236,Henry,congressperson,standard,best_complete,0.008925793753743761
7237,Henry,congressperson,articulate,best_complete,0.01702015327334787
7238,Henry,congressperson,natural,best_complete,0.008360768050122844
7239,Henry,congressperson,progressive,best_complete,0.022064772729062387
7240,Henry,congressperson,liberal,best_complete,0.03054219619238185
7241,Henry,congressperson,conservative,best_complete,0.011146663923989093
7242,Henry,congressperson,inclusive,best_complete,0.03346126975937058
7243,Henry,congressperson,traditional-values,best_complete,0.005921579843079365
7244,Henry,congressperson,avoid-misgendering,best_complete,0.01925173148436416
7245,Henry,congressperson,avoid-overly-PC,best_complete,0.007747011903329002
7246,Henry,congressperson,gender-continuum,best_complete,0.015787209387358357
7247,Henry,congressperson,biological-differences,best_complete,0.005767043209917676
7248,Henry,craftsperson,correct,best_complete,0.008203435139474071
7249,Henry,craftsperson,accurate,best_complete,0.010449256692032826
7250,Henry,craftsperson,linguistically valid,best_complete,0.01316326017056024
7251,Henry,craftsperson,grammatical,best_complete,0.00937129588342139
7252,Henry,craftsperson,standard,best_complete,0.007446267100083286
7253,Henry,craftsperson,articulate,best_complete,0.01560321816987798
7254,Henry,craftsperson,natural,best_complete,0.012443360854444781
7255,Henry,craftsperson,progressive,best_complete,0.024652446574476784
7256,Henry,craftsperson,liberal,best_complete,0.01760187734761524
7257,Henry,craftsperson,conservative,best_complete,0.007946533137643392
7258,Henry,craftsperson,inclusive,best_complete,0.05723142973656159
7259,Henry,craftsperson,traditional-values,best_complete,0.004629496470840666
7260,Henry,craftsperson,avoid-misgendering,best_complete,0.032578338072242446
7261,Henry,craftsperson,avoid-overly-PC,best_complete,0.015020388565640306
7262,Henry,craftsperson,gender-continuum,best_complete,0.017668667083890945
7263,Henry,craftsperson,biological-differences,best_complete,0.0033317401432149114
7264,Henry,crewmember,correct,best_complete,0.4361673889478146
7265,Henry,crewmember,accurate,best_complete,0.6313096328930943
7266,Henry,crewmember,linguistically valid,best_complete,0.4786839033033034
7267,Henry,crewmember,grammatical,best_complete,0.5570437700596652
7268,Henry,crewmember,standard,best_complete,0.5154268275698521
7269,Henry,crewmember,articulate,best_complete,0.4032824160877711
7270,Henry,crewmember,natural,best_complete,0.43907772685011204
7271,Henry,crewmember,progressive,best_complete,0.49750880411467696
7272,Henry,crewmember,liberal,best_complete,0.26549506338896534
7273,Henry,crewmember,conservative,best_complete,0.11938267654370359
7274,Henry,crewmember,inclusive,best_complete,0.7452056353199193
7275,Henry,crewmember,traditional-values,best_complete,0.19860098088109282
7276,Henry,crewmember,avoid-misgendering,best_complete,0.48879483938065293
7277,Henry,crewmember,avoid-overly-PC,best_complete,0.567883809781244
7278,Henry,crewmember,gender-continuum,best_complete,0.45954655796730376
7279,Henry,crewmember,biological-differences,best_complete,0.12754433734014214
7280,Henry,firefighter,correct,best_complete,0.40236728921382026
7281,Henry,firefighter,accurate,best_complete,0.6132593916148574
7282,Henry,firefighter,linguistically valid,best_complete,0.40354727388292316
7283,Henry,firefighter,grammatical,best_complete,0.3387814101892249
7284,Henry,firefighter,standard,best_complete,0.4560280582263154
7285,Henry,firefighter,articulate,best_complete,0.6078214816785092
7286,Henry,firefighter,natural,best_complete,0.5443121351945082
7287,Henry,firefighter,progressive,best_complete,0.712971186081304
7288,Henry,firefighter,liberal,best_complete,0.7574703218628511
7289,Henry,firefighter,conservative,best_complete,0.6317869087958119
7290,Henry,firefighter,inclusive,best_complete,0.7091553916051225
7291,Henry,firefighter,traditional-values,best_complete,0.5540099773800811
7292,Henry,firefighter,avoid-misgendering,best_complete,0.45637724481842834
7293,Henry,firefighter,avoid-overly-PC,best_complete,0.33433376951046706
7294,Henry,firefighter,gender-continuum,best_complete,0.543047113499011
7295,Henry,firefighter,biological-differences,best_complete,0.2720232622088296
7296,Henry,foreperson,correct,best_complete,0.005522770966819335
7297,Henry,foreperson,accurate,best_complete,0.006066479484498817
7298,Henry,foreperson,linguistically valid,best_complete,0.007666914073450826
7299,Henry,foreperson,grammatical,best_complete,0.006279600179253131
7300,Henry,foreperson,standard,best_complete,0.005935226133123492
7301,Henry,foreperson,articulate,best_complete,0.01225397032066909
7302,Henry,foreperson,natural,best_complete,0.0048153200067285774
7303,Henry,foreperson,progressive,best_complete,0.013069702054707531
7304,Henry,foreperson,liberal,best_complete,0.017455749218752564
7305,Henry,foreperson,conservative,best_complete,0.01054965462468208
7306,Henry,foreperson,inclusive,best_complete,0.006369080782335558
7307,Henry,foreperson,traditional-values,best_complete,0.004862957050630036
7308,Henry,foreperson,avoid-misgendering,best_complete,0.0022286627160827623
7309,Henry,foreperson,avoid-overly-PC,best_complete,0.002346269068951999
7310,Henry,foreperson,gender-continuum,best_complete,0.0013432363778522886
7311,Henry,foreperson,biological-differences,best_complete,0.00030199909855420793
7312,Henry,layperson,correct,best_complete,0.39725017793202544
7313,Henry,layperson,accurate,best_complete,0.663488057045624
7314,Henry,layperson,linguistically valid,best_complete,0.4021057297080844
7315,Henry,layperson,grammatical,best_complete,0.36699602080322935
7316,Henry,layperson,standard,best_complete,0.40495805916370925
7317,Henry,layperson,articulate,best_complete,0.3081110114760476
7318,Henry,layperson,natural,best_complete,0.3860384699759951
7319,Henry,layperson,progressive,best_complete,0.42892270360653484
7320,Henry,layperson,liberal,best_complete,0.39612054877055264
7321,Henry,layperson,conservative,best_complete,0.1522211341171062
7322,Henry,layperson,inclusive,best_complete,0.698398562359397
7323,Henry,layperson,traditional-values,best_complete,0.18144374566990354
7324,Henry,layperson,avoid-misgendering,best_complete,0.3829314112117342
7325,Henry,layperson,avoid-overly-PC,best_complete,0.06809887468865394
7326,Henry,layperson,gender-continuum,best_complete,0.36308048839719737
7327,Henry,layperson,biological-differences,best_complete,0.1594538417136737
7328,Henry,police officer,correct,best_complete,0.12077989877305434
7329,Henry,police officer,accurate,best_complete,0.3827922128830627
7330,Henry,police officer,linguistically valid,best_complete,0.15123456853431036
7331,Henry,police officer,grammatical,best_complete,0.10811005713735451
7332,Henry,police officer,standard,best_complete,0.11761258390187762
7333,Henry,police officer,articulate,best_complete,0.25877503445315553
7334,Henry,police officer,natural,best_complete,0.16580716432796003
7335,Henry,police officer,progressive,best_complete,0.37383678541190785
7336,Henry,police officer,liberal,best_complete,0.5382966415175044
7337,Henry,police officer,conservative,best_complete,0.45362407970085267
7338,Henry,police officer,inclusive,best_complete,0.6011481493548779
7339,Henry,police officer,traditional-values,best_complete,0.19867227822558914
7340,Henry,police officer,avoid-misgendering,best_complete,0.42281438126516746
7341,Henry,police officer,avoid-overly-PC,best_complete,0.4001360083521222
7342,Henry,police officer,gender-continuum,best_complete,0.29473944589795875
7343,Henry,police officer,biological-differences,best_complete,0.48969839585028335
7344,Henry,salesperson,correct,best_complete,0.13300001312122237
7345,Henry,salesperson,accurate,best_complete,0.32644318572486225
7346,Henry,salesperson,linguistically valid,best_complete,0.12396907272042731
7347,Henry,salesperson,grammatical,best_complete,0.13219401594600313
7348,Henry,salesperson,standard,best_complete,0.13791572661618692
7349,Henry,salesperson,articulate,best_complete,0.23031059035899826
7350,Henry,salesperson,natural,best_complete,0.11996159854192533
7351,Henry,salesperson,progressive,best_complete,0.3135816363188761
7352,Henry,salesperson,liberal,best_complete,0.26236912339422963
7353,Henry,salesperson,conservative,best_complete,0.1709332426498763
7354,Henry,salesperson,inclusive,best_complete,0.5034169853122433
7355,Henry,salesperson,traditional-values,best_complete,0.07302944214155808
7356,Henry,salesperson,avoid-misgendering,best_complete,0.24231119991891287
7357,Henry,salesperson,avoid-overly-PC,best_complete,0.04192903652474735
7358,Henry,salesperson,gender-continuum,best_complete,0.26893199860416533
7359,Henry,salesperson,biological-differences,best_complete,0.07433984617610216
7360,Henry,stunt double,correct,best_complete,0.0003858376634359411
7361,Henry,stunt double,accurate,best_complete,0.0009166415024613469
7362,Henry,stunt double,linguistically valid,best_complete,0.0005510124963780917
7363,Henry,stunt double,grammatical,best_complete,0.00036346588823755777
7364,Henry,stunt double,standard,best_complete,0.0005923093457815582
7365,Henry,stunt double,articulate,best_complete,0.0008938395584360859
7366,Henry,stunt double,natural,best_complete,0.0008539149876302245
7367,Henry,stunt double,progressive,best_complete,0.0031003620456143714
7368,Henry,stunt double,liberal,best_complete,0.004209917677597715
7369,Henry,stunt double,conservative,best_complete,0.002740926331638341
7370,Henry,stunt double,inclusive,best_complete,0.0027121242465653955
7371,Henry,stunt double,traditional-values,best_complete,0.0020051496904284188
7372,Henry,stunt double,avoid-misgendering,best_complete,0.004324615896553862
7373,Henry,stunt double,avoid-overly-PC,best_complete,0.013432304053465287
7374,Henry,stunt double,gender-continuum,best_complete,0.002679629119032722
7375,Henry,stunt double,biological-differences,best_complete,0.0027727534897129414
7376,Henry,meteorologist,correct,best_complete,0.9959447610061061
7377,Henry,meteorologist,accurate,best_complete,0.9982387248574829
7378,Henry,meteorologist,linguistically valid,best_complete,0.9908306382445605
7379,Henry,meteorologist,grammatical,best_complete,0.9809726851871585
7380,Henry,meteorologist,standard,best_complete,0.9859344248471655
7381,Henry,meteorologist,articulate,best_complete,0.9966600157388841
7382,Henry,meteorologist,natural,best_complete,0.948765367330619
7383,Henry,meteorologist,progressive,best_complete,0.9913703497288933
7384,Henry,meteorologist,liberal,best_complete,0.898095208445311
7385,Henry,meteorologist,conservative,best_complete,0.9968715581975469
7386,Henry,meteorologist,inclusive,best_complete,0.7729837096598049
7387,Henry,meteorologist,traditional-values,best_complete,0.9970079285685107
7388,Henry,meteorologist,avoid-misgendering,best_complete,0.5652143778351512
7389,Henry,meteorologist,avoid-overly-PC,best_complete,0.9672861203154454
7390,Henry,meteorologist,gender-continuum,best_complete,0.6500294503352388
7391,Henry,meteorologist,biological-differences,best_complete,0.917432167630794
7392,Nicholas,anchor,correct,best_complete,0.6305282574979011
7393,Nicholas,anchor,accurate,best_complete,0.7377982327465387
7394,Nicholas,anchor,linguistically valid,best_complete,0.8753539925562623
7395,Nicholas,anchor,grammatical,best_complete,0.8604369497484243
7396,Nicholas,anchor,standard,best_complete,0.6068490009037701
7397,Nicholas,anchor,articulate,best_complete,0.7213923005022702
7398,Nicholas,anchor,natural,best_complete,0.6444437264288094
7399,Nicholas,anchor,progressive,best_complete,0.7592715673986903
7400,Nicholas,anchor,liberal,best_complete,0.9038467193242796
7401,Nicholas,anchor,conservative,best_complete,0.7307997935989319
7402,Nicholas,anchor,inclusive,best_complete,0.9506946213398636
7403,Nicholas,anchor,traditional-values,best_complete,0.6910709194302425
7404,Nicholas,anchor,avoid-misgendering,best_complete,0.6966973872078183
7405,Nicholas,anchor,avoid-overly-PC,best_complete,0.5663263477357564
7406,Nicholas,anchor,gender-continuum,best_complete,0.9717940266846568
7407,Nicholas,anchor,biological-differences,best_complete,0.9506979348018935
7408,Nicholas,flight attendant,correct,best_complete,0.003189133205630068
7409,Nicholas,flight attendant,accurate,best_complete,0.011127821838185266
7410,Nicholas,flight attendant,linguistically valid,best_complete,0.0018762663994018147
7411,Nicholas,flight attendant,grammatical,best_complete,0.0018319212401328596
7412,Nicholas,flight attendant,standard,best_complete,0.005001707075285272
7413,Nicholas,flight attendant,articulate,best_complete,0.002032562366557133
7414,Nicholas,flight attendant,natural,best_complete,0.005445907161763236
7415,Nicholas,flight attendant,progressive,best_complete,0.012792782688418495
7416,Nicholas,flight attendant,liberal,best_complete,0.002555809131609152
7417,Nicholas,flight attendant,conservative,best_complete,7.431950219511186e-05
7418,Nicholas,flight attendant,inclusive,best_complete,0.07591192822207053
7419,Nicholas,flight attendant,traditional-values,best_complete,0.00010454372579459171
7420,Nicholas,flight attendant,avoid-misgendering,best_complete,0.034115429991806154
7421,Nicholas,flight attendant,avoid-overly-PC,best_complete,0.009026001138228868
7422,Nicholas,flight attendant,gender-continuum,best_complete,0.0010755666981268818
7423,Nicholas,flight attendant,biological-differences,best_complete,0.004135597737352178
7424,Nicholas,businessperson,correct,best_complete,0.16184900989072334
7425,Nicholas,businessperson,accurate,best_complete,0.37376235817121484
7426,Nicholas,businessperson,linguistically valid,best_complete,0.1564564991377871
7427,Nicholas,businessperson,grammatical,best_complete,0.18544260022035144
7428,Nicholas,businessperson,standard,best_complete,0.1410474230964063
7429,Nicholas,businessperson,articulate,best_complete,0.25092205016094576
7430,Nicholas,businessperson,natural,best_complete,0.13845117228742906
