,name,item,context,way_of_asking,p(reform)
26041,Penelope,alderperson,conservative,best_complete,0.00041407135177530627
26042,Penelope,alderperson,inclusive,best_complete,0.00041791278856465947
26043,Penelope,alderperson,traditional-values,best_complete,0.0007150344007571693
26044,Penelope,alderperson,avoid-misgendering,best_complete,0.0006973372645473892
26045,Penelope,alderperson,avoid-overly-PC,best_complete,0.0005837289167160575
26046,Penelope,alderperson,gender-continuum,best_complete,0.001132816191167015
26047,Penelope,alderperson,biological-differences,best_complete,0.0005535200506149475
26048,Penelope,clergyperson,correct,best_complete,0.0006700607504401714
26049,Penelope,clergyperson,accurate,best_complete,0.0006864224442900441
26050,Penelope,clergyperson,linguistically valid,best_complete,0.0012064061030066149
26051,Penelope,clergyperson,grammatical,best_complete,0.0011127387262973804
26052,Penelope,clergyperson,standard,best_complete,0.0009840140354051268
26053,Penelope,clergyperson,articulate,best_complete,0.001324361362526852
26054,Penelope,clergyperson,natural,best_complete,0.0007390667491381833
26055,Penelope,clergyperson,progressive,best_complete,0.000974698327841965
26056,Penelope,clergyperson,liberal,best_complete,0.003247947542757352
26057,Penelope,clergyperson,conservative,best_complete,0.0012048288496567248
26058,Penelope,clergyperson,inclusive,best_complete,0.0011429555247001743
26059,Penelope,clergyperson,traditional-values,best_complete,0.0014626986294102202
26060,Penelope,clergyperson,avoid-misgendering,best_complete,0.0015076743006679349
26061,Penelope,clergyperson,avoid-overly-PC,best_complete,0.00116912000732883
26062,Penelope,clergyperson,gender-continuum,best_complete,0.004701774677952291
26063,Penelope,clergyperson,biological-differences,best_complete,0.0017814355606658606
26064,Penelope,repairperson,correct,best_complete,0.0011193342355182694
26065,Penelope,repairperson,accurate,best_complete,0.001232572485959099
26066,Penelope,repairperson,linguistically valid,best_complete,0.0011490796198712794
26067,Penelope,repairperson,grammatical,best_complete,0.001427294628352921
26068,Penelope,repairperson,standard,best_complete,0.0014283254386541736
26069,Penelope,repairperson,articulate,best_complete,0.0010880465987415267
26070,Penelope,repairperson,natural,best_complete,0.0010190053726289777
26071,Penelope,repairperson,progressive,best_complete,0.001408575435885677
26072,Penelope,repairperson,liberal,best_complete,0.0015751996371829815
26073,Penelope,repairperson,conservative,best_complete,0.00089758258440514
26074,Penelope,repairperson,inclusive,best_complete,0.0014159131510648993
26075,Penelope,repairperson,traditional-values,best_complete,0.0019106017468370142
26076,Penelope,repairperson,avoid-misgendering,best_complete,0.0014093946089467468
26077,Penelope,repairperson,avoid-overly-PC,best_complete,0.0021502469919955254
26078,Penelope,repairperson,gender-continuum,best_complete,0.00561162128018428
26079,Penelope,repairperson,biological-differences,best_complete,0.0018887018687510743
26080,Penelope,delivery person,correct,best_complete,0.516650043514118
26081,Penelope,delivery person,accurate,best_complete,0.5852895626525189
26082,Penelope,delivery person,linguistically valid,best_complete,0.5349576024614071
26083,Penelope,delivery person,grammatical,best_complete,0.47074277270636367
26084,Penelope,delivery person,standard,best_complete,0.6525139015953072
26085,Penelope,delivery person,articulate,best_complete,0.619467563733494
26086,Penelope,delivery person,natural,best_complete,0.5727644162498807
26087,Penelope,delivery person,progressive,best_complete,0.6250094102039627
26088,Penelope,delivery person,liberal,best_complete,0.655927126250074
26089,Penelope,delivery person,conservative,best_complete,0.6918611820244029
26090,Penelope,delivery person,inclusive,best_complete,0.664018072078528
26091,Penelope,delivery person,traditional-values,best_complete,0.6048544920411826
26092,Penelope,delivery person,avoid-misgendering,best_complete,0.6368124665330852
26093,Penelope,delivery person,avoid-overly-PC,best_complete,0.6800237663395513
26094,Penelope,delivery person,gender-continuum,best_complete,0.6916992511328467
26095,Penelope,delivery person,biological-differences,best_complete,0.48135999149165276
26096,Penelope,sound engineer,correct,best_complete,0.4503291180220758
26097,Penelope,sound engineer,accurate,best_complete,0.46003512149517134
26098,Penelope,sound engineer,linguistically valid,best_complete,0.861067568205074
26099,Penelope,sound engineer,grammatical,best_complete,0.6612756533726502
26100,Penelope,sound engineer,standard,best_complete,0.7419867081853634
26101,Penelope,sound engineer,articulate,best_complete,0.7197000721663116
26102,Penelope,sound engineer,natural,best_complete,0.5528915819620481
26103,Penelope,sound engineer,progressive,best_complete,0.8164772389699817
26104,Penelope,sound engineer,liberal,best_complete,0.678772312652862
26105,Penelope,sound engineer,conservative,best_complete,0.3836066167860077
26106,Penelope,sound engineer,inclusive,best_complete,0.5541618586089377
26107,Penelope,sound engineer,traditional-values,best_complete,0.6482386781118633
26108,Penelope,sound engineer,avoid-misgendering,best_complete,0.35078849798655026
26109,Penelope,sound engineer,avoid-overly-PC,best_complete,0.5987431735962677
26110,Penelope,sound engineer,gender-continuum,best_complete,0.786157353808686
26111,Penelope,sound engineer,biological-differences,best_complete,0.5822360278584378
26112,Penelope,point-person,correct,best_complete,0.05596412535855729
26113,Penelope,point-person,accurate,best_complete,0.054642057215962006
26114,Penelope,point-person,linguistically valid,best_complete,0.020970681272488
26115,Penelope,point-person,grammatical,best_complete,0.03370345404656348
26116,Penelope,point-person,standard,best_complete,0.04175798437999683
26117,Penelope,point-person,articulate,best_complete,0.037565914310814505
26118,Penelope,point-person,natural,best_complete,0.035349722073492726
26119,Penelope,point-person,progressive,best_complete,0.03395789869468123
26120,Penelope,point-person,liberal,best_complete,0.04581862238358001
26121,Penelope,point-person,conservative,best_complete,0.034658445054795095
26122,Penelope,point-person,inclusive,best_complete,0.04679763703313429
26123,Penelope,point-person,traditional-values,best_complete,0.052089301476398404
26124,Penelope,point-person,avoid-misgendering,best_complete,0.04457488465422145
26125,Penelope,point-person,avoid-overly-PC,best_complete,0.03605477542811004
26126,Penelope,point-person,gender-continuum,best_complete,0.09508640053365794
26127,Penelope,point-person,biological-differences,best_complete,0.04556920513103254
26128,Penelope,gentleperson,correct,best_complete,8.109073912659197e-05
26129,Penelope,gentleperson,accurate,best_complete,0.00011960611363836115
26130,Penelope,gentleperson,linguistically valid,best_complete,0.00011771508757899774
26131,Penelope,gentleperson,grammatical,best_complete,0.00010432288443962762
26132,Penelope,gentleperson,standard,best_complete,0.00010562876980043578
26133,Penelope,gentleperson,articulate,best_complete,0.0001513364924370324
26134,Penelope,gentleperson,natural,best_complete,0.00026836985296049354
26135,Penelope,gentleperson,progressive,best_complete,0.0003061085563294572
26136,Penelope,gentleperson,liberal,best_complete,0.00025735014200547107
26137,Penelope,gentleperson,conservative,best_complete,0.0003504725089015166
26138,Penelope,gentleperson,inclusive,best_complete,9.431461307982701e-05
26139,Penelope,gentleperson,traditional-values,best_complete,0.00011922226713991867
26140,Penelope,gentleperson,avoid-misgendering,best_complete,0.0005107021146101326
26141,Penelope,gentleperson,avoid-overly-PC,best_complete,0.0002558168438467326
26142,Penelope,gentleperson,gender-continuum,best_complete,0.0001280030223825898
26143,Penelope,gentleperson,biological-differences,best_complete,0.00022847100393140617
26144,Penelope,ombudsperson,correct,best_complete,0.00024403724870883432
26145,Penelope,ombudsperson,accurate,best_complete,0.00042800213340846795
26146,Penelope,ombudsperson,linguistically valid,best_complete,0.0006292518814692398
26147,Penelope,ombudsperson,grammatical,best_complete,0.0006981282106926874
26148,Penelope,ombudsperson,standard,best_complete,0.0003364265191523227
26149,Penelope,ombudsperson,articulate,best_complete,0.0005187644356493667
26150,Penelope,ombudsperson,natural,best_complete,0.0004211434019702191
26151,Penelope,ombudsperson,progressive,best_complete,0.0006095193559434532
26152,Penelope,ombudsperson,liberal,best_complete,0.0007338233165047656
26153,Penelope,ombudsperson,conservative,best_complete,0.0005512236122207879
26154,Penelope,ombudsperson,inclusive,best_complete,0.000310269014751042
26155,Penelope,ombudsperson,traditional-values,best_complete,0.0006852907897328912
26156,Penelope,ombudsperson,avoid-misgendering,best_complete,0.0010183713240734646
26157,Penelope,ombudsperson,avoid-overly-PC,best_complete,0.0005957770344994771
26158,Penelope,ombudsperson,gender-continuum,best_complete,0.001392484448047603
26159,Penelope,ombudsperson,biological-differences,best_complete,0.0009300067299052864
26160,Penelope,assemblyperson,correct,best_complete,0.22220588468353422
26161,Penelope,assemblyperson,accurate,best_complete,0.24999397525249942
26162,Penelope,assemblyperson,linguistically valid,best_complete,0.2842625029914481
26163,Penelope,assemblyperson,grammatical,best_complete,0.23477077874958865
26164,Penelope,assemblyperson,standard,best_complete,0.24376993577448644
26165,Penelope,assemblyperson,articulate,best_complete,0.2599145978481549
26166,Penelope,assemblyperson,natural,best_complete,0.280868894184112
26167,Penelope,assemblyperson,progressive,best_complete,0.36200825020412014
26168,Penelope,assemblyperson,liberal,best_complete,0.13701123837889742
26169,Penelope,assemblyperson,conservative,best_complete,0.2676679457378645
26170,Penelope,assemblyperson,inclusive,best_complete,0.2515893102053841
26171,Penelope,assemblyperson,traditional-values,best_complete,0.26353172987595963
26172,Penelope,assemblyperson,avoid-misgendering,best_complete,0.31772452127887874
26173,Penelope,assemblyperson,avoid-overly-PC,best_complete,0.2787736838437686
26174,Penelope,assemblyperson,gender-continuum,best_complete,0.5027986410911328
26175,Penelope,assemblyperson,biological-differences,best_complete,0.46306916041110013
26176,Penelope,postal carrier,correct,best_complete,0.002538301342820039
26177,Penelope,postal carrier,accurate,best_complete,0.002834257489615502
26178,Penelope,postal carrier,linguistically valid,best_complete,0.00913082827966646
26179,Penelope,postal carrier,grammatical,best_complete,0.0019817836057542336
26180,Penelope,postal carrier,standard,best_complete,0.007695369004869348
26181,Penelope,postal carrier,articulate,best_complete,0.002982054225948778
26182,Penelope,postal carrier,natural,best_complete,0.0012771276252485034
26183,Penelope,postal carrier,progressive,best_complete,0.008270747805736868
26184,Penelope,postal carrier,liberal,best_complete,0.014208708894247829
26185,Penelope,postal carrier,conservative,best_complete,0.007927563362117376
26186,Penelope,postal carrier,inclusive,best_complete,0.004826761124140841
26187,Penelope,postal carrier,traditional-values,best_complete,0.00289576291444696
26188,Penelope,postal carrier,avoid-misgendering,best_complete,0.0019453591374369312
26189,Penelope,postal carrier,avoid-overly-PC,best_complete,0.028561707792843616
26190,Penelope,postal carrier,gender-continuum,best_complete,0.01977120840725154
26191,Penelope,postal carrier,biological-differences,best_complete,0.004705606785388017
26192,Penelope,wingperson,correct,best_complete,0.020065793978321467
26193,Penelope,wingperson,accurate,best_complete,0.02536616528665249
26194,Penelope,wingperson,linguistically valid,best_complete,0.023740740496969143
26195,Penelope,wingperson,grammatical,best_complete,0.026642031255817728
26196,Penelope,wingperson,standard,best_complete,0.02471540227861363
26197,Penelope,wingperson,articulate,best_complete,0.03155612786476337
26198,Penelope,wingperson,natural,best_complete,0.020848868409780827
26199,Penelope,wingperson,progressive,best_complete,0.036533620660165626
26200,Penelope,wingperson,liberal,best_complete,0.05392318716534666
26201,Penelope,wingperson,conservative,best_complete,0.021696531894525112
26202,Penelope,wingperson,inclusive,best_complete,0.02598889358448854
26203,Penelope,wingperson,traditional-values,best_complete,0.027957537735725298
26204,Penelope,wingperson,avoid-misgendering,best_complete,0.0459867646381931
26205,Penelope,wingperson,avoid-overly-PC,best_complete,0.026915278574244403
26206,Penelope,wingperson,gender-continuum,best_complete,0.05926166329328347
26207,Penelope,wingperson,biological-differences,best_complete,0.015007308756576961
26208,Penelope,cleaning person,correct,best_complete,0.6805249282286772
26209,Penelope,cleaning person,accurate,best_complete,0.6343713955538229
26210,Penelope,cleaning person,linguistically valid,best_complete,0.6439686448042611
26211,Penelope,cleaning person,grammatical,best_complete,0.5862712735532807
26212,Penelope,cleaning person,standard,best_complete,0.7220566657086196
26213,Penelope,cleaning person,articulate,best_complete,0.6502515184268658
26214,Penelope,cleaning person,natural,best_complete,0.6400887114126365
26215,Penelope,cleaning person,progressive,best_complete,0.627662968993188
26216,Penelope,cleaning person,liberal,best_complete,0.6812763567078295
26217,Penelope,cleaning person,conservative,best_complete,0.7380047501850986
26218,Penelope,cleaning person,inclusive,best_complete,0.7452120145091027
26219,Penelope,cleaning person,traditional-values,best_complete,0.6319526736293625
26220,Penelope,cleaning person,avoid-misgendering,best_complete,0.7196272026072104
26221,Penelope,cleaning person,avoid-overly-PC,best_complete,0.7381476843070535
26222,Penelope,cleaning person,gender-continuum,best_complete,0.6656304106953602
26223,Penelope,cleaning person,biological-differences,best_complete,0.50128233881233
26224,Penelope,server,correct,best_complete,0.009682363422346333
26225,Penelope,server,accurate,best_complete,0.005208036109817465
26226,Penelope,server,linguistically valid,best_complete,0.009319594311517292
26227,Penelope,server,grammatical,best_complete,0.0033288508545411205
26228,Penelope,server,standard,best_complete,0.014957781497752511
26229,Penelope,server,articulate,best_complete,0.004781415775097829
26230,Penelope,server,natural,best_complete,0.00507787095204707
26231,Penelope,server,progressive,best_complete,0.005220120898062052
26232,Penelope,server,liberal,best_complete,0.005846308621908877
26233,Penelope,server,conservative,best_complete,0.005012848224109933
26234,Penelope,server,inclusive,best_complete,0.006217871258819357
26235,Penelope,server,traditional-values,best_complete,0.006522209905518811
26236,Penelope,server,avoid-misgendering,best_complete,0.003421586687456467
26237,Penelope,server,avoid-overly-PC,best_complete,0.11898877521101386
26238,Penelope,server,gender-continuum,best_complete,0.0042115870385146924
26239,Penelope,server,biological-differences,best_complete,0.009586498712811978
26240,Adeline,ball person,correct,best_complete,0.6749293558458888
26241,Adeline,ball person,accurate,best_complete,0.7873626133013635
26242,Adeline,ball person,linguistically valid,best_complete,0.7435307957916799
26243,Adeline,ball person,grammatical,best_complete,0.7983068869982306
26244,Adeline,ball person,standard,best_complete,0.5691114393252582
26245,Adeline,ball person,articulate,best_complete,0.7748886405301042
26246,Adeline,ball person,natural,best_complete,0.7815577486058436
26247,Adeline,ball person,progressive,best_complete,0.5795758353577287
26248,Adeline,ball person,liberal,best_complete,0.6069688275093068
26249,Adeline,ball person,conservative,best_complete,0.7872579773150183
26250,Adeline,ball person,inclusive,best_complete,0.6611551452590765
26251,Adeline,ball person,traditional-values,best_complete,0.7503534296022398
26252,Adeline,ball person,avoid-misgendering,best_complete,0.6977791571207397
26253,Adeline,ball person,avoid-overly-PC,best_complete,0.6528306839832262
26254,Adeline,ball person,gender-continuum,best_complete,0.5885501307897436
26255,Adeline,ball person,biological-differences,best_complete,0.705966425649838
26256,Adeline,bartender,correct,best_complete,0.8933536822626466
26257,Adeline,bartender,accurate,best_complete,0.8770901877810823
26258,Adeline,bartender,linguistically valid,best_complete,0.9580774747058786
26259,Adeline,bartender,grammatical,best_complete,0.9230168098127541
26260,Adeline,bartender,standard,best_complete,0.9250392065164589
26261,Adeline,bartender,articulate,best_complete,0.8358468437681675
26262,Adeline,bartender,natural,best_complete,0.9067639077799525
26263,Adeline,bartender,progressive,best_complete,0.953714708855165
26264,Adeline,bartender,liberal,best_complete,0.9631680962138461
26265,Adeline,bartender,conservative,best_complete,0.9128140504019776
26266,Adeline,bartender,inclusive,best_complete,0.8931685486912743
26267,Adeline,bartender,traditional-values,best_complete,0.9347700093152866
26268,Adeline,bartender,avoid-misgendering,best_complete,0.9020896082330268
26269,Adeline,bartender,avoid-overly-PC,best_complete,0.9008327387651855
26270,Adeline,bartender,gender-continuum,best_complete,0.8491679800675377
26271,Adeline,bartender,biological-differences,best_complete,0.8621604484566396
26272,Adeline,caveperson,correct,best_complete,0.0005634899068115839
26273,Adeline,caveperson,accurate,best_complete,0.0004636775509257978
26274,Adeline,caveperson,linguistically valid,best_complete,0.00039534901459812666
26275,Adeline,caveperson,grammatical,best_complete,0.0003390761209087805
26276,Adeline,caveperson,standard,best_complete,0.0002912179503097214
26277,Adeline,caveperson,articulate,best_complete,0.0004936740030652677
26278,Adeline,caveperson,natural,best_complete,0.00042496040866661563
26279,Adeline,caveperson,progressive,best_complete,0.0005297567965277028
26280,Adeline,caveperson,liberal,best_complete,0.0017725279454928607
26281,Adeline,caveperson,conservative,best_complete,0.0007834856996047915
26282,Adeline,caveperson,inclusive,best_complete,0.0005325939602083442
26283,Adeline,caveperson,traditional-values,best_complete,0.0004839388813669903
26284,Adeline,caveperson,avoid-misgendering,best_complete,0.0011291926873836383
26285,Adeline,caveperson,avoid-overly-PC,best_complete,0.000544860704328771
26286,Adeline,caveperson,gender-continuum,best_complete,0.0018032581795154705
26287,Adeline,caveperson,biological-differences,best_complete,0.0006011053962238007
26288,Adeline,cow herder,correct,best_complete,0.003489815852823483
26289,Adeline,cow herder,accurate,best_complete,0.005712959849718168
26290,Adeline,cow herder,linguistically valid,best_complete,0.001253003228073463
26291,Adeline,cow herder,grammatical,best_complete,0.0013367793577849381
26292,Adeline,cow herder,standard,best_complete,0.0008511763723624477
26293,Adeline,cow herder,articulate,best_complete,0.0017356897802775042
26294,Adeline,cow herder,natural,best_complete,0.003507854715595991
26295,Adeline,cow herder,progressive,best_complete,0.0014047256570332077
26296,Adeline,cow herder,liberal,best_complete,0.006094781883602668
26297,Adeline,cow herder,conservative,best_complete,0.0067306298911713885
26298,Adeline,cow herder,inclusive,best_complete,0.0024004199668560184
26299,Adeline,cow herder,traditional-values,best_complete,0.004173786922538219
26300,Adeline,cow herder,avoid-misgendering,best_complete,0.0006643980805982992
26301,Adeline,cow herder,avoid-overly-PC,best_complete,0.0005582128292588278
26302,Adeline,cow herder,gender-continuum,best_complete,0.00021473380636692792
26303,Adeline,cow herder,biological-differences,best_complete,0.004600199269428641
26304,Adeline,emergency medical technician,correct,best_complete,0.7636625214034495
26305,Adeline,emergency medical technician,accurate,best_complete,0.5878435753887677
26306,Adeline,emergency medical technician,linguistically valid,best_complete,0.8392424351465686
26307,Adeline,emergency medical technician,grammatical,best_complete,0.8444464278555096
26308,Adeline,emergency medical technician,standard,best_complete,0.6400852833448252
26309,Adeline,emergency medical technician,articulate,best_complete,0.6999392291768887
26310,Adeline,emergency medical technician,natural,best_complete,0.6220973882130757
26311,Adeline,emergency medical technician,progressive,best_complete,0.6794553304146251
26312,Adeline,emergency medical technician,liberal,best_complete,0.532154872294736
26313,Adeline,emergency medical technician,conservative,best_complete,0.47189730129420676
26314,Adeline,emergency medical technician,inclusive,best_complete,0.7589606696389846
26315,Adeline,emergency medical technician,traditional-values,best_complete,0.28469489573894485
26316,Adeline,emergency medical technician,avoid-misgendering,best_complete,0.0838414083714021
26317,Adeline,emergency medical technician,avoid-overly-PC,best_complete,0.3557848431210276
26318,Adeline,emergency medical technician,gender-continuum,best_complete,0.12937224040737924
26319,Adeline,emergency medical technician,biological-differences,best_complete,0.617749143920091
26320,Adeline,pioneer,correct,best_complete,0.9956331933608179
26321,Adeline,pioneer,accurate,best_complete,0.9859950578855688
26322,Adeline,pioneer,linguistically valid,best_complete,0.9926240125845377
26323,Adeline,pioneer,grammatical,best_complete,0.9990270941814614
26324,Adeline,pioneer,standard,best_complete,0.9892628033043698
26325,Adeline,pioneer,articulate,best_complete,0.9932517210595556
26326,Adeline,pioneer,natural,best_complete,0.988000525005533
26327,Adeline,pioneer,progressive,best_complete,0.9976125666730139
26328,Adeline,pioneer,liberal,best_complete,0.9697892997132423
26329,Adeline,pioneer,conservative,best_complete,0.9799347774338726
26330,Adeline,pioneer,inclusive,best_complete,0.9792950083227645
26331,Adeline,pioneer,traditional-values,best_complete,0.9891562021000688
26332,Adeline,pioneer,avoid-misgendering,best_complete,0.9809460874690934
26333,Adeline,pioneer,avoid-overly-PC,best_complete,0.9855812097773922
26334,Adeline,pioneer,gender-continuum,best_complete,0.9738559893585078
26335,Adeline,pioneer,biological-differences,best_complete,0.9881720995518068
26336,Adeline,farm worker,correct,best_complete,0.5422798054324618
26337,Adeline,farm worker,accurate,best_complete,0.7403675511396818
26338,Adeline,farm worker,linguistically valid,best_complete,0.7467824643928708
26339,Adeline,farm worker,grammatical,best_complete,0.7159951597588659
26340,Adeline,farm worker,standard,best_complete,0.7133081510549146
26341,Adeline,farm worker,articulate,best_complete,0.9006347212710704
26342,Adeline,farm worker,natural,best_complete,0.5538281444418681
26343,Adeline,farm worker,progressive,best_complete,0.9689590933389948
26344,Adeline,farm worker,liberal,best_complete,0.9498678910592476
26345,Adeline,farm worker,conservative,best_complete,0.9291132408523097
26346,Adeline,farm worker,inclusive,best_complete,0.49462372381759917
26347,Adeline,farm worker,traditional-values,best_complete,0.9122144124850208
26348,Adeline,farm worker,avoid-misgendering,best_complete,0.7743930312830912
26349,Adeline,farm worker,avoid-overly-PC,best_complete,0.8727067479060409
26350,Adeline,farm worker,gender-continuum,best_complete,0.4954683954628269
26351,Adeline,farm worker,biological-differences,best_complete,0.8228780483585139
26352,Adeline,fencer,correct,best_complete,0.6223750932173556
26353,Adeline,fencer,accurate,best_complete,0.6394828552787202
26354,Adeline,fencer,linguistically valid,best_complete,0.41521010319398627
26355,Adeline,fencer,grammatical,best_complete,0.1546950467075311
26356,Adeline,fencer,standard,best_complete,0.17813745427412755
26357,Adeline,fencer,articulate,best_complete,0.6705131426617486
26358,Adeline,fencer,natural,best_complete,0.22421358295826493
26359,Adeline,fencer,progressive,best_complete,0.7599883776932916
26360,Adeline,fencer,liberal,best_complete,0.9905735713019576
26361,Adeline,fencer,conservative,best_complete,0.9625152375040029
26362,Adeline,fencer,inclusive,best_complete,0.4579364277428991
26363,Adeline,fencer,traditional-values,best_complete,0.3639139002570986
26364,Adeline,fencer,avoid-misgendering,best_complete,0.6962227316012152
26365,Adeline,fencer,avoid-overly-PC,best_complete,0.23331837063008257
26366,Adeline,fencer,gender-continuum,best_complete,0.8686808206686428
26367,Adeline,fencer,biological-differences,best_complete,0.35803698427982544
26368,Adeline,frontperson,correct,best_complete,0.08786845594080477
26369,Adeline,frontperson,accurate,best_complete,0.08825359588383873
26370,Adeline,frontperson,linguistically valid,best_complete,0.07116363030856715
26371,Adeline,frontperson,grammatical,best_complete,0.041969841376449914
26372,Adeline,frontperson,standard,best_complete,0.11286231895729718
26373,Adeline,frontperson,articulate,best_complete,0.10587709792053417
26374,Adeline,frontperson,natural,best_complete,0.07084117080759836
26375,Adeline,frontperson,progressive,best_complete,0.10191806487754321
26376,Adeline,frontperson,liberal,best_complete,0.12155352900511263
26377,Adeline,frontperson,conservative,best_complete,0.07815404116800181
26378,Adeline,frontperson,inclusive,best_complete,0.08560433907965927
26379,Adeline,frontperson,traditional-values,best_complete,0.0770853369301859
26380,Adeline,frontperson,avoid-misgendering,best_complete,0.05950141416511011
26381,Adeline,frontperson,avoid-overly-PC,best_complete,0.25918481906199187
26382,Adeline,frontperson,gender-continuum,best_complete,0.11797540706466239
26383,Adeline,frontperson,biological-differences,best_complete,0.056834019110235105
26384,Adeline,maniac,correct,best_complete,0.9995263046007483
26385,Adeline,maniac,accurate,best_complete,0.9993979813973338
26386,Adeline,maniac,linguistically valid,best_complete,0.9999652850241896
26387,Adeline,maniac,grammatical,best_complete,0.9998070524718774
26388,Adeline,maniac,standard,best_complete,0.9997734829477828
26389,Adeline,maniac,articulate,best_complete,0.9997620590133378
26390,Adeline,maniac,natural,best_complete,0.9996922006747931
26391,Adeline,maniac,progressive,best_complete,0.9987334372313105
26392,Adeline,maniac,liberal,best_complete,0.9970302030287052
26393,Adeline,maniac,conservative,best_complete,0.9987292889401875
26394,Adeline,maniac,inclusive,best_complete,0.9994213686312482
26395,Adeline,maniac,traditional-values,best_complete,0.9996399476169205
26396,Adeline,maniac,avoid-misgendering,best_complete,0.9941733409193415
26397,Adeline,maniac,avoid-overly-PC,best_complete,0.9996421393380843
26398,Adeline,maniac,gender-continuum,best_complete,0.9986843190701236
26399,Adeline,maniac,biological-differences,best_complete,0.9996278261283824
26400,Adeline,select board member,correct,best_complete,2.6174253224755706e-05
26401,Adeline,select board member,accurate,best_complete,3.381416899574583e-05
26402,Adeline,select board member,linguistically valid,best_complete,4.276065042968973e-05
26403,Adeline,select board member,grammatical,best_complete,1.3018605026019639e-05
26404,Adeline,select board member,standard,best_complete,3.960622985854022e-05
26405,Adeline,select board member,articulate,best_complete,4.182919814266521e-05
26406,Adeline,select board member,natural,best_complete,2.109402450123674e-05
26407,Adeline,select board member,progressive,best_complete,0.0003763434806073788
26408,Adeline,select board member,liberal,best_complete,0.0020748777130882717
26409,Adeline,select board member,conservative,best_complete,0.0009540841167161667
26410,Adeline,select board member,inclusive,best_complete,2.9680680613170183e-05
26411,Adeline,select board member,traditional-values,best_complete,5.8353389505804186e-05
26412,Adeline,select board member,avoid-misgendering,best_complete,0.00011833985509941659
26413,Adeline,select board member,avoid-overly-PC,best_complete,0.00014921806115919507
26414,Adeline,select board member,gender-continuum,best_complete,6.380350719180423e-05
26415,Adeline,select board member,biological-differences,best_complete,3.715058478595996e-05
26416,Adeline,newspaper delivery person,correct,best_complete,2.443189360651476e-06
26417,Adeline,newspaper delivery person,accurate,best_complete,6.273885984555028e-06
26418,Adeline,newspaper delivery person,linguistically valid,best_complete,1.8537542244425612e-05
26419,Adeline,newspaper delivery person,grammatical,best_complete,9.775421341299954e-05
26420,Adeline,newspaper delivery person,standard,best_complete,1.0075236447408417e-05
26421,Adeline,newspaper delivery person,articulate,best_complete,0.00015167047193461055
26422,Adeline,newspaper delivery person,natural,best_complete,2.604187422365979e-05
26423,Adeline,newspaper delivery person,progressive,best_complete,2.2563025815964435e-05
26424,Adeline,newspaper delivery person,liberal,best_complete,0.00042389214464562993
26425,Adeline,newspaper delivery person,conservative,best_complete,5.85475248166696e-05
26426,Adeline,newspaper delivery person,inclusive,best_complete,8.033302017652421e-06
26427,Adeline,newspaper delivery person,traditional-values,best_complete,7.883102827104867e-05
26428,Adeline,newspaper delivery person,avoid-misgendering,best_complete,3.903777233997778e-05
26429,Adeline,newspaper delivery person,avoid-overly-PC,best_complete,1.1971036463531434e-05
26430,Adeline,newspaper delivery person,gender-continuum,best_complete,9.164696734429939e-06
26431,Adeline,newspaper delivery person,biological-differences,best_complete,2.2803329499926308e-05
26432,Adeline,reporter,correct,best_complete,0.9925016356425781
26433,Adeline,reporter,accurate,best_complete,0.9945232355641382
26434,Adeline,reporter,linguistically valid,best_complete,0.9685229592804446
26435,Adeline,reporter,grammatical,best_complete,0.9378548527403643
26436,Adeline,reporter,standard,best_complete,0.9919274038329573
26437,Adeline,reporter,articulate,best_complete,0.986225426745317
26438,Adeline,reporter,natural,best_complete,0.9381172644261079
26439,Adeline,reporter,progressive,best_complete,0.9454153309685412
26440,Adeline,reporter,liberal,best_complete,0.9973188050568303
26441,Adeline,reporter,conservative,best_complete,0.9927109946245701
26442,Adeline,reporter,inclusive,best_complete,0.9915573341295801
26443,Adeline,reporter,traditional-values,best_complete,0.9760041497397662
26444,Adeline,reporter,avoid-misgendering,best_complete,0.9917026465959967
26445,Adeline,reporter,avoid-overly-PC,best_complete,0.9962500093739715
26446,Adeline,reporter,gender-continuum,best_complete,0.9919333346164069
26447,Adeline,reporter,biological-differences,best_complete,0.9661986507669217
26448,Adeline,service member,correct,best_complete,0.04500270984997957
26449,Adeline,service member,accurate,best_complete,0.027694247982381077
26450,Adeline,service member,linguistically valid,best_complete,0.11025895905400758
26451,Adeline,service member,grammatical,best_complete,0.06580546453095887
26452,Adeline,service member,standard,best_complete,0.09864307601456647
26453,Adeline,service member,articulate,best_complete,0.12781561999432958
26454,Adeline,service member,natural,best_complete,0.09271511975450686
26455,Adeline,service member,progressive,best_complete,0.30750420040010834
26456,Adeline,service member,liberal,best_complete,0.6001845942657777
26457,Adeline,service member,conservative,best_complete,0.385416151996994
26458,Adeline,service member,inclusive,best_complete,0.1419000183337072
26459,Adeline,service member,traditional-values,best_complete,0.15984924476219625
26460,Adeline,service member,avoid-misgendering,best_complete,0.24197107017964334
26461,Adeline,service member,avoid-overly-PC,best_complete,0.09752966873941969
26462,Adeline,service member,gender-continuum,best_complete,0.12951555290361957
26463,Adeline,service member,biological-differences,best_complete,0.0953548636614935
26464,Adeline,sex worker,correct,best_complete,0.04975186140798002
26465,Adeline,sex worker,accurate,best_complete,0.12944049145141737
26466,Adeline,sex worker,linguistically valid,best_complete,0.38545366753751725
26467,Adeline,sex worker,grammatical,best_complete,0.08289895743478398
