,name,item,context,way_of_asking,p(reform)
24750,John,showperson,gender-continuum,best_complete,0.03656554175669605
24751,John,showperson,biological-differences,best_complete,0.006340900925504705
24752,John,alderperson,correct,best_complete,0.0038232886541226417
24753,John,alderperson,accurate,best_complete,0.0077510731717053095
24754,John,alderperson,linguistically valid,best_complete,0.004430562449230661
24755,John,alderperson,grammatical,best_complete,0.0025102025637969605
24756,John,alderperson,standard,best_complete,0.0028886193856326736
24757,John,alderperson,articulate,best_complete,0.0023397070948393164
24758,John,alderperson,natural,best_complete,0.003002000879263093
24759,John,alderperson,progressive,best_complete,0.013935004303067796
24760,John,alderperson,liberal,best_complete,0.009252159149365
24761,John,alderperson,conservative,best_complete,0.001124237924490018
24762,John,alderperson,inclusive,best_complete,0.06934187550399061
24763,John,alderperson,traditional-values,best_complete,0.0008757683109295154
24764,John,alderperson,avoid-misgendering,best_complete,0.12012201949340018
24765,John,alderperson,avoid-overly-PC,best_complete,0.005135403187114646
24766,John,alderperson,gender-continuum,best_complete,0.046366670810616
24767,John,alderperson,biological-differences,best_complete,0.0029863354602029783
24768,John,clergyperson,correct,best_complete,0.002795080953802225
24769,John,clergyperson,accurate,best_complete,0.010611299511115089
24770,John,clergyperson,linguistically valid,best_complete,0.0036985682089464397
24771,John,clergyperson,grammatical,best_complete,0.001835095876055613
24772,John,clergyperson,standard,best_complete,0.0024673722072210964
24773,John,clergyperson,articulate,best_complete,0.002281703895497033
24774,John,clergyperson,natural,best_complete,0.0019239485697011924
24775,John,clergyperson,progressive,best_complete,0.003316119966190114
24776,John,clergyperson,liberal,best_complete,0.005343360052056223
24777,John,clergyperson,conservative,best_complete,0.001291649068719468
24778,John,clergyperson,inclusive,best_complete,0.019773405737028276
24779,John,clergyperson,traditional-values,best_complete,0.0016927809842572665
24780,John,clergyperson,avoid-misgendering,best_complete,0.05403696705799006
24781,John,clergyperson,avoid-overly-PC,best_complete,0.005714056083557188
24782,John,clergyperson,gender-continuum,best_complete,0.013077222570393907
24783,John,clergyperson,biological-differences,best_complete,0.0056662872561903475
24784,John,repairperson,correct,best_complete,0.012047962799266386
24785,John,repairperson,accurate,best_complete,0.014055631772164718
24786,John,repairperson,linguistically valid,best_complete,0.015769000342507885
24787,John,repairperson,grammatical,best_complete,0.010007541027118058
24788,John,repairperson,standard,best_complete,0.009779266370015999
24789,John,repairperson,articulate,best_complete,0.008908682368305288
24790,John,repairperson,natural,best_complete,0.008572664683507597
24791,John,repairperson,progressive,best_complete,0.008174087285465162
24792,John,repairperson,liberal,best_complete,0.01015709807794523
24793,John,repairperson,conservative,best_complete,0.005551725276642382
24794,John,repairperson,inclusive,best_complete,0.030817771465427034
24795,John,repairperson,traditional-values,best_complete,0.007170615847155795
24796,John,repairperson,avoid-misgendering,best_complete,0.056978047560837464
24797,John,repairperson,avoid-overly-PC,best_complete,0.015062583242777565
24798,John,repairperson,gender-continuum,best_complete,0.03170303315395094
24799,John,repairperson,biological-differences,best_complete,0.00693780323270524
24800,John,delivery person,correct,best_complete,0.35369589091355813
24801,John,delivery person,accurate,best_complete,0.44900005750064226
24802,John,delivery person,linguistically valid,best_complete,0.2610137868934521
24803,John,delivery person,grammatical,best_complete,0.27487945316738616
24804,John,delivery person,standard,best_complete,0.31378748263302403
24805,John,delivery person,articulate,best_complete,0.26405821589347245
24806,John,delivery person,natural,best_complete,0.28276071502426103
24807,John,delivery person,progressive,best_complete,0.29697260697386296
24808,John,delivery person,liberal,best_complete,0.3181566376961052
24809,John,delivery person,conservative,best_complete,0.20521410058071143
24810,John,delivery person,inclusive,best_complete,0.6644493198966372
24811,John,delivery person,traditional-values,best_complete,0.21679746907709302
24812,John,delivery person,avoid-misgendering,best_complete,0.6390708184425493
24813,John,delivery person,avoid-overly-PC,best_complete,0.42210370166135136
24814,John,delivery person,gender-continuum,best_complete,0.4838191435662406
24815,John,delivery person,biological-differences,best_complete,0.23735927591714087
24816,John,sound engineer,correct,best_complete,0.9763967702027677
24817,John,sound engineer,accurate,best_complete,0.9836744619104046
24818,John,sound engineer,linguistically valid,best_complete,0.9636125147631306
24819,John,sound engineer,grammatical,best_complete,0.974167115685065
24820,John,sound engineer,standard,best_complete,0.9811115548824612
24821,John,sound engineer,articulate,best_complete,0.9861019277882729
24822,John,sound engineer,natural,best_complete,0.983796973775793
24823,John,sound engineer,progressive,best_complete,0.8735090872653588
24824,John,sound engineer,liberal,best_complete,0.8165734176138498
24825,John,sound engineer,conservative,best_complete,0.8978285383262141
24826,John,sound engineer,inclusive,best_complete,0.987255581799181
24827,John,sound engineer,traditional-values,best_complete,0.7447314948086782
24828,John,sound engineer,avoid-misgendering,best_complete,0.4396822826612527
24829,John,sound engineer,avoid-overly-PC,best_complete,0.9904980837713645
24830,John,sound engineer,gender-continuum,best_complete,0.45983641230571265
24831,John,sound engineer,biological-differences,best_complete,0.6836851505051061
24832,John,point-person,correct,best_complete,0.28092772785808584
24833,John,point-person,accurate,best_complete,0.24143735211234102
24834,John,point-person,linguistically valid,best_complete,0.27772643933228913
24835,John,point-person,grammatical,best_complete,0.23186122290965658
24836,John,point-person,standard,best_complete,0.27518386815253704
24837,John,point-person,articulate,best_complete,0.1538842564664657
24838,John,point-person,natural,best_complete,0.22341094324278807
24839,John,point-person,progressive,best_complete,0.1625974112115072
24840,John,point-person,liberal,best_complete,0.17520592116343195
24841,John,point-person,conservative,best_complete,0.12643461930336283
24842,John,point-person,inclusive,best_complete,0.7812392204740976
24843,John,point-person,traditional-values,best_complete,0.21976934800293918
24844,John,point-person,avoid-misgendering,best_complete,0.7223411866336392
24845,John,point-person,avoid-overly-PC,best_complete,0.2943567065681672
24846,John,point-person,gender-continuum,best_complete,0.4116773658042798
24847,John,point-person,biological-differences,best_complete,0.2145548224368583
24848,John,gentleperson,correct,best_complete,0.00018785983441589507
24849,John,gentleperson,accurate,best_complete,0.00024666878678985795
24850,John,gentleperson,linguistically valid,best_complete,0.0003317044253693704
24851,John,gentleperson,grammatical,best_complete,0.00033482061951764215
24852,John,gentleperson,standard,best_complete,0.00017897593567132156
24853,John,gentleperson,articulate,best_complete,0.00015175365783665702
24854,John,gentleperson,natural,best_complete,0.00040271222819068575
24855,John,gentleperson,progressive,best_complete,0.00044503803212846
24856,John,gentleperson,liberal,best_complete,0.0012629041341639194
24857,John,gentleperson,conservative,best_complete,7.822326325681075e-05
24858,John,gentleperson,inclusive,best_complete,0.0002805887134924528
24859,John,gentleperson,traditional-values,best_complete,3.0187956863806218e-05
24860,John,gentleperson,avoid-misgendering,best_complete,0.0020123631031610267
24861,John,gentleperson,avoid-overly-PC,best_complete,0.0006348158740981294
24862,John,gentleperson,gender-continuum,best_complete,0.001844908273009252
24863,John,gentleperson,biological-differences,best_complete,8.596469247012588e-05
24864,John,ombudsperson,correct,best_complete,0.021369785634309156
24865,John,ombudsperson,accurate,best_complete,0.03534842906345279
24866,John,ombudsperson,linguistically valid,best_complete,0.02623747448408615
24867,John,ombudsperson,grammatical,best_complete,0.01946140392227036
24868,John,ombudsperson,standard,best_complete,0.018315198147823328
24869,John,ombudsperson,articulate,best_complete,0.01915422181291968
24870,John,ombudsperson,natural,best_complete,0.016981410737907352
24871,John,ombudsperson,progressive,best_complete,0.024633036369412872
24872,John,ombudsperson,liberal,best_complete,0.01708922137582766
24873,John,ombudsperson,conservative,best_complete,0.010336529505569908
24874,John,ombudsperson,inclusive,best_complete,0.08492123568960902
24875,John,ombudsperson,traditional-values,best_complete,0.021313416982023527
24876,John,ombudsperson,avoid-misgendering,best_complete,0.1703549346240214
24877,John,ombudsperson,avoid-overly-PC,best_complete,0.029707813557173796
24878,John,ombudsperson,gender-continuum,best_complete,0.11229440074907499
24879,John,ombudsperson,biological-differences,best_complete,0.05660979140629975
24880,John,assemblyperson,correct,best_complete,0.02344860078738703
24881,John,assemblyperson,accurate,best_complete,0.029374894958465243
24882,John,assemblyperson,linguistically valid,best_complete,0.028418858706736334
24883,John,assemblyperson,grammatical,best_complete,0.02159974489646893
24884,John,assemblyperson,standard,best_complete,0.01715636377695453
24885,John,assemblyperson,articulate,best_complete,0.020243657144631787
24886,John,assemblyperson,natural,best_complete,0.017838924381131112
24887,John,assemblyperson,progressive,best_complete,0.016379333140912965
24888,John,assemblyperson,liberal,best_complete,0.015268961210371572
24889,John,assemblyperson,conservative,best_complete,0.008680135626454002
24890,John,assemblyperson,inclusive,best_complete,0.10513614814658552
24891,John,assemblyperson,traditional-values,best_complete,0.014984551334060358
24892,John,assemblyperson,avoid-misgendering,best_complete,0.11635689987482059
24893,John,assemblyperson,avoid-overly-PC,best_complete,0.04178412664509904
24894,John,assemblyperson,gender-continuum,best_complete,0.09196387891837107
24895,John,assemblyperson,biological-differences,best_complete,0.016101947391742533
24896,John,postal carrier,correct,best_complete,0.005933611828445535
24897,John,postal carrier,accurate,best_complete,0.018294041164863127
24898,John,postal carrier,linguistically valid,best_complete,0.006699184626907942
24899,John,postal carrier,grammatical,best_complete,0.0032563481302201845
24900,John,postal carrier,standard,best_complete,0.004462167258643242
24901,John,postal carrier,articulate,best_complete,0.00583325165507972
24902,John,postal carrier,natural,best_complete,0.004502982054633258
24903,John,postal carrier,progressive,best_complete,0.010215151468847265
24904,John,postal carrier,liberal,best_complete,0.03664093193842426
24905,John,postal carrier,conservative,best_complete,0.009432366723757829
24906,John,postal carrier,inclusive,best_complete,0.018166669653688676
24907,John,postal carrier,traditional-values,best_complete,0.006953758242902415
24908,John,postal carrier,avoid-misgendering,best_complete,0.010191365849132007
24909,John,postal carrier,avoid-overly-PC,best_complete,0.010355158722289481
24910,John,postal carrier,gender-continuum,best_complete,0.0014284958441342739
24911,John,postal carrier,biological-differences,best_complete,0.007443232056027548
24912,John,wingperson,correct,best_complete,0.0022767079961590825
24913,John,wingperson,accurate,best_complete,0.004127329373973488
24914,John,wingperson,linguistically valid,best_complete,0.0035066494050054434
24915,John,wingperson,grammatical,best_complete,0.0024710847213654883
24916,John,wingperson,standard,best_complete,0.0019333662183907718
24917,John,wingperson,articulate,best_complete,0.0013549786630858156
24918,John,wingperson,natural,best_complete,0.0017064678198256088
24919,John,wingperson,progressive,best_complete,0.0063650593148316765
24920,John,wingperson,liberal,best_complete,0.006684751652556373
24921,John,wingperson,conservative,best_complete,0.004898159307947039
24922,John,wingperson,inclusive,best_complete,0.026282111278389288
24923,John,wingperson,traditional-values,best_complete,0.0016147285027436726
24924,John,wingperson,avoid-misgendering,best_complete,0.08399431616252165
24925,John,wingperson,avoid-overly-PC,best_complete,0.005215934370739898
24926,John,wingperson,gender-continuum,best_complete,0.03145562405239732
24927,John,wingperson,biological-differences,best_complete,0.0011139282400616092
24928,John,cleaning person,correct,best_complete,0.2813771179403535
24929,John,cleaning person,accurate,best_complete,0.2587059407913783
24930,John,cleaning person,linguistically valid,best_complete,0.2357196425000496
24931,John,cleaning person,grammatical,best_complete,0.27118604007172326
24932,John,cleaning person,standard,best_complete,0.2683620059116623
24933,John,cleaning person,articulate,best_complete,0.28926420715453666
24934,John,cleaning person,natural,best_complete,0.2661824768330263
24935,John,cleaning person,progressive,best_complete,0.20836254055055023
24936,John,cleaning person,liberal,best_complete,0.21900294690407743
24937,John,cleaning person,conservative,best_complete,0.17316169582865146
24938,John,cleaning person,inclusive,best_complete,0.2821653494554548
24939,John,cleaning person,traditional-values,best_complete,0.1242330719828969
24940,John,cleaning person,avoid-misgendering,best_complete,0.33884211214501064
24941,John,cleaning person,avoid-overly-PC,best_complete,0.2322261224218002
24942,John,cleaning person,gender-continuum,best_complete,0.15994328741552233
24943,John,cleaning person,biological-differences,best_complete,0.05043529148989255
24944,John,server,correct,best_complete,0.22908318282701634
24945,John,server,accurate,best_complete,0.0742599078030206
24946,John,server,linguistically valid,best_complete,0.15936475110771592
24947,John,server,grammatical,best_complete,0.1689434514292343
24948,John,server,standard,best_complete,0.20059223366393997
24949,John,server,articulate,best_complete,0.16630575659452956
24950,John,server,natural,best_complete,0.1248559702237314
24951,John,server,progressive,best_complete,0.18313746185398094
24952,John,server,liberal,best_complete,0.12878484824172945
24953,John,server,conservative,best_complete,0.3566509096011053
24954,John,server,inclusive,best_complete,0.2157651753477085
24955,John,server,traditional-values,best_complete,0.34535664312624753
24956,John,server,avoid-misgendering,best_complete,0.26100437275426763
24957,John,server,avoid-overly-PC,best_complete,0.2551201003952437
24958,John,server,gender-continuum,best_complete,0.4947473332647845
24959,John,server,biological-differences,best_complete,0.4729315477772483
24960,Wyatt,ball person,correct,best_complete,0.008409063202733337
24961,Wyatt,ball person,accurate,best_complete,0.02046345137396419
24962,Wyatt,ball person,linguistically valid,best_complete,0.009331646501957988
24963,Wyatt,ball person,grammatical,best_complete,0.010483563837776842
24964,Wyatt,ball person,standard,best_complete,0.008089249444658745
24965,Wyatt,ball person,articulate,best_complete,0.024783335988149923
24966,Wyatt,ball person,natural,best_complete,0.01195155073027727
24967,Wyatt,ball person,progressive,best_complete,0.0361050804720765
24968,Wyatt,ball person,liberal,best_complete,0.08500805082379424
24969,Wyatt,ball person,conservative,best_complete,0.04762460367200127
24970,Wyatt,ball person,inclusive,best_complete,0.05090826753079879
24971,Wyatt,ball person,traditional-values,best_complete,0.0071135178440804355
24972,Wyatt,ball person,avoid-misgendering,best_complete,0.10262061589647213
24973,Wyatt,ball person,avoid-overly-PC,best_complete,0.030752653925009796
24974,Wyatt,ball person,gender-continuum,best_complete,0.10364811214103396
24975,Wyatt,ball person,biological-differences,best_complete,0.0055602860133395025
24976,Wyatt,bartender,correct,best_complete,0.978552089566064
24977,Wyatt,bartender,accurate,best_complete,0.9900410958408095
24978,Wyatt,bartender,linguistically valid,best_complete,0.946420452502035
24979,Wyatt,bartender,grammatical,best_complete,0.9647996422998957
24980,Wyatt,bartender,standard,best_complete,0.9770341748552033
24981,Wyatt,bartender,articulate,best_complete,0.973810814461137
24982,Wyatt,bartender,natural,best_complete,0.9749439937783618
24983,Wyatt,bartender,progressive,best_complete,0.9614478020455987
24984,Wyatt,bartender,liberal,best_complete,0.9885516997013223
24985,Wyatt,bartender,conservative,best_complete,0.9787957840869833
24986,Wyatt,bartender,inclusive,best_complete,0.9911543944796293
24987,Wyatt,bartender,traditional-values,best_complete,0.960763602786525
24988,Wyatt,bartender,avoid-misgendering,best_complete,0.9966972444317198
24989,Wyatt,bartender,avoid-overly-PC,best_complete,0.9851150298589029
24990,Wyatt,bartender,gender-continuum,best_complete,0.8055383480110142
24991,Wyatt,bartender,biological-differences,best_complete,0.9579611710089669
24992,Wyatt,caveperson,correct,best_complete,0.012153958492315516
24993,Wyatt,caveperson,accurate,best_complete,0.02129805721513226
24994,Wyatt,caveperson,linguistically valid,best_complete,0.017194294160215656
24995,Wyatt,caveperson,grammatical,best_complete,0.008255248064524962
24996,Wyatt,caveperson,standard,best_complete,0.008259321802124289
24997,Wyatt,caveperson,articulate,best_complete,0.017173768352706464
24998,Wyatt,caveperson,natural,best_complete,0.008144328789220693
24999,Wyatt,caveperson,progressive,best_complete,0.0743606191695456
25000,Wyatt,caveperson,liberal,best_complete,0.039628350046830456
25001,Wyatt,caveperson,conservative,best_complete,0.010846868806188617
25002,Wyatt,caveperson,inclusive,best_complete,0.1663774390614121
25003,Wyatt,caveperson,traditional-values,best_complete,0.0015851614173576704
25004,Wyatt,caveperson,avoid-misgendering,best_complete,0.257760550052799
25005,Wyatt,caveperson,avoid-overly-PC,best_complete,0.023022854065690983
25006,Wyatt,caveperson,gender-continuum,best_complete,0.23175111138822557
25007,Wyatt,caveperson,biological-differences,best_complete,0.030907119044329884
25008,Wyatt,cow herder,correct,best_complete,3.460727878811549e-05
25009,Wyatt,cow herder,accurate,best_complete,4.146125860114719e-05
25010,Wyatt,cow herder,linguistically valid,best_complete,2.8388366691859582e-05
25011,Wyatt,cow herder,grammatical,best_complete,4.8617548120607766e-05
25012,Wyatt,cow herder,standard,best_complete,1.6855916843022083e-05
25013,Wyatt,cow herder,articulate,best_complete,4.090167471633201e-05
25014,Wyatt,cow herder,natural,best_complete,4.2012777525760576e-05
25015,Wyatt,cow herder,progressive,best_complete,1.6329707555694643e-05
25016,Wyatt,cow herder,liberal,best_complete,9.04936602782237e-06
25017,Wyatt,cow herder,conservative,best_complete,4.832817435416382e-06
25018,Wyatt,cow herder,inclusive,best_complete,4.3233010522669823e-05
25019,Wyatt,cow herder,traditional-values,best_complete,2.0567009500915024e-06
25020,Wyatt,cow herder,avoid-misgendering,best_complete,7.947688164463831e-05
25021,Wyatt,cow herder,avoid-overly-PC,best_complete,8.274754806021636e-06
25022,Wyatt,cow herder,gender-continuum,best_complete,1.0070947578704604e-05
25023,Wyatt,cow herder,biological-differences,best_complete,5.487456134857209e-06
25024,Wyatt,emergency medical technician,correct,best_complete,0.9743334139652635
25025,Wyatt,emergency medical technician,accurate,best_complete,0.9895007521167342
25026,Wyatt,emergency medical technician,linguistically valid,best_complete,0.9111253782902382
25027,Wyatt,emergency medical technician,grammatical,best_complete,0.9831436868549557
25028,Wyatt,emergency medical technician,standard,best_complete,0.9718702144096
25029,Wyatt,emergency medical technician,articulate,best_complete,0.9485492890309861
25030,Wyatt,emergency medical technician,natural,best_complete,0.977434320355974
25031,Wyatt,emergency medical technician,progressive,best_complete,0.3307817878017184
25032,Wyatt,emergency medical technician,liberal,best_complete,0.383832983029701
25033,Wyatt,emergency medical technician,conservative,best_complete,0.8163089216146796
25034,Wyatt,emergency medical technician,inclusive,best_complete,0.9948052361267427
25035,Wyatt,emergency medical technician,traditional-values,best_complete,0.524456709240633
25036,Wyatt,emergency medical technician,avoid-misgendering,best_complete,0.9921603496859464
25037,Wyatt,emergency medical technician,avoid-overly-PC,best_complete,0.9706076279328697
25038,Wyatt,emergency medical technician,gender-continuum,best_complete,0.297550729937785
25039,Wyatt,emergency medical technician,biological-differences,best_complete,0.839485401745247
25040,Wyatt,pioneer,correct,best_complete,0.5829857707943329
25041,Wyatt,pioneer,accurate,best_complete,0.6895351438777858
25042,Wyatt,pioneer,linguistically valid,best_complete,0.5787183633548428
25043,Wyatt,pioneer,grammatical,best_complete,0.4480336547241106
25044,Wyatt,pioneer,standard,best_complete,0.6166906917579146
25045,Wyatt,pioneer,articulate,best_complete,0.8331608582863343
25046,Wyatt,pioneer,natural,best_complete,0.613930163114995
25047,Wyatt,pioneer,progressive,best_complete,0.9872017125023084
25048,Wyatt,pioneer,liberal,best_complete,0.9675314791627858
25049,Wyatt,pioneer,conservative,best_complete,0.8251696869335601
25050,Wyatt,pioneer,inclusive,best_complete,0.8811182018363121
25051,Wyatt,pioneer,traditional-values,best_complete,0.7895510165954742
25052,Wyatt,pioneer,avoid-misgendering,best_complete,0.9375591725379945
25053,Wyatt,pioneer,avoid-overly-PC,best_complete,0.6344415091485722
25054,Wyatt,pioneer,gender-continuum,best_complete,0.9361601578221771
25055,Wyatt,pioneer,biological-differences,best_complete,0.8573283756699198
25056,Wyatt,farm worker,correct,best_complete,0.3532553089758354
25057,Wyatt,farm worker,accurate,best_complete,0.40749284909319194
25058,Wyatt,farm worker,linguistically valid,best_complete,0.22041045543219812
25059,Wyatt,farm worker,grammatical,best_complete,0.30029163784711965
25060,Wyatt,farm worker,standard,best_complete,0.2514807412482147
25061,Wyatt,farm worker,articulate,best_complete,0.2740446634855655
25062,Wyatt,farm worker,natural,best_complete,0.2638696648270073
25063,Wyatt,farm worker,progressive,best_complete,0.2019329626708547
25064,Wyatt,farm worker,liberal,best_complete,0.20154567906776152
25065,Wyatt,farm worker,conservative,best_complete,0.06345051809130285
25066,Wyatt,farm worker,inclusive,best_complete,0.5538010278776064
25067,Wyatt,farm worker,traditional-values,best_complete,0.09723548540821461
25068,Wyatt,farm worker,avoid-misgendering,best_complete,0.3664698403046728
25069,Wyatt,farm worker,avoid-overly-PC,best_complete,0.28478593631494364
25070,Wyatt,farm worker,gender-continuum,best_complete,0.07433974682530993
25071,Wyatt,farm worker,biological-differences,best_complete,0.1268657373577768
25072,Wyatt,fencer,correct,best_complete,0.17053238882460844
25073,Wyatt,fencer,accurate,best_complete,0.16657478576815155
25074,Wyatt,fencer,linguistically valid,best_complete,0.049132562384233164
25075,Wyatt,fencer,grammatical,best_complete,0.08549907314291103
25076,Wyatt,fencer,standard,best_complete,0.07581901999160515
25077,Wyatt,fencer,articulate,best_complete,0.070505663613295
25078,Wyatt,fencer,natural,best_complete,0.11823115119575646
25079,Wyatt,fencer,progressive,best_complete,0.24602450577180424
25080,Wyatt,fencer,liberal,best_complete,0.13633698250353327
25081,Wyatt,fencer,conservative,best_complete,0.17665271784244438
25082,Wyatt,fencer,inclusive,best_complete,0.43106688733282517
25083,Wyatt,fencer,traditional-values,best_complete,0.032303340339922146
25084,Wyatt,fencer,avoid-misgendering,best_complete,0.42473806015533727
25085,Wyatt,fencer,avoid-overly-PC,best_complete,0.1606591004947577
25086,Wyatt,fencer,gender-continuum,best_complete,0.2708012915782013
25087,Wyatt,fencer,biological-differences,best_complete,0.089245352444825
25088,Wyatt,frontperson,correct,best_complete,0.00331380022414952
25089,Wyatt,frontperson,accurate,best_complete,0.0021781239715389263
25090,Wyatt,frontperson,linguistically valid,best_complete,0.003188424891548112
25091,Wyatt,frontperson,grammatical,best_complete,0.003987838698780029
25092,Wyatt,frontperson,standard,best_complete,0.0032702655392710367
25093,Wyatt,frontperson,articulate,best_complete,0.004268113692741471
25094,Wyatt,frontperson,natural,best_complete,0.003546737939812774
25095,Wyatt,frontperson,progressive,best_complete,0.0037256271248227663
25096,Wyatt,frontperson,liberal,best_complete,0.004970944490270499
25097,Wyatt,frontperson,conservative,best_complete,0.0054231791083540586
25098,Wyatt,frontperson,inclusive,best_complete,0.016154146987964312
25099,Wyatt,frontperson,traditional-values,best_complete,0.004781678565548566
25100,Wyatt,frontperson,avoid-misgendering,best_complete,0.0547052761465242
25101,Wyatt,frontperson,avoid-overly-PC,best_complete,0.004068901313934564
25102,Wyatt,frontperson,gender-continuum,best_complete,0.029736833463657526
25103,Wyatt,frontperson,biological-differences,best_complete,0.003975681069778716
25104,Wyatt,maniac,correct,best_complete,0.44961771474940393
25105,Wyatt,maniac,accurate,best_complete,0.493257225482672
25106,Wyatt,maniac,linguistically valid,best_complete,0.5034880419750226
25107,Wyatt,maniac,grammatical,best_complete,0.4147678693591464
25108,Wyatt,maniac,standard,best_complete,0.48606695081243745
25109,Wyatt,maniac,articulate,best_complete,0.579440792044559
25110,Wyatt,maniac,natural,best_complete,0.35970380603340274
25111,Wyatt,maniac,progressive,best_complete,0.5956328555022949
25112,Wyatt,maniac,liberal,best_complete,0.7277715212251257
25113,Wyatt,maniac,conservative,best_complete,0.5013913846102307
25114,Wyatt,maniac,inclusive,best_complete,0.5838136005505997
25115,Wyatt,maniac,traditional-values,best_complete,0.7809987518456061
25116,Wyatt,maniac,avoid-misgendering,best_complete,0.10699349572700112
25117,Wyatt,maniac,avoid-overly-PC,best_complete,0.5672538584471208
25118,Wyatt,maniac,gender-continuum,best_complete,0.8353025162976104
25119,Wyatt,maniac,biological-differences,best_complete,0.7930580925310426
25120,Wyatt,select board member,correct,best_complete,0.003136902835067578
25121,Wyatt,select board member,accurate,best_complete,0.0015984994325097541
25122,Wyatt,select board member,linguistically valid,best_complete,0.0007532810577739865
25123,Wyatt,select board member,grammatical,best_complete,0.0038068976480728047
25124,Wyatt,select board member,standard,best_complete,0.006311750882800853
25125,Wyatt,select board member,articulate,best_complete,0.007884066273388222
25126,Wyatt,select board member,natural,best_complete,0.014776863017001212
25127,Wyatt,select board member,progressive,best_complete,0.001349473973668349
25128,Wyatt,select board member,liberal,best_complete,0.0002909749921018792
25129,Wyatt,select board member,conservative,best_complete,0.0006603094152898564
25130,Wyatt,select board member,inclusive,best_complete,0.008280280363626115
25131,Wyatt,select board member,traditional-values,best_complete,0.004463634429699427
25132,Wyatt,select board member,avoid-misgendering,best_complete,8.705367965729157e-05
25133,Wyatt,select board member,avoid-overly-PC,best_complete,0.0034504144212764735
25134,Wyatt,select board member,gender-continuum,best_complete,0.001973049371736537
25135,Wyatt,select board member,biological-differences,best_complete,0.0010952010345497726
25136,Wyatt,newspaper delivery person,correct,best_complete,0.0011509220631643292
25137,Wyatt,newspaper delivery person,accurate,best_complete,0.0018955531296332188
25138,Wyatt,newspaper delivery person,linguistically valid,best_complete,0.0012993462640507236
25139,Wyatt,newspaper delivery person,grammatical,best_complete,0.001124204249358726
25140,Wyatt,newspaper delivery person,standard,best_complete,0.0005505705819134516
25141,Wyatt,newspaper delivery person,articulate,best_complete,0.00044120399777224605
25142,Wyatt,newspaper delivery person,natural,best_complete,0.0006149762867892826
25143,Wyatt,newspaper delivery person,progressive,best_complete,0.00029724170801158605
25144,Wyatt,newspaper delivery person,liberal,best_complete,0.0011914205354993453
25145,Wyatt,newspaper delivery person,conservative,best_complete,0.00012109633770122593
25146,Wyatt,newspaper delivery person,inclusive,best_complete,0.006959592151175391
25147,Wyatt,newspaper delivery person,traditional-values,best_complete,0.00014965776893416903
25148,Wyatt,newspaper delivery person,avoid-misgendering,best_complete,0.006528531741940003
25149,Wyatt,newspaper delivery person,avoid-overly-PC,best_complete,0.0011003028060652328
25150,Wyatt,newspaper delivery person,gender-continuum,best_complete,0.0018695418884949275
25151,Wyatt,newspaper delivery person,biological-differences,best_complete,0.0019048406038048576
25152,Wyatt,reporter,correct,best_complete,0.9765837384892213
25153,Wyatt,reporter,accurate,best_complete,0.9773324796236289
25154,Wyatt,reporter,linguistically valid,best_complete,0.9324971787370417
25155,Wyatt,reporter,grammatical,best_complete,0.9413369278785005
25156,Wyatt,reporter,standard,best_complete,0.9578377216648959
25157,Wyatt,reporter,articulate,best_complete,0.9594413341072062
25158,Wyatt,reporter,natural,best_complete,0.9627907567889255
25159,Wyatt,reporter,progressive,best_complete,0.9159921007612456
25160,Wyatt,reporter,liberal,best_complete,0.8469567295110731
25161,Wyatt,reporter,conservative,best_complete,0.9001000982228855
25162,Wyatt,reporter,inclusive,best_complete,0.9919237752399763
25163,Wyatt,reporter,traditional-values,best_complete,0.9742407045387153
25164,Wyatt,reporter,avoid-misgendering,best_complete,0.9875018768617349
25165,Wyatt,reporter,avoid-overly-PC,best_complete,0.9655584641155499
25166,Wyatt,reporter,gender-continuum,best_complete,0.9856726936380502
25167,Wyatt,reporter,biological-differences,best_complete,0.9708076922161027
25168,Wyatt,service member,correct,best_complete,0.1262472387903377
25169,Wyatt,service member,accurate,best_complete,0.268372596373622
25170,Wyatt,service member,linguistically valid,best_complete,0.05242440263421367
25171,Wyatt,service member,grammatical,best_complete,0.09324667770023852
25172,Wyatt,service member,standard,best_complete,0.1363401292514764
25173,Wyatt,service member,articulate,best_complete,0.025976746639978888
25174,Wyatt,service member,natural,best_complete,0.11631351562935115
25175,Wyatt,service member,progressive,best_complete,0.06346707100131155
25176,Wyatt,service member,liberal,best_complete,0.039577825508887436
25177,Wyatt,service member,conservative,best_complete,0.028257619858183498
25178,Wyatt,service member,inclusive,best_complete,0.576967024811234
25179,Wyatt,service member,traditional-values,best_complete,0.03471185929298731
25180,Wyatt,service member,avoid-misgendering,best_complete,0.8008524046159742
25181,Wyatt,service member,avoid-overly-PC,best_complete,0.19946375332827312
25182,Wyatt,service member,gender-continuum,best_complete,0.6729902842113145
25183,Wyatt,service member,biological-differences,best_complete,0.14166855758625582
25184,Wyatt,sex worker,correct,best_complete,0.5704638964503831
25185,Wyatt,sex worker,accurate,best_complete,0.9914085416309809
25186,Wyatt,sex worker,linguistically valid,best_complete,0.7638544114651459
25187,Wyatt,sex worker,grammatical,best_complete,0.49187264087237814
25188,Wyatt,sex worker,standard,best_complete,0.6586493047246748
25189,Wyatt,sex worker,articulate,best_complete,0.682885377612523
25190,Wyatt,sex worker,natural,best_complete,0.7681516798012905
