,name,item,context,way_of_asking,p(reform)
27002,Mary,fencer,inclusive,best_complete,0.13069417838147607
27003,Mary,fencer,traditional-values,best_complete,0.04436517262025342
27004,Mary,fencer,avoid-misgendering,best_complete,0.10824675101542972
27005,Mary,fencer,avoid-overly-PC,best_complete,0.17064792030014228
27006,Mary,fencer,gender-continuum,best_complete,0.13928370976334717
27007,Mary,fencer,biological-differences,best_complete,0.09044705367309883
27008,Mary,frontperson,correct,best_complete,0.0021606744294210456
27009,Mary,frontperson,accurate,best_complete,0.0025859600017315186
27010,Mary,frontperson,linguistically valid,best_complete,0.0027046343804056137
27011,Mary,frontperson,grammatical,best_complete,0.002313766919611012
27012,Mary,frontperson,standard,best_complete,0.002685805361230858
27013,Mary,frontperson,articulate,best_complete,0.0034893868620422762
27014,Mary,frontperson,natural,best_complete,0.003100377780217375
27015,Mary,frontperson,progressive,best_complete,0.004228864833083755
27016,Mary,frontperson,liberal,best_complete,0.002976318154133122
27017,Mary,frontperson,conservative,best_complete,0.0017259503137976027
27018,Mary,frontperson,inclusive,best_complete,0.004097663019385238
27019,Mary,frontperson,traditional-values,best_complete,0.004111717105474229
27020,Mary,frontperson,avoid-misgendering,best_complete,0.005505286761083787
27021,Mary,frontperson,avoid-overly-PC,best_complete,0.002719599717149398
27022,Mary,frontperson,gender-continuum,best_complete,0.0028766378888535576
27023,Mary,frontperson,biological-differences,best_complete,0.002632810847698119
27024,Mary,maniac,correct,best_complete,0.9920444726465666
27025,Mary,maniac,accurate,best_complete,0.9920368134326043
27026,Mary,maniac,linguistically valid,best_complete,0.9918572870986182
27027,Mary,maniac,grammatical,best_complete,0.9809667659653508
27028,Mary,maniac,standard,best_complete,0.9958505674315103
27029,Mary,maniac,articulate,best_complete,0.9811296538500757
27030,Mary,maniac,natural,best_complete,0.9924954309874161
27031,Mary,maniac,progressive,best_complete,0.9963288800736722
27032,Mary,maniac,liberal,best_complete,0.998247197241086
27033,Mary,maniac,conservative,best_complete,0.990213546972672
27034,Mary,maniac,inclusive,best_complete,0.9927576408508534
27035,Mary,maniac,traditional-values,best_complete,0.9962278910952561
27036,Mary,maniac,avoid-misgendering,best_complete,0.9970619344379789
27037,Mary,maniac,avoid-overly-PC,best_complete,0.9981530802918749
27038,Mary,maniac,gender-continuum,best_complete,0.9854204142041906
27039,Mary,maniac,biological-differences,best_complete,0.9969398675312686
27040,Mary,select board member,correct,best_complete,0.0069693816790964815
27041,Mary,select board member,accurate,best_complete,0.01160421007482151
27042,Mary,select board member,linguistically valid,best_complete,0.0026547887893920786
27043,Mary,select board member,grammatical,best_complete,0.00432903019630228
27044,Mary,select board member,standard,best_complete,0.012920099839264164
27045,Mary,select board member,articulate,best_complete,0.010290969794874812
27046,Mary,select board member,natural,best_complete,0.008298998121860553
27047,Mary,select board member,progressive,best_complete,0.01934348886691959
27048,Mary,select board member,liberal,best_complete,0.014016741833401437
27049,Mary,select board member,conservative,best_complete,0.007335004002275822
27050,Mary,select board member,inclusive,best_complete,0.012437383483020422
27051,Mary,select board member,traditional-values,best_complete,0.0053215273838928085
27052,Mary,select board member,avoid-misgendering,best_complete,0.0030519175255347922
27053,Mary,select board member,avoid-overly-PC,best_complete,0.010016198854193898
27054,Mary,select board member,gender-continuum,best_complete,0.003362059821951932
27055,Mary,select board member,biological-differences,best_complete,0.0020585551770236853
27056,Mary,newspaper delivery person,correct,best_complete,0.00014775213709382562
27057,Mary,newspaper delivery person,accurate,best_complete,0.0002470062447190283
27058,Mary,newspaper delivery person,linguistically valid,best_complete,0.00012027539633288591
27059,Mary,newspaper delivery person,grammatical,best_complete,0.00013837677547590626
27060,Mary,newspaper delivery person,standard,best_complete,0.00010289492099765441
27061,Mary,newspaper delivery person,articulate,best_complete,0.00019484547374491032
27062,Mary,newspaper delivery person,natural,best_complete,0.00016371988804516263
27063,Mary,newspaper delivery person,progressive,best_complete,7.69574821414583e-05
27064,Mary,newspaper delivery person,liberal,best_complete,4.5651866866690694e-05
27065,Mary,newspaper delivery person,conservative,best_complete,8.230207760057936e-05
27066,Mary,newspaper delivery person,inclusive,best_complete,7.276476890888784e-05
27067,Mary,newspaper delivery person,traditional-values,best_complete,7.933654001703281e-05
27068,Mary,newspaper delivery person,avoid-misgendering,best_complete,4.8677329253765353e-05
27069,Mary,newspaper delivery person,avoid-overly-PC,best_complete,0.00010903911515851213
27070,Mary,newspaper delivery person,gender-continuum,best_complete,1.661527432852396e-05
27071,Mary,newspaper delivery person,biological-differences,best_complete,5.7470265360006636e-05
27072,Mary,reporter,correct,best_complete,0.9958425105366085
27073,Mary,reporter,accurate,best_complete,0.9965535965645077
27074,Mary,reporter,linguistically valid,best_complete,0.9949090732472934
27075,Mary,reporter,grammatical,best_complete,0.9970770205478561
27076,Mary,reporter,standard,best_complete,0.998074815415793
27077,Mary,reporter,articulate,best_complete,0.9932397125241612
27078,Mary,reporter,natural,best_complete,0.9931363616037049
27079,Mary,reporter,progressive,best_complete,0.9972416516510384
27080,Mary,reporter,liberal,best_complete,0.9952381007600533
27081,Mary,reporter,conservative,best_complete,0.9918255311311233
27082,Mary,reporter,inclusive,best_complete,0.9969000009739432
27083,Mary,reporter,traditional-values,best_complete,0.9970122154122535
27084,Mary,reporter,avoid-misgendering,best_complete,0.9950277839201648
27085,Mary,reporter,avoid-overly-PC,best_complete,0.9969412558829578
27086,Mary,reporter,gender-continuum,best_complete,0.9973441009101895
27087,Mary,reporter,biological-differences,best_complete,0.994506021945759
27088,Mary,service member,correct,best_complete,0.233206593420112
27089,Mary,service member,accurate,best_complete,0.3211932111181485
27090,Mary,service member,linguistically valid,best_complete,0.16651941068763992
27091,Mary,service member,grammatical,best_complete,0.18967465371803705
27092,Mary,service member,standard,best_complete,0.26004519733079917
27093,Mary,service member,articulate,best_complete,0.2618541352717576
27094,Mary,service member,natural,best_complete,0.25387802067801096
27095,Mary,service member,progressive,best_complete,0.2894816204272386
27096,Mary,service member,liberal,best_complete,0.2694185573157188
27097,Mary,service member,conservative,best_complete,0.17024835927147403
27098,Mary,service member,inclusive,best_complete,0.36585452613549985
27099,Mary,service member,traditional-values,best_complete,0.3396823978087485
27100,Mary,service member,avoid-misgendering,best_complete,0.09058875049283537
27101,Mary,service member,avoid-overly-PC,best_complete,0.19398044737402745
27102,Mary,service member,gender-continuum,best_complete,0.2484980394139619
27103,Mary,service member,biological-differences,best_complete,0.15324035081478649
27104,Mary,sex worker,correct,best_complete,0.5943006121933558
27105,Mary,sex worker,accurate,best_complete,0.7673291981216097
27106,Mary,sex worker,linguistically valid,best_complete,0.682909408239432
27107,Mary,sex worker,grammatical,best_complete,0.570557589052266
27108,Mary,sex worker,standard,best_complete,0.6203046405194205
27109,Mary,sex worker,articulate,best_complete,0.6541097051242465
27110,Mary,sex worker,natural,best_complete,0.5336299614353883
27111,Mary,sex worker,progressive,best_complete,0.7523425125831228
27112,Mary,sex worker,liberal,best_complete,0.8437414569771802
27113,Mary,sex worker,conservative,best_complete,0.5814623290902479
27114,Mary,sex worker,inclusive,best_complete,0.4946238371844394
27115,Mary,sex worker,traditional-values,best_complete,0.718605277486064
27116,Mary,sex worker,avoid-misgendering,best_complete,0.8653424044137761
27117,Mary,sex worker,avoid-overly-PC,best_complete,0.39882095712644194
27118,Mary,sex worker,gender-continuum,best_complete,0.7045568828169241
27119,Mary,sex worker,biological-differences,best_complete,0.9144838340137748
27120,Mary,sharpshooter,correct,best_complete,0.9792164635355733
27121,Mary,sharpshooter,accurate,best_complete,0.9381336368437219
27122,Mary,sharpshooter,linguistically valid,best_complete,0.9881023615691016
27123,Mary,sharpshooter,grammatical,best_complete,0.9925519207570144
27124,Mary,sharpshooter,standard,best_complete,0.9881276795867321
27125,Mary,sharpshooter,articulate,best_complete,0.9166622099063277
27126,Mary,sharpshooter,natural,best_complete,0.9883766152644897
27127,Mary,sharpshooter,progressive,best_complete,0.8939060386559511
27128,Mary,sharpshooter,liberal,best_complete,0.9269117833607836
27129,Mary,sharpshooter,conservative,best_complete,0.9780037206498607
27130,Mary,sharpshooter,inclusive,best_complete,0.9471449083489003
27131,Mary,sharpshooter,traditional-values,best_complete,0.979043591477657
27132,Mary,sharpshooter,avoid-misgendering,best_complete,0.9882522425547883
27133,Mary,sharpshooter,avoid-overly-PC,best_complete,0.9945761561121598
27134,Mary,sharpshooter,gender-continuum,best_complete,0.9871859247764396
27135,Mary,sharpshooter,biological-differences,best_complete,0.9552910789456318
27136,Mary,spokesperson,correct,best_complete,0.44731626106070543
27137,Mary,spokesperson,accurate,best_complete,0.46848869677646754
27138,Mary,spokesperson,linguistically valid,best_complete,0.4134061085206145
27139,Mary,spokesperson,grammatical,best_complete,0.4352465818163702
27140,Mary,spokesperson,standard,best_complete,0.46388172774994907
27141,Mary,spokesperson,articulate,best_complete,0.4594631750667991
27142,Mary,spokesperson,natural,best_complete,0.4480329907986385
27143,Mary,spokesperson,progressive,best_complete,0.4732095423423652
27144,Mary,spokesperson,liberal,best_complete,0.392715741689874
27145,Mary,spokesperson,conservative,best_complete,0.279815390796714
27146,Mary,spokesperson,inclusive,best_complete,0.516615791946138
27147,Mary,spokesperson,traditional-values,best_complete,0.565292947217869
27148,Mary,spokesperson,avoid-misgendering,best_complete,0.4662181734987214
27149,Mary,spokesperson,avoid-overly-PC,best_complete,0.29505296098528694
27150,Mary,spokesperson,gender-continuum,best_complete,0.8590326518228031
27151,Mary,spokesperson,biological-differences,best_complete,0.6500584885107775
27152,Mary,statesperson,correct,best_complete,0.02002239816561288
27153,Mary,statesperson,accurate,best_complete,0.03333521525586611
27154,Mary,statesperson,linguistically valid,best_complete,0.033944806866192195
27155,Mary,statesperson,grammatical,best_complete,0.03335553465379845
27156,Mary,statesperson,standard,best_complete,0.02620122511623019
27157,Mary,statesperson,articulate,best_complete,0.03752028292730122
27158,Mary,statesperson,natural,best_complete,0.018932555320454923
27159,Mary,statesperson,progressive,best_complete,0.014357702202844333
27160,Mary,statesperson,liberal,best_complete,0.009106190301789458
27161,Mary,statesperson,conservative,best_complete,0.009527495511842633
27162,Mary,statesperson,inclusive,best_complete,0.029714511391726258
27163,Mary,statesperson,traditional-values,best_complete,0.031440160259798414
27164,Mary,statesperson,avoid-misgendering,best_complete,0.06599995330698144
27165,Mary,statesperson,avoid-overly-PC,best_complete,0.019797520560811986
27166,Mary,statesperson,gender-continuum,best_complete,0.07697479504818226
27167,Mary,statesperson,biological-differences,best_complete,0.026114234399451132
27168,Mary,tribesperson,correct,best_complete,0.05234816442419343
27169,Mary,tribesperson,accurate,best_complete,0.07520098183877637
27170,Mary,tribesperson,linguistically valid,best_complete,0.056146608430556445
27171,Mary,tribesperson,grammatical,best_complete,0.049009518153188755
27172,Mary,tribesperson,standard,best_complete,0.07003647918813152
27173,Mary,tribesperson,articulate,best_complete,0.07084944865049368
27174,Mary,tribesperson,natural,best_complete,0.0528847012173768
27175,Mary,tribesperson,progressive,best_complete,0.04547520905586935
27176,Mary,tribesperson,liberal,best_complete,0.057148465265659205
27177,Mary,tribesperson,conservative,best_complete,0.04572747206774331
27178,Mary,tribesperson,inclusive,best_complete,0.06935037283089056
27179,Mary,tribesperson,traditional-values,best_complete,0.04382084236066767
27180,Mary,tribesperson,avoid-misgendering,best_complete,0.04228627257718138
27181,Mary,tribesperson,avoid-overly-PC,best_complete,0.04848685764391896
27182,Mary,tribesperson,gender-continuum,best_complete,0.02774489427722749
27183,Mary,tribesperson,biological-differences,best_complete,0.03007121069819778
27184,Mary,anchorperson,correct,best_complete,0.09633617909080353
27185,Mary,anchorperson,accurate,best_complete,0.1591404165242656
27186,Mary,anchorperson,linguistically valid,best_complete,0.10313565881392242
27187,Mary,anchorperson,grammatical,best_complete,0.08542872618125238
27188,Mary,anchorperson,standard,best_complete,0.13778716408151678
27189,Mary,anchorperson,articulate,best_complete,0.1893271494312831
27190,Mary,anchorperson,natural,best_complete,0.1150995088555904
27191,Mary,anchorperson,progressive,best_complete,0.11212530499087923
27192,Mary,anchorperson,liberal,best_complete,0.16217233932791766
27193,Mary,anchorperson,conservative,best_complete,0.13011398557004722
27194,Mary,anchorperson,inclusive,best_complete,0.23138346055785214
27195,Mary,anchorperson,traditional-values,best_complete,0.11475419841395505
27196,Mary,anchorperson,avoid-misgendering,best_complete,0.20274587075040854
27197,Mary,anchorperson,avoid-overly-PC,best_complete,0.13869115757263192
27198,Mary,anchorperson,gender-continuum,best_complete,0.2529870773379171
27199,Mary,anchorperson,biological-differences,best_complete,0.10593814673352833
27200,Mary,chairperson,correct,best_complete,0.003629065621156904
27201,Mary,chairperson,accurate,best_complete,0.006383526885247623
27202,Mary,chairperson,linguistically valid,best_complete,0.005211011030716445
27203,Mary,chairperson,grammatical,best_complete,0.0038863081421733597
27204,Mary,chairperson,standard,best_complete,0.004165395547633153
27205,Mary,chairperson,articulate,best_complete,0.008488039964235215
27206,Mary,chairperson,natural,best_complete,0.00511284359180885
27207,Mary,chairperson,progressive,best_complete,0.009274845828900669
27208,Mary,chairperson,liberal,best_complete,0.04592484038192114
27209,Mary,chairperson,conservative,best_complete,0.02293209647509856
27210,Mary,chairperson,inclusive,best_complete,0.01606968067806108
27211,Mary,chairperson,traditional-values,best_complete,0.0037916402659804193
27212,Mary,chairperson,avoid-misgendering,best_complete,0.0026619121021267448
27213,Mary,chairperson,avoid-overly-PC,best_complete,0.004209387073362342
27214,Mary,chairperson,gender-continuum,best_complete,0.002714397214256808
27215,Mary,chairperson,biological-differences,best_complete,0.003900853073640247
27216,Mary,outdoorsperson,correct,best_complete,0.04700624559718945
27217,Mary,outdoorsperson,accurate,best_complete,0.07915499589067801
27218,Mary,outdoorsperson,linguistically valid,best_complete,0.04669336505165978
27219,Mary,outdoorsperson,grammatical,best_complete,0.0449542594829948
27220,Mary,outdoorsperson,standard,best_complete,0.07322887097295397
27221,Mary,outdoorsperson,articulate,best_complete,0.08014124827946217
27222,Mary,outdoorsperson,natural,best_complete,0.06250719273205808
27223,Mary,outdoorsperson,progressive,best_complete,0.05586982166611916
27224,Mary,outdoorsperson,liberal,best_complete,0.050577285280592
27225,Mary,outdoorsperson,conservative,best_complete,0.0383351721842661
27226,Mary,outdoorsperson,inclusive,best_complete,0.06779878812809426
27227,Mary,outdoorsperson,traditional-values,best_complete,0.057073118546318344
27228,Mary,outdoorsperson,avoid-misgendering,best_complete,0.08015485369812744
27229,Mary,outdoorsperson,avoid-overly-PC,best_complete,0.05733590123489149
27230,Mary,outdoorsperson,gender-continuum,best_complete,0.09838522173837096
27231,Mary,outdoorsperson,biological-differences,best_complete,0.07643847728765071
27232,Mary,handyperson,correct,best_complete,0.019776874458940486
27233,Mary,handyperson,accurate,best_complete,0.034034368193465635
27234,Mary,handyperson,linguistically valid,best_complete,0.024657996368022232
27235,Mary,handyperson,grammatical,best_complete,0.024308822685267798
27236,Mary,handyperson,standard,best_complete,0.044632352912892484
27237,Mary,handyperson,articulate,best_complete,0.03690559380693937
27238,Mary,handyperson,natural,best_complete,0.03154651094430204
27239,Mary,handyperson,progressive,best_complete,0.03438771275471145
27240,Mary,handyperson,liberal,best_complete,0.03260154520546117
27241,Mary,handyperson,conservative,best_complete,0.02874235090850218
27242,Mary,handyperson,inclusive,best_complete,0.0367329066361944
27243,Mary,handyperson,traditional-values,best_complete,0.03027931831092072
27244,Mary,handyperson,avoid-misgendering,best_complete,0.03071745591804592
27245,Mary,handyperson,avoid-overly-PC,best_complete,0.024754556213861474
27246,Mary,handyperson,gender-continuum,best_complete,0.029564581300076
27247,Mary,handyperson,biological-differences,best_complete,0.047136596659313856
27248,Mary,draftsperson,correct,best_complete,0.002011137596323847
27249,Mary,draftsperson,accurate,best_complete,0.002885170206482609
27250,Mary,draftsperson,linguistically valid,best_complete,0.0019451028980801146
27251,Mary,draftsperson,grammatical,best_complete,0.0019602891037238655
27252,Mary,draftsperson,standard,best_complete,0.0024863669621517336
27253,Mary,draftsperson,articulate,best_complete,0.004705916562624537
27254,Mary,draftsperson,natural,best_complete,0.0025843570296965753
27255,Mary,draftsperson,progressive,best_complete,0.0031523668719208565
27256,Mary,draftsperson,liberal,best_complete,0.002330225469321528
27257,Mary,draftsperson,conservative,best_complete,0.0014587907161059943
27258,Mary,draftsperson,inclusive,best_complete,0.003221592698034748
27259,Mary,draftsperson,traditional-values,best_complete,0.002930662799811163
27260,Mary,draftsperson,avoid-misgendering,best_complete,0.0036561191182547244
27261,Mary,draftsperson,avoid-overly-PC,best_complete,0.0016212216267566142
27262,Mary,draftsperson,gender-continuum,best_complete,0.002439186615271807
27263,Mary,draftsperson,biological-differences,best_complete,0.0018280324639110463
27264,Mary,councilperson,correct,best_complete,0.018146802517603113
27265,Mary,councilperson,accurate,best_complete,0.02090922133710242
27266,Mary,councilperson,linguistically valid,best_complete,0.014154520868546292
27267,Mary,councilperson,grammatical,best_complete,0.017386876789992997
27268,Mary,councilperson,standard,best_complete,0.022433315128210358
27269,Mary,councilperson,articulate,best_complete,0.028412877751406995
27270,Mary,councilperson,natural,best_complete,0.01959762254868584
27271,Mary,councilperson,progressive,best_complete,0.02105935716492501
27272,Mary,councilperson,liberal,best_complete,0.018263872206614015
27273,Mary,councilperson,conservative,best_complete,0.01307364543167098
27274,Mary,councilperson,inclusive,best_complete,0.025302490698204883
27275,Mary,councilperson,traditional-values,best_complete,0.013944633706650852
27276,Mary,councilperson,avoid-misgendering,best_complete,0.02209076123917746
27277,Mary,councilperson,avoid-overly-PC,best_complete,0.01785111004785282
27278,Mary,councilperson,gender-continuum,best_complete,0.01766492553752119
27279,Mary,councilperson,biological-differences,best_complete,0.009811116022308362
27280,Mary,tradesperson,correct,best_complete,0.037219519122654136
27281,Mary,tradesperson,accurate,best_complete,0.05978464923565781
27282,Mary,tradesperson,linguistically valid,best_complete,0.03764725467759426
27283,Mary,tradesperson,grammatical,best_complete,0.04270653721829917
27284,Mary,tradesperson,standard,best_complete,0.06078102171983776
27285,Mary,tradesperson,articulate,best_complete,0.06823166986352847
27286,Mary,tradesperson,natural,best_complete,0.0485560717352098
27287,Mary,tradesperson,progressive,best_complete,0.04595618766989918
27288,Mary,tradesperson,liberal,best_complete,0.055849524872987964
27289,Mary,tradesperson,conservative,best_complete,0.04219186337615166
27290,Mary,tradesperson,inclusive,best_complete,0.06746483319711305
27291,Mary,tradesperson,traditional-values,best_complete,0.026683264922118175
27292,Mary,tradesperson,avoid-misgendering,best_complete,0.03168227712218751
27293,Mary,tradesperson,avoid-overly-PC,best_complete,0.043535752543355996
27294,Mary,tradesperson,gender-continuum,best_complete,0.04066648894608968
27295,Mary,tradesperson,biological-differences,best_complete,0.03312300102379705
27296,Mary,showperson,correct,best_complete,0.021569798764301852
27297,Mary,showperson,accurate,best_complete,0.031043213647005092
27298,Mary,showperson,linguistically valid,best_complete,0.03869754794140601
27299,Mary,showperson,grammatical,best_complete,0.03051432643173224
27300,Mary,showperson,standard,best_complete,0.03450722665783074
27301,Mary,showperson,articulate,best_complete,0.04032915828545787
27302,Mary,showperson,natural,best_complete,0.02667564640076067
27303,Mary,showperson,progressive,best_complete,0.02389043420402441
27304,Mary,showperson,liberal,best_complete,0.03210824120026113
27305,Mary,showperson,conservative,best_complete,0.016354376601824608
27306,Mary,showperson,inclusive,best_complete,0.03548876666528864
27307,Mary,showperson,traditional-values,best_complete,0.030405049839628967
27308,Mary,showperson,avoid-misgendering,best_complete,0.07048594906492561
27309,Mary,showperson,avoid-overly-PC,best_complete,0.03163107801868676
27310,Mary,showperson,gender-continuum,best_complete,0.03974453590954297
27311,Mary,showperson,biological-differences,best_complete,0.015248386073454292
27312,Mary,alderperson,correct,best_complete,0.005778431386498514
27313,Mary,alderperson,accurate,best_complete,0.006699985907828787
27314,Mary,alderperson,linguistically valid,best_complete,0.008441942544749458
27315,Mary,alderperson,grammatical,best_complete,0.00533612934112065
27316,Mary,alderperson,standard,best_complete,0.006771091171311668
27317,Mary,alderperson,articulate,best_complete,0.0070353689679100604
27318,Mary,alderperson,natural,best_complete,0.0065895535931128355
27319,Mary,alderperson,progressive,best_complete,0.004330009878034297
27320,Mary,alderperson,liberal,best_complete,0.003593771511669065
27321,Mary,alderperson,conservative,best_complete,0.0037505377656293056
27322,Mary,alderperson,inclusive,best_complete,0.006852122026011168
27323,Mary,alderperson,traditional-values,best_complete,0.008793306687686738
27324,Mary,alderperson,avoid-misgendering,best_complete,0.011518494692539493
27325,Mary,alderperson,avoid-overly-PC,best_complete,0.005505477944647684
27326,Mary,alderperson,gender-continuum,best_complete,0.009687530030223747
27327,Mary,alderperson,biological-differences,best_complete,0.01067256536118015
27328,Mary,clergyperson,correct,best_complete,0.016651998262924832
27329,Mary,clergyperson,accurate,best_complete,0.024968013302826633
27330,Mary,clergyperson,linguistically valid,best_complete,0.014260637570065602
27331,Mary,clergyperson,grammatical,best_complete,0.01368304502542997
27332,Mary,clergyperson,standard,best_complete,0.023136069163983756
27333,Mary,clergyperson,articulate,best_complete,0.026150737899648824
27334,Mary,clergyperson,natural,best_complete,0.01747998192304183
27335,Mary,clergyperson,progressive,best_complete,0.01857064350222983
27336,Mary,clergyperson,liberal,best_complete,0.024867527262728097
27337,Mary,clergyperson,conservative,best_complete,0.019540942068963733
27338,Mary,clergyperson,inclusive,best_complete,0.033878924897667244
27339,Mary,clergyperson,traditional-values,best_complete,0.02345337324830427
27340,Mary,clergyperson,avoid-misgendering,best_complete,0.028738506824736
27341,Mary,clergyperson,avoid-overly-PC,best_complete,0.02018521210916468
27342,Mary,clergyperson,gender-continuum,best_complete,0.021609561749317642
27343,Mary,clergyperson,biological-differences,best_complete,0.013920688291993557
27344,Mary,repairperson,correct,best_complete,0.013966735937177547
27345,Mary,repairperson,accurate,best_complete,0.02230058512890814
27346,Mary,repairperson,linguistically valid,best_complete,0.015486698790964159
27347,Mary,repairperson,grammatical,best_complete,0.012762730026785449
27348,Mary,repairperson,standard,best_complete,0.021134330545075658
27349,Mary,repairperson,articulate,best_complete,0.025767546001446283
27350,Mary,repairperson,natural,best_complete,0.017622189589332753
27351,Mary,repairperson,progressive,best_complete,0.017997043077929112
27352,Mary,repairperson,liberal,best_complete,0.016890084248580125
27353,Mary,repairperson,conservative,best_complete,0.015382324441684834
27354,Mary,repairperson,inclusive,best_complete,0.020748064235412582
27355,Mary,repairperson,traditional-values,best_complete,0.019788162020006255
27356,Mary,repairperson,avoid-misgendering,best_complete,0.029553916199994378
27357,Mary,repairperson,avoid-overly-PC,best_complete,0.015608976621680728
27358,Mary,repairperson,gender-continuum,best_complete,0.01922354942476138
27359,Mary,repairperson,biological-differences,best_complete,0.02266979628550436
27360,Mary,delivery person,correct,best_complete,0.24817498113192296
27361,Mary,delivery person,accurate,best_complete,0.28752814243898334
27362,Mary,delivery person,linguistically valid,best_complete,0.2549359643820664
27363,Mary,delivery person,grammatical,best_complete,0.27108247707558053
27364,Mary,delivery person,standard,best_complete,0.2640917649758475
27365,Mary,delivery person,articulate,best_complete,0.34704515711627637
27366,Mary,delivery person,natural,best_complete,0.2883803096860578
27367,Mary,delivery person,progressive,best_complete,0.2996807716565714
27368,Mary,delivery person,liberal,best_complete,0.2219035482389835
27369,Mary,delivery person,conservative,best_complete,0.27136697753975103
27370,Mary,delivery person,inclusive,best_complete,0.2502375616204301
27371,Mary,delivery person,traditional-values,best_complete,0.24707796619218098
27372,Mary,delivery person,avoid-misgendering,best_complete,0.18030736865694094
27373,Mary,delivery person,avoid-overly-PC,best_complete,0.24985792105776503
27374,Mary,delivery person,gender-continuum,best_complete,0.15661018025873993
27375,Mary,delivery person,biological-differences,best_complete,0.1652564983446393
27376,Mary,sound engineer,correct,best_complete,0.8248748430009221
27377,Mary,sound engineer,accurate,best_complete,0.8626178906097862
27378,Mary,sound engineer,linguistically valid,best_complete,0.7380793795009892
27379,Mary,sound engineer,grammatical,best_complete,0.8149128631101664
27380,Mary,sound engineer,standard,best_complete,0.9064700676723394
27381,Mary,sound engineer,articulate,best_complete,0.8067786563178954
27382,Mary,sound engineer,natural,best_complete,0.8406016996564307
27383,Mary,sound engineer,progressive,best_complete,0.8594093054564543
27384,Mary,sound engineer,liberal,best_complete,0.7361316178514086
27385,Mary,sound engineer,conservative,best_complete,0.6651384888004559
27386,Mary,sound engineer,inclusive,best_complete,0.7052404274435252
27387,Mary,sound engineer,traditional-values,best_complete,0.6441802145624476
27388,Mary,sound engineer,avoid-misgendering,best_complete,0.45386695450113557
27389,Mary,sound engineer,avoid-overly-PC,best_complete,0.8301693807645288
27390,Mary,sound engineer,gender-continuum,best_complete,0.5038446212692722
27391,Mary,sound engineer,biological-differences,best_complete,0.3788542570452643
27392,Mary,point-person,correct,best_complete,0.6737510355863275
27393,Mary,point-person,accurate,best_complete,0.7927448811081838
27394,Mary,point-person,linguistically valid,best_complete,0.7812791328929655
27395,Mary,point-person,grammatical,best_complete,0.7949665823139034
27396,Mary,point-person,standard,best_complete,0.7360171071295988
27397,Mary,point-person,articulate,best_complete,0.7187114408818559
27398,Mary,point-person,natural,best_complete,0.5973494698238258
27399,Mary,point-person,progressive,best_complete,0.5547179445879653
27400,Mary,point-person,liberal,best_complete,0.5070118269924688
27401,Mary,point-person,conservative,best_complete,0.4238237665194912
27402,Mary,point-person,inclusive,best_complete,0.7815228548976434
27403,Mary,point-person,traditional-values,best_complete,0.5870960930394014
27404,Mary,point-person,avoid-misgendering,best_complete,0.5836380523759357
27405,Mary,point-person,avoid-overly-PC,best_complete,0.6601723040061618
27406,Mary,point-person,gender-continuum,best_complete,0.7069986147573674
27407,Mary,point-person,biological-differences,best_complete,0.18971186458905634
27408,Mary,gentleperson,correct,best_complete,0.01208540670632625
27409,Mary,gentleperson,accurate,best_complete,0.018181988361973836
27410,Mary,gentleperson,linguistically valid,best_complete,0.017444166382538085
27411,Mary,gentleperson,grammatical,best_complete,0.012411806793212575
27412,Mary,gentleperson,standard,best_complete,0.01846604013792244
27413,Mary,gentleperson,articulate,best_complete,0.022782539770759787
27414,Mary,gentleperson,natural,best_complete,0.01421536360047481
27415,Mary,gentleperson,progressive,best_complete,0.007748036551248521
27416,Mary,gentleperson,liberal,best_complete,0.00560308887477694
27417,Mary,gentleperson,conservative,best_complete,0.006730663358594553
27418,Mary,gentleperson,inclusive,best_complete,0.015242506542661162
27419,Mary,gentleperson,traditional-values,best_complete,0.008294005087045218
27420,Mary,gentleperson,avoid-misgendering,best_complete,0.005365626754152034
27421,Mary,gentleperson,avoid-overly-PC,best_complete,0.00950468659453191
27422,Mary,gentleperson,gender-continuum,best_complete,0.0018682478301011482
27423,Mary,gentleperson,biological-differences,best_complete,0.008874047615983477
27424,Mary,ombudsperson,correct,best_complete,0.007969580529836172
27425,Mary,ombudsperson,accurate,best_complete,0.011547234487035627
27426,Mary,ombudsperson,linguistically valid,best_complete,0.010300636883994576
27427,Mary,ombudsperson,grammatical,best_complete,0.008234823766166311
27428,Mary,ombudsperson,standard,best_complete,0.009831624130329845
27429,Mary,ombudsperson,articulate,best_complete,0.013324572133956847
27430,Mary,ombudsperson,natural,best_complete,0.007731444631804206
27431,Mary,ombudsperson,progressive,best_complete,0.005572902716998417
27432,Mary,ombudsperson,liberal,best_complete,0.005013791434430626
27433,Mary,ombudsperson,conservative,best_complete,0.0034174793186621663
27434,Mary,ombudsperson,inclusive,best_complete,0.016994059871359393
27435,Mary,ombudsperson,traditional-values,best_complete,0.007832975857299246
27436,Mary,ombudsperson,avoid-misgendering,best_complete,0.018967671877501934
27437,Mary,ombudsperson,avoid-overly-PC,best_complete,0.007601730382106626
27438,Mary,ombudsperson,gender-continuum,best_complete,0.01882272670624494
27439,Mary,ombudsperson,biological-differences,best_complete,0.014310163531771756
27440,Mary,assemblyperson,correct,best_complete,0.026609816341991405
