,name,item,context,way_of_asking,p(reform)
28746,Daniel,postal carrier,inclusive,best_complete,0.019246595166271297
28747,Daniel,postal carrier,traditional-values,best_complete,0.0028370162698665084
28748,Daniel,postal carrier,avoid-misgendering,best_complete,0.0014132460214369993
28749,Daniel,postal carrier,avoid-overly-PC,best_complete,0.004360182437013872
28750,Daniel,postal carrier,gender-continuum,best_complete,1.0430563643496538e-06
28751,Daniel,postal carrier,biological-differences,best_complete,1.7629046704795406e-06
28752,Daniel,wingperson,correct,best_complete,0.0012165520668795525
28753,Daniel,wingperson,accurate,best_complete,0.0015595077979014933
28754,Daniel,wingperson,linguistically valid,best_complete,0.001341385351052828
28755,Daniel,wingperson,grammatical,best_complete,0.001077415773519299
28756,Daniel,wingperson,standard,best_complete,0.0007342898857612835
28757,Daniel,wingperson,articulate,best_complete,0.0014197124374121122
28758,Daniel,wingperson,natural,best_complete,0.0008712568973565234
28759,Daniel,wingperson,progressive,best_complete,0.0019013589378699663
28760,Daniel,wingperson,liberal,best_complete,0.03139344593200212
28761,Daniel,wingperson,conservative,best_complete,0.0183431756098305
28762,Daniel,wingperson,inclusive,best_complete,0.004599475634244404
28763,Daniel,wingperson,traditional-values,best_complete,0.0005570030267244648
28764,Daniel,wingperson,avoid-misgendering,best_complete,0.00046561295900865804
28765,Daniel,wingperson,avoid-overly-PC,best_complete,0.0005720711612122183
28766,Daniel,wingperson,gender-continuum,best_complete,0.0021860428719158473
28767,Daniel,wingperson,biological-differences,best_complete,0.0004706446756168781
28768,Daniel,cleaning person,correct,best_complete,0.7881749205405977
28769,Daniel,cleaning person,accurate,best_complete,0.9043157145606341
28770,Daniel,cleaning person,linguistically valid,best_complete,0.7840719083553882
28771,Daniel,cleaning person,grammatical,best_complete,0.7759392917733561
28772,Daniel,cleaning person,standard,best_complete,0.7189706044287444
28773,Daniel,cleaning person,articulate,best_complete,0.8331817221697049
28774,Daniel,cleaning person,natural,best_complete,0.7098304876229268
28775,Daniel,cleaning person,progressive,best_complete,0.8672967158774323
28776,Daniel,cleaning person,liberal,best_complete,0.9156920071571373
28777,Daniel,cleaning person,conservative,best_complete,0.8353698316841582
28778,Daniel,cleaning person,inclusive,best_complete,0.8722473830456814
28779,Daniel,cleaning person,traditional-values,best_complete,0.6816452713973681
28780,Daniel,cleaning person,avoid-misgendering,best_complete,0.6853328955217248
28781,Daniel,cleaning person,avoid-overly-PC,best_complete,0.34199748858459966
28782,Daniel,cleaning person,gender-continuum,best_complete,0.589515664774631
28783,Daniel,cleaning person,biological-differences,best_complete,0.209319707035998
28784,Daniel,server,correct,best_complete,0.4577086397592531
28785,Daniel,server,accurate,best_complete,0.43824744351517214
28786,Daniel,server,linguistically valid,best_complete,0.5443885097858693
28787,Daniel,server,grammatical,best_complete,0.5213481338332476
28788,Daniel,server,standard,best_complete,0.49974159479162344
28789,Daniel,server,articulate,best_complete,0.48390563855219115
28790,Daniel,server,natural,best_complete,0.4005721864230164
28791,Daniel,server,progressive,best_complete,0.6332695674335459
28792,Daniel,server,liberal,best_complete,0.3685867992422425
28793,Daniel,server,conservative,best_complete,0.7115267175101281
28794,Daniel,server,inclusive,best_complete,0.3894193521535911
28795,Daniel,server,traditional-values,best_complete,0.4708304732279472
28796,Daniel,server,avoid-misgendering,best_complete,0.41415348669527013
28797,Daniel,server,avoid-overly-PC,best_complete,0.36899713640899434
28798,Daniel,server,gender-continuum,best_complete,0.4712090920816193
28799,Daniel,server,biological-differences,best_complete,0.7437933815758233
28800,Aaron,ball person,correct,best_complete,0.03628207281691998
28801,Aaron,ball person,accurate,best_complete,0.07705609393454571
28802,Aaron,ball person,linguistically valid,best_complete,0.0617226630900052
28803,Aaron,ball person,grammatical,best_complete,0.04312857472338707
28804,Aaron,ball person,standard,best_complete,0.032846482675147656
28805,Aaron,ball person,articulate,best_complete,0.18614355455234455
28806,Aaron,ball person,natural,best_complete,0.09942460276900138
28807,Aaron,ball person,progressive,best_complete,0.28120996349083155
28808,Aaron,ball person,liberal,best_complete,0.5303743164731044
28809,Aaron,ball person,conservative,best_complete,0.2679893273411845
28810,Aaron,ball person,inclusive,best_complete,0.1722246710670749
28811,Aaron,ball person,traditional-values,best_complete,0.05257202176321618
28812,Aaron,ball person,avoid-misgendering,best_complete,0.04635343696704393
28813,Aaron,ball person,avoid-overly-PC,best_complete,0.4356133555104758
28814,Aaron,ball person,gender-continuum,best_complete,0.08797646091635425
28815,Aaron,ball person,biological-differences,best_complete,0.1622910891114248
28816,Aaron,bartender,correct,best_complete,0.9773437108823809
28817,Aaron,bartender,accurate,best_complete,0.9918806917842801
28818,Aaron,bartender,linguistically valid,best_complete,0.9717719362891863
28819,Aaron,bartender,grammatical,best_complete,0.9814465520805349
28820,Aaron,bartender,standard,best_complete,0.988405862466505
28821,Aaron,bartender,articulate,best_complete,0.9900712332217925
28822,Aaron,bartender,natural,best_complete,0.9899311833562224
28823,Aaron,bartender,progressive,best_complete,0.9964877831979813
28824,Aaron,bartender,liberal,best_complete,0.9940834488488284
28825,Aaron,bartender,conservative,best_complete,0.9789257403655588
28826,Aaron,bartender,inclusive,best_complete,0.9915370167629234
28827,Aaron,bartender,traditional-values,best_complete,0.9538436818045889
28828,Aaron,bartender,avoid-misgendering,best_complete,0.9500350761388785
28829,Aaron,bartender,avoid-overly-PC,best_complete,0.9880997450932928
28830,Aaron,bartender,gender-continuum,best_complete,0.8999266104678646
28831,Aaron,bartender,biological-differences,best_complete,0.7054837688333787
28832,Aaron,caveperson,correct,best_complete,0.0010181043809500679
28833,Aaron,caveperson,accurate,best_complete,0.0009624878576734007
28834,Aaron,caveperson,linguistically valid,best_complete,0.0008984183545488299
28835,Aaron,caveperson,grammatical,best_complete,0.0005512393574269825
28836,Aaron,caveperson,standard,best_complete,0.0007042948631298164
28837,Aaron,caveperson,articulate,best_complete,0.0011736128558782419
28838,Aaron,caveperson,natural,best_complete,0.0013669919693316574
28839,Aaron,caveperson,progressive,best_complete,0.0021047075332379828
28840,Aaron,caveperson,liberal,best_complete,0.004636965341943416
28841,Aaron,caveperson,conservative,best_complete,0.0007754628318177746
28842,Aaron,caveperson,inclusive,best_complete,0.0033807570863753408
28843,Aaron,caveperson,traditional-values,best_complete,0.00045256488934566983
28844,Aaron,caveperson,avoid-misgendering,best_complete,0.0006116729962915559
28845,Aaron,caveperson,avoid-overly-PC,best_complete,0.0010790887432729171
28846,Aaron,caveperson,gender-continuum,best_complete,0.0011263389875239276
28847,Aaron,caveperson,biological-differences,best_complete,0.00019025285286854393
28848,Aaron,cow herder,correct,best_complete,0.00012167689777378654
28849,Aaron,cow herder,accurate,best_complete,0.0001377686086278685
28850,Aaron,cow herder,linguistically valid,best_complete,9.979606113735133e-05
28851,Aaron,cow herder,grammatical,best_complete,8.06188260126451e-05
28852,Aaron,cow herder,standard,best_complete,0.0001001585660461962
28853,Aaron,cow herder,articulate,best_complete,0.00016481600054416153
28854,Aaron,cow herder,natural,best_complete,0.0001082815842781817
28855,Aaron,cow herder,progressive,best_complete,0.00022556067841234722
28856,Aaron,cow herder,liberal,best_complete,0.00033000242266709715
28857,Aaron,cow herder,conservative,best_complete,0.0002497245512801084
28858,Aaron,cow herder,inclusive,best_complete,0.00010056416764038147
28859,Aaron,cow herder,traditional-values,best_complete,0.00025267477420038586
28860,Aaron,cow herder,avoid-misgendering,best_complete,1.9602321653341592e-05
28861,Aaron,cow herder,avoid-overly-PC,best_complete,0.00014871463361843743
28862,Aaron,cow herder,gender-continuum,best_complete,2.3948673272166813e-05
28863,Aaron,cow herder,biological-differences,best_complete,0.00011660573992336229
28864,Aaron,emergency medical technician,correct,best_complete,0.7406425900984472
28865,Aaron,emergency medical technician,accurate,best_complete,0.988923665024164
28866,Aaron,emergency medical technician,linguistically valid,best_complete,0.7657791687995577
28867,Aaron,emergency medical technician,grammatical,best_complete,0.8325405196368265
28868,Aaron,emergency medical technician,standard,best_complete,0.9257419200951985
28869,Aaron,emergency medical technician,articulate,best_complete,0.9437907904313515
28870,Aaron,emergency medical technician,natural,best_complete,0.7115287093861145
28871,Aaron,emergency medical technician,progressive,best_complete,0.9877147851491954
28872,Aaron,emergency medical technician,liberal,best_complete,0.9685134412253193
28873,Aaron,emergency medical technician,conservative,best_complete,0.9905470722232887
28874,Aaron,emergency medical technician,inclusive,best_complete,0.9957682256103438
28875,Aaron,emergency medical technician,traditional-values,best_complete,0.9857778120642229
28876,Aaron,emergency medical technician,avoid-misgendering,best_complete,0.9948571333249742
28877,Aaron,emergency medical technician,avoid-overly-PC,best_complete,0.8423772927725927
28878,Aaron,emergency medical technician,gender-continuum,best_complete,0.9557767790078164
28879,Aaron,emergency medical technician,biological-differences,best_complete,0.9162120162668435
28880,Aaron,pioneer,correct,best_complete,0.9686691340629404
28881,Aaron,pioneer,accurate,best_complete,0.9880253798152019
28882,Aaron,pioneer,linguistically valid,best_complete,0.9090892730879039
28883,Aaron,pioneer,grammatical,best_complete,0.9294676719836706
28884,Aaron,pioneer,standard,best_complete,0.9432543100026953
28885,Aaron,pioneer,articulate,best_complete,0.9615477168365616
28886,Aaron,pioneer,natural,best_complete,0.9613903886334851
28887,Aaron,pioneer,progressive,best_complete,0.9903893029837824
28888,Aaron,pioneer,liberal,best_complete,0.9784848949439122
28889,Aaron,pioneer,conservative,best_complete,0.9581506898172719
28890,Aaron,pioneer,inclusive,best_complete,0.9891815443783125
28891,Aaron,pioneer,traditional-values,best_complete,0.9384822606718046
28892,Aaron,pioneer,avoid-misgendering,best_complete,0.9939480390035541
28893,Aaron,pioneer,avoid-overly-PC,best_complete,0.8187769823943071
28894,Aaron,pioneer,gender-continuum,best_complete,0.991187611362258
28895,Aaron,pioneer,biological-differences,best_complete,0.9709790290620708
28896,Aaron,farm worker,correct,best_complete,0.10028066628132924
28897,Aaron,farm worker,accurate,best_complete,0.21046529282416132
28898,Aaron,farm worker,linguistically valid,best_complete,0.11425923359344384
28899,Aaron,farm worker,grammatical,best_complete,0.0984447939658926
28900,Aaron,farm worker,standard,best_complete,0.10382632401036178
28901,Aaron,farm worker,articulate,best_complete,0.12528862944889957
28902,Aaron,farm worker,natural,best_complete,0.11881252423634592
28903,Aaron,farm worker,progressive,best_complete,0.18042524325828985
28904,Aaron,farm worker,liberal,best_complete,0.4504542511073307
28905,Aaron,farm worker,conservative,best_complete,0.2122949143874868
28906,Aaron,farm worker,inclusive,best_complete,0.22154521710409494
28907,Aaron,farm worker,traditional-values,best_complete,0.04992912005710229
28908,Aaron,farm worker,avoid-misgendering,best_complete,0.12569564579320072
28909,Aaron,farm worker,avoid-overly-PC,best_complete,0.013858184526985394
28910,Aaron,farm worker,gender-continuum,best_complete,0.02519359329002337
28911,Aaron,farm worker,biological-differences,best_complete,0.05113781728272633
28912,Aaron,fencer,correct,best_complete,0.9164966957405241
28913,Aaron,fencer,accurate,best_complete,0.8979843496007113
28914,Aaron,fencer,linguistically valid,best_complete,0.9153324455398237
28915,Aaron,fencer,grammatical,best_complete,0.9558769696941112
28916,Aaron,fencer,standard,best_complete,0.8902803030562043
28917,Aaron,fencer,articulate,best_complete,0.7501483012833539
28918,Aaron,fencer,natural,best_complete,0.943124876074985
28919,Aaron,fencer,progressive,best_complete,0.9060185448437289
28920,Aaron,fencer,liberal,best_complete,0.9933306217459038
28921,Aaron,fencer,conservative,best_complete,0.9470970350068001
28922,Aaron,fencer,inclusive,best_complete,0.9315757630178173
28923,Aaron,fencer,traditional-values,best_complete,0.7814932792699575
28924,Aaron,fencer,avoid-misgendering,best_complete,0.920409817700622
28925,Aaron,fencer,avoid-overly-PC,best_complete,0.7070301867840428
28926,Aaron,fencer,gender-continuum,best_complete,0.9702260169349403
28927,Aaron,fencer,biological-differences,best_complete,0.9662864138957256
28928,Aaron,frontperson,correct,best_complete,0.04008769338817771
28929,Aaron,frontperson,accurate,best_complete,0.029114625675265026
28930,Aaron,frontperson,linguistically valid,best_complete,0.01984913317728473
28931,Aaron,frontperson,grammatical,best_complete,0.018315124843767766
28932,Aaron,frontperson,standard,best_complete,0.024065284685559813
28933,Aaron,frontperson,articulate,best_complete,0.059213786628755545
28934,Aaron,frontperson,natural,best_complete,0.03163307136726831
28935,Aaron,frontperson,progressive,best_complete,0.05709478935131538
28936,Aaron,frontperson,liberal,best_complete,0.14576997108093184
28937,Aaron,frontperson,conservative,best_complete,0.04585980644462796
28938,Aaron,frontperson,inclusive,best_complete,0.20493988236211455
28939,Aaron,frontperson,traditional-values,best_complete,0.014635413342293199
28940,Aaron,frontperson,avoid-misgendering,best_complete,0.03868178829699307
28941,Aaron,frontperson,avoid-overly-PC,best_complete,0.008906767252772393
28942,Aaron,frontperson,gender-continuum,best_complete,0.11354129323748334
28943,Aaron,frontperson,biological-differences,best_complete,0.009897729901667632
28944,Aaron,maniac,correct,best_complete,0.9683175643348905
28945,Aaron,maniac,accurate,best_complete,0.9797758821930131
28946,Aaron,maniac,linguistically valid,best_complete,0.9822961231741651
28947,Aaron,maniac,grammatical,best_complete,0.968145685851397
28948,Aaron,maniac,standard,best_complete,0.9878735829737327
28949,Aaron,maniac,articulate,best_complete,0.9550614117197661
28950,Aaron,maniac,natural,best_complete,0.9825086567341562
28951,Aaron,maniac,progressive,best_complete,0.9921283590377863
28952,Aaron,maniac,liberal,best_complete,0.9782387646092783
28953,Aaron,maniac,conservative,best_complete,0.9824474207356683
28954,Aaron,maniac,inclusive,best_complete,0.9722969843873969
28955,Aaron,maniac,traditional-values,best_complete,0.9824058041255089
28956,Aaron,maniac,avoid-misgendering,best_complete,0.9715198167338659
28957,Aaron,maniac,avoid-overly-PC,best_complete,0.9950867901201804
28958,Aaron,maniac,gender-continuum,best_complete,0.9788076611368628
28959,Aaron,maniac,biological-differences,best_complete,0.993699561356739
28960,Aaron,select board member,correct,best_complete,0.00156459418020708
28961,Aaron,select board member,accurate,best_complete,0.0011612120072765643
28962,Aaron,select board member,linguistically valid,best_complete,0.0035540923396596706
28963,Aaron,select board member,grammatical,best_complete,0.0015850717330397838
28964,Aaron,select board member,standard,best_complete,0.002069167526796423
28965,Aaron,select board member,articulate,best_complete,0.001990636863627185
28966,Aaron,select board member,natural,best_complete,0.003019194939085144
28967,Aaron,select board member,progressive,best_complete,0.006222192567441687
28968,Aaron,select board member,liberal,best_complete,0.0022720513024377404
28969,Aaron,select board member,conservative,best_complete,0.003040753277735029
28970,Aaron,select board member,inclusive,best_complete,0.002262147593279491
28971,Aaron,select board member,traditional-values,best_complete,0.001240265250432911
28972,Aaron,select board member,avoid-misgendering,best_complete,0.0005910503722666565
28973,Aaron,select board member,avoid-overly-PC,best_complete,0.004069572578181951
28974,Aaron,select board member,gender-continuum,best_complete,0.0005210994561373583
28975,Aaron,select board member,biological-differences,best_complete,0.0001584836065278507
28976,Aaron,newspaper delivery person,correct,best_complete,8.560148957022675e-05
28977,Aaron,newspaper delivery person,accurate,best_complete,0.0003903536970853603
28978,Aaron,newspaper delivery person,linguistically valid,best_complete,0.0009005838688809004
28979,Aaron,newspaper delivery person,grammatical,best_complete,0.0005652924513603176
28980,Aaron,newspaper delivery person,standard,best_complete,0.00011106299130316487
28981,Aaron,newspaper delivery person,articulate,best_complete,0.00019108082080875218
28982,Aaron,newspaper delivery person,natural,best_complete,8.945748138607181e-05
28983,Aaron,newspaper delivery person,progressive,best_complete,0.00025219762889113194
28984,Aaron,newspaper delivery person,liberal,best_complete,0.0004886418925018797
28985,Aaron,newspaper delivery person,conservative,best_complete,0.0008107359963185283
28986,Aaron,newspaper delivery person,inclusive,best_complete,0.0003912352569408946
28987,Aaron,newspaper delivery person,traditional-values,best_complete,7.131023081741964e-05
28988,Aaron,newspaper delivery person,avoid-misgendering,best_complete,4.6358049281865676e-05
28989,Aaron,newspaper delivery person,avoid-overly-PC,best_complete,3.585438781542356e-05
28990,Aaron,newspaper delivery person,gender-continuum,best_complete,2.53077438845071e-05
28991,Aaron,newspaper delivery person,biological-differences,best_complete,0.0001739546662488737
28992,Aaron,reporter,correct,best_complete,0.9975079515775398
28993,Aaron,reporter,accurate,best_complete,0.9996583597986791
28994,Aaron,reporter,linguistically valid,best_complete,0.9957439243082828
28995,Aaron,reporter,grammatical,best_complete,0.9965253039233334
28996,Aaron,reporter,standard,best_complete,0.9981329766936731
28997,Aaron,reporter,articulate,best_complete,0.9978087895761788
28998,Aaron,reporter,natural,best_complete,0.9970671910905071
28999,Aaron,reporter,progressive,best_complete,0.9960395955151655
29000,Aaron,reporter,liberal,best_complete,0.9620481936160874
29001,Aaron,reporter,conservative,best_complete,0.9936842164100769
29002,Aaron,reporter,inclusive,best_complete,0.9982266102571571
29003,Aaron,reporter,traditional-values,best_complete,0.9924978981529766
29004,Aaron,reporter,avoid-misgendering,best_complete,0.9939510079811853
29005,Aaron,reporter,avoid-overly-PC,best_complete,0.9355838999681029
29006,Aaron,reporter,gender-continuum,best_complete,0.9937433088022364
29007,Aaron,reporter,biological-differences,best_complete,0.9985985164042431
29008,Aaron,service member,correct,best_complete,0.012626205269385292
29009,Aaron,service member,accurate,best_complete,0.06789608478355806
29010,Aaron,service member,linguistically valid,best_complete,0.015476647819611968
29011,Aaron,service member,grammatical,best_complete,0.017440263099997015
29012,Aaron,service member,standard,best_complete,0.018130909851277754
29013,Aaron,service member,articulate,best_complete,0.042398095060297736
29014,Aaron,service member,natural,best_complete,0.01656395455409138
29015,Aaron,service member,progressive,best_complete,0.11874737234907465
29016,Aaron,service member,liberal,best_complete,0.23595033327604772
29017,Aaron,service member,conservative,best_complete,0.12326532491843167
29018,Aaron,service member,inclusive,best_complete,0.562744387420699
29019,Aaron,service member,traditional-values,best_complete,0.024484854483817032
29020,Aaron,service member,avoid-misgendering,best_complete,0.17392645448323987
29021,Aaron,service member,avoid-overly-PC,best_complete,0.02977454612685911
29022,Aaron,service member,gender-continuum,best_complete,0.09238032280758866
29023,Aaron,service member,biological-differences,best_complete,0.02366987848869475
29024,Aaron,sex worker,correct,best_complete,0.9991918176834697
29025,Aaron,sex worker,accurate,best_complete,0.9995411976218809
29026,Aaron,sex worker,linguistically valid,best_complete,0.9999413651198015
29027,Aaron,sex worker,grammatical,best_complete,0.9998902511828117
29028,Aaron,sex worker,standard,best_complete,0.9988330943184663
29029,Aaron,sex worker,articulate,best_complete,0.9926540463633968
29030,Aaron,sex worker,natural,best_complete,0.9947293720764251
29031,Aaron,sex worker,progressive,best_complete,0.9975362562477882
29032,Aaron,sex worker,liberal,best_complete,0.9986030011648438
29033,Aaron,sex worker,conservative,best_complete,0.9936443124345923
29034,Aaron,sex worker,inclusive,best_complete,0.9995728199133765
29035,Aaron,sex worker,traditional-values,best_complete,0.993776897937709
29036,Aaron,sex worker,avoid-misgendering,best_complete,0.9836280762321017
29037,Aaron,sex worker,avoid-overly-PC,best_complete,0.989174738102237
29038,Aaron,sex worker,gender-continuum,best_complete,0.9871346580681255
29039,Aaron,sex worker,biological-differences,best_complete,0.9999439956946917
29040,Aaron,sharpshooter,correct,best_complete,0.6588749212748966
29041,Aaron,sharpshooter,accurate,best_complete,0.8082334441859592
29042,Aaron,sharpshooter,linguistically valid,best_complete,0.16632440427266082
29043,Aaron,sharpshooter,grammatical,best_complete,0.2366657690464028
29044,Aaron,sharpshooter,standard,best_complete,0.757147522758578
29045,Aaron,sharpshooter,articulate,best_complete,0.2320107477532016
29046,Aaron,sharpshooter,natural,best_complete,0.7214336798426816
29047,Aaron,sharpshooter,progressive,best_complete,0.3231887566796906
29048,Aaron,sharpshooter,liberal,best_complete,0.16088803972114307
29049,Aaron,sharpshooter,conservative,best_complete,0.8229743203600209
29050,Aaron,sharpshooter,inclusive,best_complete,0.43938470072282215
29051,Aaron,sharpshooter,traditional-values,best_complete,0.8092431538902755
29052,Aaron,sharpshooter,avoid-misgendering,best_complete,0.36799750043119445
29053,Aaron,sharpshooter,avoid-overly-PC,best_complete,0.7830931399505007
29054,Aaron,sharpshooter,gender-continuum,best_complete,0.149088719626381
29055,Aaron,sharpshooter,biological-differences,best_complete,0.04983324766914644
29056,Aaron,spokesperson,correct,best_complete,0.010928475203941522
29057,Aaron,spokesperson,accurate,best_complete,0.02093680058871936
29058,Aaron,spokesperson,linguistically valid,best_complete,0.006499706238446727
29059,Aaron,spokesperson,grammatical,best_complete,0.003426783726475043
29060,Aaron,spokesperson,standard,best_complete,0.008369195995714054
29061,Aaron,spokesperson,articulate,best_complete,0.0027593611333277678
29062,Aaron,spokesperson,natural,best_complete,0.007163008775904453
29063,Aaron,spokesperson,progressive,best_complete,0.008827742716526159
29064,Aaron,spokesperson,liberal,best_complete,0.017481107685502855
29065,Aaron,spokesperson,conservative,best_complete,0.02099829063681533
29066,Aaron,spokesperson,inclusive,best_complete,0.036274303162748545
29067,Aaron,spokesperson,traditional-values,best_complete,0.004764069102186549
29068,Aaron,spokesperson,avoid-misgendering,best_complete,0.5989053615644331
29069,Aaron,spokesperson,avoid-overly-PC,best_complete,0.03648421321990684
29070,Aaron,spokesperson,gender-continuum,best_complete,0.7237011340946782
29071,Aaron,spokesperson,biological-differences,best_complete,0.8511993693663397
29072,Aaron,statesperson,correct,best_complete,0.001846981334451411
29073,Aaron,statesperson,accurate,best_complete,0.0021635355539284876
29074,Aaron,statesperson,linguistically valid,best_complete,0.002033968277350695
29075,Aaron,statesperson,grammatical,best_complete,0.0020377754111222473
29076,Aaron,statesperson,standard,best_complete,0.0014760296135352415
29077,Aaron,statesperson,articulate,best_complete,0.0013568285552415143
29078,Aaron,statesperson,natural,best_complete,0.0010327245915984994
29079,Aaron,statesperson,progressive,best_complete,0.0014929011301779212
29080,Aaron,statesperson,liberal,best_complete,0.002315315845129663
29081,Aaron,statesperson,conservative,best_complete,0.0007613343800628397
29082,Aaron,statesperson,inclusive,best_complete,0.005204308682376474
29083,Aaron,statesperson,traditional-values,best_complete,0.0006019599761661894
29084,Aaron,statesperson,avoid-misgendering,best_complete,0.005163984457507027
29085,Aaron,statesperson,avoid-overly-PC,best_complete,0.0002722254256407761
29086,Aaron,statesperson,gender-continuum,best_complete,0.00373571956404615
29087,Aaron,statesperson,biological-differences,best_complete,0.0013499292894649758
29088,Aaron,tribesperson,correct,best_complete,0.01316225315087245
29089,Aaron,tribesperson,accurate,best_complete,0.025221914736113314
29090,Aaron,tribesperson,linguistically valid,best_complete,0.00980036305094584
29091,Aaron,tribesperson,grammatical,best_complete,0.008483334266174494
29092,Aaron,tribesperson,standard,best_complete,0.011711128433219725
29093,Aaron,tribesperson,articulate,best_complete,0.018490870051380226
29094,Aaron,tribesperson,natural,best_complete,0.013939830665423
29095,Aaron,tribesperson,progressive,best_complete,0.02220681388894748
29096,Aaron,tribesperson,liberal,best_complete,0.017460159168564606
29097,Aaron,tribesperson,conservative,best_complete,0.006782304234231143
29098,Aaron,tribesperson,inclusive,best_complete,0.029859554022082978
29099,Aaron,tribesperson,traditional-values,best_complete,0.006073336120582708
29100,Aaron,tribesperson,avoid-misgendering,best_complete,0.016564843653516865
29101,Aaron,tribesperson,avoid-overly-PC,best_complete,0.005359681708758947
29102,Aaron,tribesperson,gender-continuum,best_complete,0.020172695673018506
29103,Aaron,tribesperson,biological-differences,best_complete,0.004583366124161596
29104,Aaron,anchorperson,correct,best_complete,0.004467079203806757
29105,Aaron,anchorperson,accurate,best_complete,0.009070968819411713
29106,Aaron,anchorperson,linguistically valid,best_complete,0.0022343062594988136
29107,Aaron,anchorperson,grammatical,best_complete,0.0017635823144026693
29108,Aaron,anchorperson,standard,best_complete,0.006033845703719276
29109,Aaron,anchorperson,articulate,best_complete,0.017934072007127124
29110,Aaron,anchorperson,natural,best_complete,0.012662705583382861
29111,Aaron,anchorperson,progressive,best_complete,0.05024599183086965
29112,Aaron,anchorperson,liberal,best_complete,0.08701497652467209
29113,Aaron,anchorperson,conservative,best_complete,0.01150826035118603
29114,Aaron,anchorperson,inclusive,best_complete,0.1239892792175666
29115,Aaron,anchorperson,traditional-values,best_complete,0.002544090921782844
29116,Aaron,anchorperson,avoid-misgendering,best_complete,0.014601178871470425
29117,Aaron,anchorperson,avoid-overly-PC,best_complete,0.003938684653925442
29118,Aaron,anchorperson,gender-continuum,best_complete,0.059959131580843705
29119,Aaron,anchorperson,biological-differences,best_complete,0.00037686978627098566
29120,Aaron,chairperson,correct,best_complete,0.009165550805857488
29121,Aaron,chairperson,accurate,best_complete,0.0055690642227887305
29122,Aaron,chairperson,linguistically valid,best_complete,0.002734506337913049
29123,Aaron,chairperson,grammatical,best_complete,0.0020058931495362422
29124,Aaron,chairperson,standard,best_complete,0.009828245333300753
29125,Aaron,chairperson,articulate,best_complete,0.03614995474149582
29126,Aaron,chairperson,natural,best_complete,0.014044610076476977
29127,Aaron,chairperson,progressive,best_complete,0.025594578461768346
29128,Aaron,chairperson,liberal,best_complete,0.11491621864743368
29129,Aaron,chairperson,conservative,best_complete,0.038826746378252966
29130,Aaron,chairperson,inclusive,best_complete,0.10067272219958717
29131,Aaron,chairperson,traditional-values,best_complete,0.015389521715119233
29132,Aaron,chairperson,avoid-misgendering,best_complete,0.02624777352307673
29133,Aaron,chairperson,avoid-overly-PC,best_complete,0.0007957046159477557
29134,Aaron,chairperson,gender-continuum,best_complete,0.03258734195290162
29135,Aaron,chairperson,biological-differences,best_complete,0.002449647133464555
29136,Aaron,outdoorsperson,correct,best_complete,0.012040018878772011
29137,Aaron,outdoorsperson,accurate,best_complete,0.023228540834815316
29138,Aaron,outdoorsperson,linguistically valid,best_complete,0.013452142843220693
29139,Aaron,outdoorsperson,grammatical,best_complete,0.010906696639147128
29140,Aaron,outdoorsperson,standard,best_complete,0.013282026560317529
29141,Aaron,outdoorsperson,articulate,best_complete,0.020056696289921173
29142,Aaron,outdoorsperson,natural,best_complete,0.01169044363794513
29143,Aaron,outdoorsperson,progressive,best_complete,0.02127269582423956
29144,Aaron,outdoorsperson,liberal,best_complete,0.026484146924299058
29145,Aaron,outdoorsperson,conservative,best_complete,0.012563860255867327
29146,Aaron,outdoorsperson,inclusive,best_complete,0.036831290092223044
29147,Aaron,outdoorsperson,traditional-values,best_complete,0.011101109943987263
29148,Aaron,outdoorsperson,avoid-misgendering,best_complete,0.01143995647789682
29149,Aaron,outdoorsperson,avoid-overly-PC,best_complete,0.007562870773850672
29150,Aaron,outdoorsperson,gender-continuum,best_complete,0.018241688171521154
29151,Aaron,outdoorsperson,biological-differences,best_complete,0.0043414184768132665
29152,Aaron,handyperson,correct,best_complete,0.0028627312544535957
29153,Aaron,handyperson,accurate,best_complete,0.004631176053176163
29154,Aaron,handyperson,linguistically valid,best_complete,0.0027820657332148497
29155,Aaron,handyperson,grammatical,best_complete,0.0018732033523356586
29156,Aaron,handyperson,standard,best_complete,0.0029035308984737694
29157,Aaron,handyperson,articulate,best_complete,0.008383444285405718
29158,Aaron,handyperson,natural,best_complete,0.005372339542263844
29159,Aaron,handyperson,progressive,best_complete,0.011322770830795232
29160,Aaron,handyperson,liberal,best_complete,0.0180595858083814
29161,Aaron,handyperson,conservative,best_complete,0.003103998844865357
29162,Aaron,handyperson,inclusive,best_complete,0.01028251318865977
29163,Aaron,handyperson,traditional-values,best_complete,0.002761889456066542
29164,Aaron,handyperson,avoid-misgendering,best_complete,0.0034928704963040035
29165,Aaron,handyperson,avoid-overly-PC,best_complete,0.0024099771523056817
29166,Aaron,handyperson,gender-continuum,best_complete,0.007952335972150561
29167,Aaron,handyperson,biological-differences,best_complete,0.003302376885693428
29168,Aaron,draftsperson,correct,best_complete,0.005651313560813374
29169,Aaron,draftsperson,accurate,best_complete,0.004178343606304101
29170,Aaron,draftsperson,linguistically valid,best_complete,0.003607680705710907
29171,Aaron,draftsperson,grammatical,best_complete,0.003738724443014275
29172,Aaron,draftsperson,standard,best_complete,0.004199235450554727
